date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;14.0;6.0;5.0;9.0;5.0;;;;21025.0;19590.0;1435.0;;;;-0.007060000000000001;0.3606107993391213;5.677393939393939;5.530090909090909;4.0695000000000014;0.4545510868337919;0.2537840551498478;0.08980132391996119;-0.014456333333333337;0.0;0.003015666666666668;0.0037425;0.054449177777777774;0.014456333333333337;0.0;0.018497363254851882;0.0037424999999999997;0.017222889333301787;;;1.0;;;2668.0;;;;;;;;;['es', 'fr', 'pt'];GNQ;;;;;;;
2020-01-23;30.0;14.0;14.0;20.0;10.0;;;;94161.0;63448.0;30713.0;;;;0.09226666666666664;0.18110239165352365;5.812194444444443;5.604041666666667;4.2424027777777775;0.2387706923651807;0.15449193658608162;0.14202178820242467;0.0;0.0;-0.024884142857142855;0.0;0.06966571428571429;0.0;0.0;0.012192737300440414;0.0;0.011624354727537894;3.0;;2.0;971.0;;645.0;2.0;1.0;;;956.0;15.0;;;['es', 'fr', 'pt'];GNQ;;;;;;;
2020-01-24;59.0;39.0;12.0;42.0;17.0;;;;219013.0;136224.0;82789.0;;;;-0.027493333333333363;0.09949232199721983;5.835815824915825;5.59023164983165;4.300702272727273;0.19002263442888645;0.08797578049829134;0.09589452954842688;0.0;0.0005256562500000001;-0.0249350625;-0.0005484375000000001;0.06000067812500001;0.0;0.0005256562500000001;0.007122419983481299;0.0005484375000000001;0.011735486758032073;7.0;1.0;8.0;36137.0;317.0;24205.0;;7.0;;1.0;;36137.0;;317.0;['es', 'fr', 'pt'];GNQ;;;;;;;
2020-01-25;72.0;35.0;26.0;43.0;29.0;;;;232106.0;66861.0;165245.0;;;;-0.0029541666666666536;0.1137116594054999;5.297561087061085;5.292284331409331;4.243237223424724;0.16126759996637546;0.11005578970068383;0.11304184799785134;0.002395794117647059;0.0;-0.03054607843137255;-0.002387205882352941;0.07612295120320857;0.0023957941176470585;0.0;0.009271219814131029;0.003298366183413773;0.00971704419390441;1.0;2.0;4.0;11385.0;854.0;1306.0;;1.0;1.0;1.0;;11385.0;781.0;73.0;['es', 'fr', 'pt'];GNQ;;;;;;;
2020-01-26;101.0;61.0;13.0;67.0;34.0;;;;182440.0;91648.0;90792.0;;;;0.014553488372093028;0.07379608388809379;5.416263072575573;5.1945333248927;4.154676572270323;0.1208000232403108;0.08905683614445048;0.07849199417088502;-0.001441851851851852;-0.0018195925925925925;-0.028236037037037025;0.0008102407407407405;0.0731308672839506;0.0026085924277824725;0.0018195925925925925;0.0067986599887328815;0.0013174983447581386;0.006379286264794683;5.0;3.0;4.0;14315.0;1395.0;15001.0;;5.0;1.0;2.0;;14315.0;175.0;1220.0;['es', 'fr', 'pt'];GNQ;;;;;;;
2020-01-27;60.0;30.0;15.0;37.0;23.0;;;;159212.0;121247.0;37965.0;;;;-0.19302962962962966;0.11233572112083633;5.345610586383313;5.201608389085663;4.3877386527613815;0.09883798546441586;0.10328119824265873;0.09677852099225497;-0.004103733333333333;-0.0071883;-0.031648;-0.0035002;0.07588333888888889;0.004103733333333332;0.0049071032333119855;0.007911999999999999;0.0035002;0.009112116420931831;3.0;;9.0;3454.0;;59961.0;;3.0;;;;3454.0;;;['es', 'fr', 'pt'];GNQ;;;;;;;
2020-01-28;82.0;41.0;37.0;59.0;23.0;;;;366349.0;179139.0;187210.0;;;;-0.02709032258064516;0.10498578094760894;5.2224544499618;5.324403361344536;4.133907149223327;0.10039972347575048;0.08671523173202446;0.0658303503606513;-0.011434159090909092;-0.004544545454545455;-0.0416276818181818;-0.005646007575757576;0.056852529797979785;0.0054553503110846965;0.003136545921737107;0.007270698725595947;0.004283630578066965;0.007923173886952987;4.0;3.0;5.0;22820.0;5519.0;23375.0;;4.0;1.0;2.0;;22820.0;46.0;5473.0;['es', 'fr', 'pt'];GNQ;;;;;;;
2020-01-29;64.0;33.0;22.0;44.0;20.0;;;;220166.0;59450.0;160716.0;;;;-0.2482;0.08731662235612724;4.971782723942723;5.1055806482406485;4.399198241758241;0.18912545865381494;0.12249310076602415;0.10739445839245074;-0.0077859277777777795;-0.007916777777777778;-0.03763887962962962;0.00031967361111111123;0.07410563086419754;0.0065456718247436;0.005717768173508263;0.007575832412491573;0.00031967361111111134;0.006518143156449935;3.0;;2.0;8995.0;;350.0;;3.0;;;;8995.0;;;['es', 'fr', 'pt'];GNQ;;;;;;;
2020-01-30;95.0;47.0;26.0;68.0;23.0;4.0;;;76061.0;50713.0;19523.0;5825.0;;;-0.15202820512820514;0.09073959693953478;5.0027283811867145;4.9120493804035466;4.365103708791208;0.11660115027661384;0.0821524661678618;0.08571521232939547;0.0;0.0;-0.025869198571428567;-0.002050825;0.06803857505036631;0.0;0.0;0.008822840715649146;0.004566013483691936;0.008936809225857807;3.0;2.0;7.0;12488.0;1554.0;1558.0;;3.0;;2.0;;12488.0;;1554.0;['es', 'fr', 'pt'];GNQ;;;;;;;
2020-01-31;94.0;47.0;38.0;64.0;28.0;2.0;;;133633.0;116353.0;14384.0;2896.0;;;0.11584;0.09737939761053976;5.2708817978896105;5.301223203012267;4.230247125270563;0.14034986985732475;0.08470138794769834;0.0860776388283757;-0.005920899999999999;-0.006939085858585858;-0.01699590909090909;0.003024090909090909;0.05146151060606061;0.003265728152206266;0.0038159958163476474;0.008684872347866758;0.0020868209846839464;0.011214442684939029;2.0;1.0;6.0;8619.0;227.0;14358.0;;2.0;;1.0;;8619.0;;227.0;['es', 'fr', 'pt'];GNQ;;;;;;;
