date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;162.0;54.0;19.0;87.0;74.0;1.0;;;387920.0;105234.0;271530.0;11156.0;;;0.024054166666666668;0.09218950379278376;5.514139922577424;5.423607739482738;4.202788461538462;0.10890058514899692;0.06731729922451606;0.04644362574077922;0.0;-0.0018917096774193547;-0.018893561827956987;0.0010730645161290322;0.07508376827956989;0.0;0.0018917096774193547;0.005099790035940454;0.0010730645161290324;0.005754597542433573;8.0;11.0;14.0;55539.0;13592.0;23631.0;1.0;7.0;1.0;10.0;158.0;55381.0;540.0;13052.0;['pt'];MOZ;;;;;;;
2020-01-23;368.0;160.0;31.0;229.0;134.0;3.0;2.0;;505796.0;284960.0;150555.0;66736.0;3545.0;;0.06369999999999999;0.046190165253224835;5.625065510976949;5.4032355465513895;4.415269133668868;0.08632204545004092;0.0519369257024343;0.04433306499092324;0.0;0.0;-0.024819590653873482;0.001550343781094527;0.0732005484719261;0.0;0.0;0.0042873990142113716;0.001368667675924129;0.0034627952045128943;32.0;17.0;16.0;50932.0;24495.0;19537.0;;32.0;;17.0;;50932.0;;24495.0;['pt'];MOZ;;;;;;;
2020-01-24;530.0;204.0;36.0;311.0;213.0;4.0;2.0;;868555.0;446003.0;334958.0;84224.0;3370.0;;0.15508895705521464;0.04267084579451892;5.91458389164034;5.584253858714634;4.4092341215584;0.07998844294152561;0.048919280152967225;0.03950002636280182;-0.003276466346153845;0.0008163365384615385;-0.020331107291666668;-0.002194834935897436;0.05251493046536797;0.0016786442604605114;0.0014727049711215508;0.003288746730489065;0.0014787911479025302;0.004290932200779085;42.0;13.0;27.0;87311.0;15232.0;126271.0;3.0;39.0;;13.0;477.0;86834.0;;15232.0;['pt'];MOZ;;;;;;;
2020-01-25;785.0;360.0;36.0;501.0;280.0;4.0;;;974237.0;517595.0;418350.0;38292.0;;;0.031347520661157036;0.03729624298978088;5.576513852660222;5.378437547733568;4.3162646426174085;0.051632167245884285;0.03521457127349015;0.03280702043689012;-0.002021644886363636;-0.0016176392045454547;-0.019064083847402626;-0.0014771236742424244;0.05471958088474023;0.0010119146446082188;0.0007255124174682558;0.0028652680447958678;0.0013134737275009962;0.0037933223886318524;49.0;12.0;25.0;44483.0;14208.0;129625.0;1.0;48.0;;12.0;320.0;44163.0;;14208.0;['pt'];MOZ;;;;;;;
2020-01-26;778.0;442.0;48.0;480.0;296.0;2.0;;;1144969.0;498330.0;624327.0;22312.0;;;-0.15908455882352968;0.03310206640762944;5.2910063686782385;5.188220514658012;4.310159479503231;0.04334261914921874;0.032357610173764165;0.03340538334917826;-0.0012849568027210882;-0.002527084126984127;-0.0264141788095238;-0.0011787269841269845;0.06362746784974288;0.0010035624129667755;0.0008527876397447164;0.0023148579047748605;0.0008168916822528986;0.0029017287145401416;38.0;15.0;22.0;65024.0;10055.0;130630.0;;38.0;;15.0;;65024.0;;10055.0;['pt'];MOZ;;;;;;;
2020-01-27;582.0;309.0;46.0;339.0;241.0;2.0;;;1061928.0;306001.0;733615.0;22312.0;;;-0.1431378906250003;0.037300000329054984;5.181974765972846;5.286142370879109;4.464821627065207;0.0396297833360326;0.028450530197107925;0.030218898576153168;-0.0011926613095238096;-0.009740669642857141;-0.015461479166666675;0.002076661309523809;0.049484734666259744;0.0008043826234506897;0.0016674221982687992;0.0029748245323247533;0.0008970354514120766;0.003860212743493026;57.0;7.0;24.0;252015.0;5215.0;34027.0;1.0;56.0;;7.0;3507.0;248508.0;;5215.0;['pt'];MOZ;;;;;;;
2020-01-28;583.0;253.0;99.0;325.0;248.0;6.0;4.0;;1002480.0;378479.0;550325.0;66936.0;6740.0;;-0.11029613526570056;0.041443378146098366;5.293864004956216;5.3332837998879095;4.275299401587451;0.058181559110357925;0.037895023306198095;0.039503680533964664;-0.005524061068702289;-0.005350807888040711;-0.011948374772809876;0.0010136307888040704;0.04099051563067975;0.0014334067271128733;0.0013587820503148968;0.0038087326670313577;0.0017872768502334828;0.004590681229845599;30.0;14.0;29.0;84930.0;8226.0;87322.0;5.0;25.0;1.0;13.0;1700.0;83230.0;298.0;7928.0;['pt'];MOZ;;;;;;;
2020-01-29;695.0;262.0;167.0;404.0;283.0;3.0;5.0;;1195030.0;532048.0;570469.0;27518.0;64995.0;;-0.11998222222222216;0.038901559548327726;5.28697505650254;5.158088794567848;4.43921284184112;0.05314452723946468;0.039297372543956016;0.04346109051534164;-0.009269235294117648;-0.004088436274509804;-0.03562850259103645;-0.0013181486928104573;0.0613250961092013;0.002408603503355569;0.0013973683573366715;0.0031905998318600285;0.0012536059137969314;0.0038488717336106477;22.0;9.0;22.0;24525.0;13683.0;99884.0;2.0;20.0;1.0;8.0;9975.0;14550.0;180.0;13503.0;['pt'];MOZ;;;;;;;
2020-01-30;1095.0;509.0;235.0;629.0;458.0;4.0;4.0;;1588493.0;682019.0;746046.0;44624.0;115804.0;;-0.03194403183023873;0.028172315079418364;5.350490553721904;5.288057116149663;4.318416130523864;0.04287736313214347;0.03040880603801494;0.026174801644560455;-0.002771479704797048;-0.001970435424354243;-0.0241934341635916;0.0037244063960639603;0.060409968819088826;0.0007769804618509433;0.0006191704507404318;0.002411784642935544;0.0006679588454916247;0.0025153079029857266;26.0;14.0;158.0;106637.0;9116.0;214761.0;4.0;22.0;;14.0;10688.0;95949.0;;9116.0;['pt'];MOZ;;;;;;;
2020-01-31;822.0;382.0;159.0;511.0;308.0;2.0;1.0;;1265092.0;443207.0;781765.0;15980.0;24140.0;;-0.11821359223300973;0.032514165111040334;5.15061338459696;5.195470971790615;4.316415964226085;0.05183809571983356;0.03592853033566227;0.02823974728858502;-0.005000589444444446;-0.00576031172839506;-0.019876679290123482;0.0005648356481481473;0.05462609550605257;0.0012152021656720595;0.001219599817809026;0.002536154563085915;0.0012495288062161606;0.003268828309478485;23.0;20.0;45.0;11972.0;25810.0;55300.0;1.0;22.0;;20.0;302.0;11670.0;;25810.0;['pt'];MOZ;;;;;;;
