date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;49.0;30.0;2.0;21.0;28.0;;;;37509.0;20270.0;17239.0;;;;0.29618076923076925;0.11014257795019504;5.400973985890653;5.333909611992944;4.173105379188712;0.1627477010896988;0.11659269962430115;0.0653308119621002;0.0;0.0;-0.01873894736842105;0.0;0.08215869473684209;0.0;0.0;0.006501371600437909;0.0;0.003937872557392532;2.0;1.0;;2120.0;861.0;;;2.0;;1.0;;2120.0;;861.0;['be', 'ru'];BLR;0.0;0.0;0.0;;;;
2020-01-23;59.0;37.0;2.0;36.0;23.0;;;;76704.0;66363.0;10341.0;;;;0.09810666666666666;0.09718520628319166;5.811895469850015;5.572928090428091;4.541964493419038;0.15410767819048268;0.09383020945819122;0.09624429485549747;0.0;0.0;-0.02683983333333333;0.001589933333333334;0.06421097361111112;0.0;0.0;0.012418449423065359;0.001071932834659058;0.01180265412762576;4.0;1.0;1.0;4853.0;9120.0;13.0;1.0;3.0;;1.0;167.0;4686.0;;9120.0;['be', 'ru'];BLR;0.0;0.0;0.0;;;;
2020-01-24;131.0;77.0;7.0;67.0;63.0;;1.0;;403934.0;89683.0;45436.0;;268815.0;;0.27932413793103456;0.06710682589522672;5.9667485605792105;5.61226979069318;4.464015048123917;0.12945473442096295;0.07612085571051401;0.06500191576640309;-0.006288228571428572;-0.001285057142857143;-0.019510476190476182;-0.0024010000000000004;0.04916824738095239;0.004380572103208046;0.00346276624300363;0.00549567227867342;0.0025576442006547467;0.006994581404880768;15.0;2.0;7.0;22722.0;303.0;14369.0;;15.0;;2.0;;22722.0;;303.0;['be', 'ru'];BLR;0.0;0.0;0.0;;;;
2020-01-25;230.0;160.0;11.0;94.0;136.0;;;;327588.0;140313.0;187275.0;;;;-0.02705981308411217;0.05160443543690935;5.33020820870163;5.2219249585696925;4.255268893874154;0.08136669437699688;0.051715179457050495;0.044098829259081866;0.0;-0.000601390350877193;-0.028156873903508763;-0.0006726315789473687;0.06839018388157896;0.0;0.000601390350877193;0.00347737076742978;0.0010375471470736829;0.004055654303618933;20.0;5.0;6.0;28766.0;16405.0;38991.0;;20.0;;5.0;;28766.0;;16405.0;['be', 'ru'];BLR;0.0;0.0;0.0;;;;
2020-01-26;292.0;200.0;8.0;174.0;117.0;;1.0;;383764.0;269915.0;84148.0;;29701.0;;-0.12228195488721805;0.047515343804152614;5.3089289400799835;5.20360479952147;4.326540744170953;0.0681910033123292;0.05353961158861088;0.05242192861497889;-0.003819729629629629;-0.004884622222222222;-0.02629972203703704;-0.0018767578703703703;0.0656686491706442;0.0016013418940811286;0.0016935917866607172;0.0037547404770055617;0.0016279382957275301;0.004234569896173242;11.0;7.0;5.0;10490.0;34164.0;16790.0;;11.0;;7.0;;10490.0;;34164.0;['be', 'ru'];BLR;0.0;0.0;0.0;;;;
2020-01-27;226.0;139.0;8.0;130.0;96.0;;;;261058.0;200166.0;60892.0;;;;-0.1481567567567568;0.056969807636863226;5.2568378302138665;5.202980988020247;4.348096491662609;0.06324234655154594;0.04640239049948405;0.04485916570994637;-0.001545607594936709;-0.0018656582278481007;-0.015944378270042192;0.002056341772151898;0.0665202885890481;0.0008808421952152977;0.001063239139302041;0.003799738082504529;0.0011563771812555476;0.00459859462387605;20.0;10.0;3.0;24994.0;26466.0;1728.0;2.0;18.0;;10.0;924.0;24070.0;;26466.0;['be', 'ru'];BLR;0.0;0.0;0.0;;;;
2020-01-28;219.0;150.0;9.0;108.0;111.0;;;;283403.0;208048.0;75355.0;;;;-0.1795553719008264;0.04952358121491651;5.297943391677763;5.296080981270712;4.267593627107022;0.0770318175699701;0.055049485625890536;0.04981812768572736;-0.0034538521126760567;-0.004151746478873239;-0.017020153755868534;0.003828598591549295;0.05024555951263135;0.0013526557831709854;0.001633288330488645;0.005415311060134692;0.0017692877720949976;0.006147349367530786;24.0;5.0;10.0;54113.0;1609.0;4394.0;;24.0;;5.0;;54113.0;;1609.0;['be', 'ru'];BLR;0.0;0.0;0.0;;;;
2020-01-29;221.0;144.0;7.0;124.0;96.0;;1.0;;301674.0;163934.0;135303.0;;2437.0;;-0.1915855670103092;0.04939271483920964;5.283949897729025;5.2486164628252;4.341258458370112;0.08215497769064549;0.05434566888695037;0.05267329975472916;-0.016355019230769232;-0.007587788461538459;-0.022671619391025633;0.0005891658653846152;0.059453700181762686;0.004632211960403895;0.003058867409772863;0.004559236465052117;0.0019280201789198144;0.005878189107750638;9.0;4.0;7.0;15719.0;3283.0;5022.0;;9.0;;4.0;;15719.0;;3283.0;['be', 'ru'];BLR;0.0;0.0;0.0;;;;
2020-01-30;365.0;238.0;10.0;187.0;177.0;;1.0;;502622.0;246059.0;219774.0;;36789.0;;-0.022742162162162145;0.03991854908240226;5.299968437366483;5.29169726192492;4.260300823478194;0.05819483812623411;0.04312003039381339;0.034222299384348884;-0.0024692921739130442;-0.0026537591304347827;-0.02800369492753625;0.0017907043478260862;0.05884540850111952;0.0013027413262952279;0.0011887538879382575;0.00361328076287795;0.0014406534666532413;0.0037623023915802577;13.0;8.0;23.0;20008.0;7034.0;19363.0;;13.0;;8.0;;20008.0;;7034.0;['be', 'ru'];BLR;0.0;0.0;0.0;;;;
2020-01-31;254.0;177.0;7.0;126.0;126.0;1.0;1.0;;338695.0;141151.0;192396.0;2711.0;2437.0;;-0.10688695652173914;0.05071711593488799;5.169152051889337;5.231159247590584;4.345529529196047;0.0816957579647893;0.05445755905521952;0.046611921917499584;-0.0037228488095238095;-0.0022080033068783067;-0.029552819246031745;-0.0011264047619047625;0.06609514580796187;0.0015471565303945293;0.0014905546783913369;0.003834616628115203;0.001996302795224365;0.0044788904357499215;7.0;3.0;3.0;8113.0;1178.0;21156.0;;7.0;;3.0;;8113.0;;1178.0;['be', 'ru'];BLR;0.0;0.0;0.0;;;;
