date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;217.0;129.0;1.0;129.0;79.0;;9.0;;5183067.0;142675.0;74511.0;;4965881.0;;-0.3303316666666665;0.04959373045876863;5.373211786490859;5.179980771597049;4.741712990282757;0.048728742572228666;0.026060177185465692;0.04948074651607056;0.0008754883720930233;0.0024304767441860465;-0.03410872093023254;0.0;0.08294763837209299;0.0008754883720930233;0.0017057282073408536;0.004548527706995075;0.0;0.003426540594493788;10.0;9.0;6.0;27617.0;4737330.0;508.0;;10.0;;9.0;;27617.0;;4737330.0;['ar'];DZA;0.0;0.0;0.0;;;;
2020-01-23;389.0;90.0;7.0;239.0;138.0;;12.0;;6597973.0;1648760.0;2194633.0;;2754580.0;;-0.17287468354430385;0.05694378430930772;5.701292532467535;5.412054175685426;4.5818240665584415;0.09595879470915664;0.062371533211411825;0.06208026923842296;-0.005051086206896551;-0.001799758620689655;-0.021954974137931026;-0.000887793103448276;0.0667101091954023;0.0028842221462995928;0.002891304914312058;0.006215418532234274;0.0020387891306265253;0.007125065978737505;27.0;12.0;9.0;62150.0;2425157.0;1315970.0;;27.0;1.0;11.0;;62150.0;307.0;2424850.0;['ar'];DZA;0.0;0.0;0.0;;;;
2020-01-24;950.0;235.0;10.0;569.0;372.0;1.0;8.0;;3705309.0;1332756.0;1955890.0;16678.0;399985.0;;0.21746614583333349;0.03493856461082025;5.935550730885531;5.587933498174078;4.488419699647086;0.06346701855208482;0.04008123093848772;0.03587246320252467;-0.0021130131578947367;0.0006257368421052631;-0.01750575563909773;0.0021061403508771926;0.054616871710526364;0.0014841316671200596;0.0006257368421052632;0.004689190825687249;0.001585504174774268;0.005327222085856578;72.0;12.0;30.0;165174.0;9985.0;1423292.0;2.0;70.0;2.0;10.0;30.0;165144.0;1005.0;8980.0;['ar'];DZA;0.0;0.0;0.0;;;;
2020-01-25;1712.0;405.0;30.0;1003.0;687.0;2.0;20.0;;10709972.0;1425182.0;6104839.0;33356.0;3146595.0;;-0.01952203389830507;0.02949805020002785;5.600365181065982;5.338575392987623;4.412296570696843;0.0478043430059938;0.02941384692695095;0.027264806090978536;-0.000575162037037037;-0.00023473148148148143;-0.007746767824074068;-0.001497390432098766;0.07244686911943518;0.0005003082299690644;0.0003903715478336105;0.0020796806158124358;0.0010289334308551071;0.003177800719113726;175.0;22.0;66.0;368493.0;2378320.0;4226525.0;4.0;171.0;1.0;21.0;6575.0;361918.0;196.0;2378124.0;['ar'];DZA;0.0;0.0;0.0;;;;
2020-01-26;938.0;363.0;23.0;520.0;394.0;;24.0;;3113647.0;392661.0;1821252.0;;899734.0;;-0.15319217877094968;0.038244133761319146;5.2721795417400905;5.1694619627334495;4.275993369477743;0.05908309388713825;0.03900587902488629;0.03698540231068504;0.00021480462962962968;-0.0011158166666666667;-0.027271337777777783;0.0002659425925925925;0.07022812516901497;0.0005123618345194003;0.0005558181747686606;0.0024744156444482216;0.00053643500134388;0.0026712323537056186;48.0;12.0;35.0;158317.0;34215.0;1491151.0;;48.0;2.0;10.0;;158317.0;1118.0;33097.0;['ar'];DZA;0.0;0.0;0.0;;;;
2020-01-27;723.0;308.0;7.0;434.0;274.0;1.0;14.0;;2202526.0;416825.0;1115120.0;16678.0;653903.0;;-0.03379360902255661;0.031137640806218662;5.1431099820844075;5.15898353981876;4.501477100077946;0.03949439275055569;0.03011953333427095;0.02485873124909472;-0.0009872559523809523;-0.005758322916666667;-0.016945665922619046;0.002495345238095237;0.0691945683548099;0.0005403180798169335;0.0015766158747235126;0.003498169825321882;0.0008143418153977577;0.004384862821584625;31.0;101.0;37.0;157438.0;278957.0;695702.0;;31.0;;101.0;;157438.0;;278957.0;['ar'];DZA;0.0;0.0;0.0;;;;
2020-01-28;606.0;170.0;13.0;352.0;245.0;;9.0;;5578892.0;904721.0;4288522.0;;385649.0;;-0.20244461538461547;0.05416828253242177;5.106809042011627;5.243119123931626;4.275393127586016;0.0715131623804242;0.057166742978605675;0.043548598435691865;-0.0033060000000000003;-0.00328169587628866;-0.006647044501718208;0.002327536082474225;0.0500192843740795;0.0012608163508178705;0.001323279808221241;0.0043896434567043795;0.0020231129084740296;0.005645623389115445;18.0;23.0;65.0;58565.0;15022.0;4122220.0;;18.0;;23.0;;58565.0;;15022.0;['ar'];DZA;0.0;0.0;0.0;;;;
2020-01-29;522.0;190.0;3.0;313.0;202.0;;7.0;;6146228.0;316215.0;5591569.0;;238444.0;;-0.23040330578512386;0.042703483221486434;5.1686102372935725;5.069735968147076;4.439989957778848;0.0754000108066948;0.04983749884889939;0.04256381156089877;-0.006980774509803922;-0.0037574705882352935;-0.015882469934640514;0.0032995253267973854;0.06039731217709305;0.0032496896246460376;0.0022427037747891018;0.005642946814484818;0.0014027862351995801;0.006435476966402968;28.0;9.0;31.0;35668.0;5190.0;2614168.0;;28.0;;9.0;;35668.0;;5190.0;['ar'];DZA;0.0;0.0;0.0;;;;
2020-01-30;673.0;247.0;27.0;380.0;282.0;;11.0;;3387800.0;465531.0;2198380.0;;723889.0;;-0.1390069518716576;0.0358295707062626;5.11748009978402;5.15996941402824;4.325964494383613;0.07019814975880302;0.05204812679359337;0.03654118833896845;-0.005242881578947368;-0.0014384795321637426;-0.016373654532163738;0.003240608187134502;0.057443006264057586;0.0016774510819247538;0.0007516761672847933;0.0038649908099760545;0.0013704739073655571;0.004466628657241914;18.0;7.0;34.0;63855.0;8973.0;1407824.0;;18.0;;7.0;;63855.0;;8973.0;['ar'];DZA;0.0;0.0;0.0;;;;
2020-01-31;601.0;271.0;24.0;323.0;258.0;;20.0;;4482478.0;736245.0;3080249.0;;665984.0;;-0.06724257425742577;0.038759480193981885;5.207948033012741;5.280446660546661;4.34101558188323;0.06624474297695401;0.047546386950678005;0.03519793652561031;-0.0026420367231638413;-0.0026679741054613936;-0.028642787806026394;-0.0005718535108958837;0.06779134453417343;0.0010658708027501706;0.001069466053697985;0.0031049824328605088;0.0011824179719377571;0.0034588144760500797;23.0;11.0;34.0;93066.0;3780.0;2732139.0;3.0;20.0;;11.0;3094.0;89972.0;;3780.0;['ar'];DZA;0.0;0.0;0.0;;;;
