date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;48.0;33.0;4.0;23.0;25.0;;;;64093.0;17257.0;46836.0;;;;-0.1922185185185185;0.12207707072843935;5.326637709991159;5.203891041429835;4.218391304576649;0.13274885145608809;0.08253998990678953;0.06857945269715374;0.0;0.0;-0.027607184210526315;0.0;0.07855940394736842;0.0;0.0;0.006876222420106522;0.0;0.00632715850773292;4.0;6.0;4.0;3390.0;1743.0;15746.0;;4.0;;6.0;;3390.0;;1743.0;['ru', 'uk', 'ro'];MDA;;;;;;;
2020-01-23;104.0;71.0;8.0;55.0;48.0;;1.0;;301551.0;103813.0;83102.0;;114636.0;;-0.2472078431372549;0.07133953890048918;5.404869436119436;5.1552336385836375;4.447743878343879;0.11391067144386545;0.07507305551401967;0.06781567561016945;0.0;0.0;-0.01851604861111111;0.0013860416666666665;0.08023985138888888;0.0;0.0;0.006113111715136165;0.0013860416666666667;0.0063276906178971965;14.0;6.0;6.0;7148.0;51837.0;3434.0;1.0;13.0;;6.0;180.0;6968.0;;51837.0;['ru', 'uk', 'ro'];MDA;;;;;;;
2020-01-24;213.0;120.0;34.0;111.0;102.0;;;;209186.0;52672.0;156514.0;;;;-0.016215294117647064;0.06301690897325167;5.483718882073722;5.344669467629145;4.4654082503518;0.10110115539662756;0.06583411348959689;0.052925304594327545;-0.0015175;0.0;-0.02510758904761904;-0.0014066100000000006;0.0540300275555556;0.0015175;0.0;0.004842889128544422;0.0015143237952954312;0.007101044165249886;25.0;9.0;14.0;9575.0;1583.0;20178.0;1.0;24.0;;9.0;54.0;9521.0;;1583.0;['ru', 'uk', 'ro'];MDA;;;;;;;
2020-01-25;318.0;206.0;19.0;180.0;138.0;;;;354160.0;157997.0;196163.0;;;;-0.22115890410958916;0.04895313754649384;5.495017755574137;5.318542897824764;4.34383552631102;0.07411382149084586;0.0447668743787032;0.037904945979508775;-0.0033035098039215683;-0.0015192671568627454;-0.02014453022875817;0.00025960130718954234;0.05825902397504455;0.0015126958492962751;0.0010958811747043085;0.003074985661234925;0.0009398669907692074;0.004316739322700131;32.0;7.0;11.0;25981.0;29888.0;22005.0;;32.0;;7.0;;25981.0;;29888.0;['ru', 'uk', 'ro'];MDA;;;;;;;
2020-01-26;330.0;225.0;23.0;189.0;141.0;;;;501527.0;237838.0;263689.0;;;;-0.2128823076923077;0.048726120986457185;5.220484394587545;5.169272754634644;4.288844033394735;0.059679801223767676;0.045365469889176425;0.04355059276974;-0.0015611918604651164;-0.0012562441860465114;-0.026701034108527127;-7.332558139534907e-05;0.06832183377417156;0.0008529056020150207;0.0011613962568272635;0.003670721765273001;0.0011229263176912245;0.004230823511600668;22.0;11.0;29.0;27173.0;56011.0;66183.0;;22.0;;11.0;;27173.0;;56011.0;['ru', 'uk', 'ro'];MDA;;;;;;;
2020-01-27;422.0;253.0;35.0;235.0;186.0;;1.0;;496686.0;351851.0;141677.0;;3158.0;;-0.25085767195767233;0.04097211684015858;5.272426106026111;5.277736664836661;4.325115534990534;0.055943866323009885;0.04502643137125921;0.035750811713309794;-0.002320889479905437;-0.005965404255319149;-0.016594976359338088;0.004546433510638296;0.05319837067345578;0.0008780992987850222;0.0015385703572217465;0.003704278039787562;0.0012600956239700602;0.004500927126624594;34.0;15.0;24.0;73502.0;55494.0;38998.0;;34.0;;15.0;;73502.0;;55494.0;['ru', 'uk', 'ro'];MDA;;;;;;;
2020-01-28;425.0;267.0;45.0;223.0;202.0;;;;709168.0;145192.0;563976.0;;;;-0.07611513513513513;0.042251363420112834;5.461462792026577;5.49858109237701;4.2756981424188085;0.05956834768188545;0.04369568138264175;0.037394847117969365;-0.0049820769230769215;-0.0042729038461538455;-0.006960626762820507;0.004211530448717947;0.04641027943376067;0.0013867697644899706;0.001652814496475332;0.00426451186060565;0.0015557389700292358;0.0055289355078200824;27.0;11.0;26.0;86445.0;63482.0;60417.0;;27.0;;11.0;;86445.0;;63482.0;['ru', 'uk', 'ro'];MDA;;;;;;;
2020-01-29;274.0;171.0;33.0;141.0;133.0;;;;505510.0;153367.0;352143.0;;;;-0.1613122641509433;0.05662811499839133;5.349421571860526;5.239542904877207;4.514546450965057;0.0799106733148785;0.057200241521279775;0.05513934123292937;-0.022169543478260882;-0.005098623188405797;-0.01947681086956521;-0.0007907361111111115;0.0452372410743041;0.0045285449916671475;0.0022888200991634977;0.004244637190843703;0.001831512536968116;0.005285971142259357;8.0;3.0;9.0;6633.0;1837.0;28495.0;;8.0;;3.0;;6633.0;;1837.0;['ru', 'uk', 'ro'];MDA;;;;;;;
2020-01-30;510.0;325.0;33.0;316.0;194.0;;;;475668.0;263221.0;212447.0;;;;0.05500513833992096;0.034084635339999544;5.297214710225172;5.218761082715738;4.283571705813566;0.059302345972053486;0.04467459208297444;0.03321488726171087;-0.0034280965141612195;-0.00213141394335512;-0.03276860940450253;0.00122116339869281;0.0659991305912914;0.001171568939094235;0.000833539774491012;0.0028794814704070685;0.0008928596510619963;0.002754542120552329;27.0;8.0;31.0;24583.0;11522.0;27476.0;;27.0;;8.0;;24583.0;;11522.0;['ru', 'uk', 'ro'];MDA;;;;;;;
2020-01-31;405.0;252.0;64.0;225.0;180.0;;;;500297.0;148020.0;352277.0;;;;-0.015564351851851819;0.041230739724952566;5.237130242979768;5.531213353129225;4.210965466471393;0.054590511176990486;0.04778660764895715;0.0305709982532002;-0.001579850427350427;-0.0017262416904083569;-0.021428811749978436;0.00027950854700854624;0.0565048772024272;0.0009438232107451099;0.000904567634259728;0.003090608027886867;0.0019311506263746195;0.003652682286382779;11.0;7.0;9.0;38545.0;4041.0;28386.0;1.0;10.0;;7.0;1313.0;37232.0;;4041.0;['ru', 'uk', 'ro'];MDA;;;;;;;
