date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;5534.0;380.0;5017.0;3523.0;1924.0;3.0;84.0;;144629389.0;5934256.0;37950183.0;64413.0;100680537.0;;-0.13089114754098385;0.02964245292449157;5.379365937428097;5.15529405676267;4.177205788680151;0.03894253176703565;0.02797463610828178;0.027202454789927142;-0.0005069581280788178;-0.0002420147783251232;-0.028841276272577977;0.00041172660098522156;0.07909818798065651;0.0003653888256708669;0.0002420147783251232;0.0021550374482233853;0.0004084189822839994;0.0018400253448687613;231.0;745.0;1373.0;379716.0;917130.0;111998265.0;172.0;59.0;705.0;40.0;306065.0;73651.0;878580.0;38550.0;['es'];ECU;0.0;0.0;0.0;;;;
2020-01-23;7927.0;651.0;7013.0;5031.0;2765.0;2.0;125.0;4.0;157851242.0;9872763.0;37409598.0;46226.0;110522655.0;0.0;-0.190746138996139;0.018561852192274096;5.206037595727938;5.036330870687572;4.479575884481368;0.0357764843967597;0.024923929875427745;0.022128724111206508;-0.0005219087078651687;-0.00013800280898876405;-0.014957922518726581;-9.570084269662928e-05;0.07571138642869288;0.0003126795630375347;0.00013800280898876397;0.0014754817861809784;0.0003396280422534345;0.0013046303390846403;259.0;1016.0;1381.0;461538.0;1131543.0;121007069.0;164.0;95.0;942.0;74.0;299941.0;161597.0;1024518.0;107025.0;['es'];ECU;0.0;0.0;0.0;;;;
2020-01-24;9314.0;785.0;8108.0;5847.0;3364.0;2.0;101.0;;161103474.0;11841001.0;39104359.0;66606.0;110091508.0;;-0.053996119929453294;0.022503832856365008;5.383517139279522;5.272310427436199;4.369672012735867;0.039601370773430566;0.026739193928841942;0.018709170205543142;-0.0007156285714285714;0.0008015884920634919;-0.022136730674603197;0.0012123436507936506;0.06757385353524731;0.00030514542982352166;0.0004423479649642755;0.0016230859107715097;0.00040646300760508846;0.0017543065645329895;328.0;1322.0;1475.0;1940363.0;1852582.0;113618577.0;177.0;151.0;1217.0;105.0;1478973.0;461390.0;1694803.0;157779.0;['es'];ECU;0.0;0.0;0.0;;;;
2020-01-25;7251.0;880.0;5862.0;4611.0;2582.0;;58.0;;91176789.0;8225280.0;16001440.0;;66950069.0;;-0.13374902912621334;0.02146250793874167;5.244213793024115;5.161327628189457;4.270823869113341;0.033767157954330544;0.023257724756223064;0.018321315927807717;-0.0018261945107398566;5.223150357995284e-06;-0.02233743583929995;0.0008085992442322987;0.06438872110759825;0.0005416784527313153;0.0004866686342138912;0.0017692576745716793;0.0006956266180487734;0.001885093093035418;358.0;644.0;861.0;1654302.0;709160.0;62876925.0;190.0;168.0;601.0;43.0;1378827.0;275475.0;659846.0;49314.0;['es'];ECU;0.0;0.0;0.0;;;;
2020-01-26;5748.0;991.0;4351.0;3682.0;2029.0;5.0;32.0;;53263417.0;6746452.0;10122920.0;143791.0;36250254.0;;-0.10063253012048204;0.02066229012560403;5.2265543758649615;5.204900577362731;4.255926894687096;0.02928343526059012;0.02151691222406525;0.017015399410722637;-0.0005955510396975424;-0.0010023355387523626;-0.021821889035916885;0.0007652079395085062;0.0687097164767756;0.00034862706037185076;0.00031133978856585936;0.0014316184857650655;0.00040209197612424213;0.0014699722326358155;332.0;405.0;655.0;940519.0;909664.0;37696973.0;174.0;158.0;326.0;79.0;676008.0;264511.0;692406.0;217258.0;['es'];ECU;0.0;0.0;0.0;;;;
2020-01-27;29681.0;1205.0;27335.0;18508.0;10888.0;22.0;263.0;;324178531.0;30856896.0;77109673.0;2036307.0;214175655.0;;-0.15973792325056382;0.01861384166723817;5.138793326814994;5.172502877535037;4.332043925160381;0.02423819154996321;0.018395821912293647;0.0162105751503737;-0.0012816736526946105;-0.0022267125748503;-0.02210359643213583;0.001209385828343313;0.06978331558403307;0.00033678359436887986;0.0004442277630470068;0.0012987841714417329;0.0003203894171941614;0.0014746788709854473;935.0;1474.0;3260.0;2682891.0;3121420.0;168512650.0;745.0;190.0;1346.0;128.0;2391575.0;291316.0;2555826.0;565594.0;['es'];ECU;0.0;0.0;0.0;;;;
2020-01-28;24355.0;1095.0;22374.0;15120.0;8979.0;12.0;244.0;;338570461.0;23827706.0;89534589.0;1130256.0;224077910.0;;-0.02472429305912595;0.0195080866894522;5.23832289227974;5.2260359870013735;4.254419966015848;0.029537111038292624;0.020465288123141637;0.01656419265969094;-0.0015503823529411766;-0.0008238193277310923;-0.022502729071628758;0.0020033089851325164;0.0701381872791755;0.00039632588765388567;0.000342866648473089;0.001452828811776508;0.0005200959667529602;0.0015142871599360744;633.0;838.0;2313.0;1299279.0;1428023.0;183745367.0;471.0;162.0;742.0;96.0;907747.0;391532.0;1349737.0;78286.0;['es'];ECU;0.0;0.0;0.0;;;;
2020-01-29;15647.0;795.0;14240.0;9812.0;5597.0;13.0;225.0;;308832828.0;21597162.0;95700554.0;269828.0;191265284.0;;-0.04644618117229131;0.021628558007111942;5.27288439374188;5.205285048106308;4.300572877627837;0.033075953663419616;0.02344008425781427;0.019035420359676338;-0.0005649985714285715;-0.0005095571428571429;-0.024298513333333292;0.0007704493772893769;0.07488751566759423;0.0004586972597711544;0.0003021327909235705;0.0017219289851692669;0.00048762656481196706;0.0016394309579940008;178.0;393.0;1044.0;481079.0;534905.0;75076208.0;85.0;93.0;355.0;38.0;236780.0;244299.0;475066.0;59839.0;['es'];ECU;0.0;0.0;0.0;;;;
2020-01-30;19202.0;1255.0;16962.0;11964.0;6974.0;16.0;248.0;;327319923.0;26855701.0;82990368.0;355284.0;217118570.0;;-0.05872935483870971;0.016991377051760338;5.230353571318274;5.177352723897456;4.289845853022502;0.026335180759628846;0.0196205608865658;0.015095933838915275;-0.0007010019943019943;2.8044444444444512e-05;-0.02817164835571845;0.001281033789173789;0.07342367730982159;0.0002960049339968678;0.00023667723751817212;0.0014231089095251355;0.00037028973819018085;0.0013262161015897965;415.0;317.0;1740.0;1013218.0;675925.0;112266228.0;262.0;153.0;270.0;47.0;683900.0;329318.0;519096.0;156829.0;['es'];ECU;0.0;0.0;0.0;;;;
2020-01-31;17799.0;1089.0;16029.0;11464.0;6126.0;5.0;204.0;;312086938.0;22332112.0;78974119.0;785458.0;209995249.0;;-0.10627729988052542;0.01812705044943451;5.198322592760091;5.212462571127342;4.311241858929352;0.027927795911165745;0.020267295994818645;0.016545360147675374;-0.0011788051330798481;-0.0009508649133924801;-0.027613883508359083;-9.549540557667974e-05;0.07177264120136373;0.0003767719852405779;0.000312238936710202;0.0014908099055244758;0.0005103552690489939;0.001498179695725628;325.0;377.0;1718.0;605327.0;717352.0;95429055.0;209.0;116.0;309.0;68.0;372689.0;232638.0;647925.0;69427.0;['es'];ECU;0.0;0.0;0.0;;;;
