date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;75.0;58.0;9.0;32.0;40.0;2.0;1.0;;278821.0;51314.0;142937.0;15768.0;68802.0;;-0.07137872340425531;0.0806417288755783;5.468074095972054;5.303993647508953;4.198343144950288;0.09796502948678287;0.0634518559467796;0.07118501706333022;-0.00162804;-0.00196516;-0.027702469999999996;0.0;0.07807174066666668;0.00162804;0.00196516;0.005562850493926202;0.0;0.004848283898434244;12.0;2.0;7.0;13673.0;99792.0;8318.0;;12.0;;2.0;;13673.0;;99792.0;['lb', 'fr', 'de'];LUX;0.0;0.0;0.0;;;;
2020-01-23;153.0;58.0;51.0;61.0;82.0;2.0;8.0;;704353.0;61532.0;289723.0;15768.0;337330.0;;-0.058880000000000016;0.08627180881353769;5.6075313688836435;5.418060066196429;4.3508349075167265;0.1394485392337826;0.08769651933785226;0.08033225972123265;0.0;0.0;-0.02028668589743589;0.0012794230769230767;0.06392528818681319;0.0;0.0;0.006641572418675157;0.0012794230769230769;0.008065303656083331;15.0;1.0;11.0;126023.0;217.0;26529.0;1.0;14.0;;1.0;656.0;125367.0;;217.0;['lb', 'fr', 'de'];LUX;0.0;0.0;0.0;;;;
2020-01-24;328.0;140.0;104.0;150.0;173.0;1.0;4.0;;1253238.0;165632.0;863103.0;7884.0;216619.0;;0.07265913978494623;0.060601434392948475;5.827029515805835;5.534668213073476;4.314671741708582;0.09502549101287902;0.062499919406545874;0.05013416898046854;0.0;0.0007926;-0.01980551924603174;0.0036077244047619038;0.057398486772486774;0.0;0.0007926000000000003;0.005338005604912954;0.0014240259148580725;0.005850383828679914;26.0;16.0;21.0;43387.0;207177.0;150572.0;8.0;18.0;2.0;14.0;1522.0;41865.0;491.0;206686.0;['lb', 'fr', 'de'];LUX;0.0;0.0;0.0;;;;
2020-01-25;513.0;193.0;196.0;244.0;265.0;;4.0;;1234610.0;167872.0;894528.0;;172210.0;;-0.005326315789473666;0.04972108350375932;5.469998481341951;5.413191714573252;4.239874441517089;0.06648804212215488;0.043126559611022686;0.04223556552031588;-0.0008945274725274724;-1.734615384615381e-05;-0.021441602197802185;0.001048208791208791;0.06588313693330478;0.0006290025901751499;0.0010771225908048916;0.003919463896491876;0.0011704398539234624;0.004702064590574537;38.0;6.0;20.0;157260.0;55535.0;78180.0;17.0;21.0;;6.0;28393.0;128867.0;;55535.0;['lb', 'fr', 'de'];LUX;0.0;0.0;0.0;;;;
2020-01-26;422.0;242.0;77.0;241.0;177.0;1.0;3.0;;1210365.0;215171.0;780904.0;7884.0;206406.0;;-0.19341987179487172;0.04282443662858537;5.1367114490447845;5.095360729462582;4.2898895717622585;0.0577693122304521;0.045580872161156125;0.042489525270702384;-0.0010510956284153004;-0.0020487049180327867;-0.024355908469945373;-0.00049994106167057;0.06736621033797711;0.0011347941493119011;0.0010397479453816123;0.00323740353030503;0.0012599738326343804;0.003807997146077704;28.0;10.0;19.0;98758.0;68624.0;84016.0;9.0;19.0;4.0;6.0;7324.0;91434.0;11546.0;57078.0;['lb', 'fr', 'de'];LUX;0.0;0.0;0.0;;;;
2020-01-27;280.0;162.0;48.0;137.0;140.0;1.0;2.0;;1063696.0;120998.0;848709.0;7884.0;86105.0;;-0.18983388429752068;0.04632321609352644;5.274217340292108;5.228596967674071;4.31167362543998;0.05144830825828351;0.0466731780804486;0.05064827697984088;-0.001045021052631579;-0.0028567315789473683;-0.017762736842105255;0.0016056175438596489;0.06854036630229421;0.0010450210526315794;0.001256583575242148;0.003535412682088368;0.0007146329970808933;0.004297663632059703;25.0;8.0;36.0;106716.0;153109.0;248991.0;2.0;23.0;1.0;7.0;9590.0;97126.0;2542.0;150567.0;['lb', 'fr', 'de'];LUX;0.0;0.0;0.0;;;;
2020-01-28;340.0;203.0;65.0;163.0;172.0;2.0;3.0;;1513867.0;159375.0;1190433.0;9152.0;154907.0;;-0.14500337837837846;0.04394922390099572;5.3082699497294605;5.3296364070202085;4.258611823817809;0.059296142982461934;0.04702912571960139;0.04147475783300361;-0.001924990566037736;-0.0018539245283018867;-0.01795788185085354;0.000737642452830188;0.0547278298667266;0.0008443375808841582;0.0009136239822258023;0.0037963658537222;0.001600712149691136;0.004405621424765138;28.0;7.0;44.0;237921.0;105508.0;359380.0;5.0;23.0;1.0;6.0;6613.0;231308.0;4795.0;100713.0;['lb', 'fr', 'de'];LUX;0.0;0.0;0.0;;;;
2020-01-29;328.0;169.0;72.0;146.0;171.0;3.0;8.0;;1922721.0;128624.0;1316014.0;23652.0;454431.0;;-0.1012813008130081;0.04702162894205295;5.2338709367021865;5.188198263079514;4.415145920977173;0.0806252184707707;0.06041802729796664;0.04706147772125169;-0.0046021794871794865;-0.0009451025641025641;-0.02771621785714285;0.0008377811965811967;0.06887325071132573;0.0020402372832775567;0.0009451025641025642;0.0038737402835852842;0.0009186692105898656;0.004030810281163382;19.0;10.0;12.0;78069.0;162153.0;120509.0;4.0;15.0;2.0;8.0;3015.0;75054.0;3163.0;158990.0;['lb', 'fr', 'de'];LUX;0.0;0.0;0.0;;;;
2020-01-30;460.0;254.0;85.0;239.0;207.0;2.0;12.0;;2416051.0;284307.0;1437836.0;15768.0;678140.0;;-0.011799484536082464;0.040500750048596865;5.227815154498684;5.192150277468196;4.258122469855128;0.057780221774917324;0.045983396889992825;0.042566064967842716;-0.003924615702479339;-0.0030252520661157023;-0.024787936363636368;-0.0006875898760330582;0.05913422983304575;0.0015585258837865089;0.001259012167392361;0.003465492031028954;0.001523138714516158;0.0036690755724589678;18.0;4.0;38.0;28674.0;4249.0;127436.0;2.0;16.0;1.0;3.0;1286.0;27388.0;2542.0;1707.0;['lb', 'fr', 'de'];LUX;0.0;0.0;0.0;;;;
2020-01-31;424.0;250.0;61.0;202.0;215.0;;7.0;;1762812.0;250491.0;1295369.0;;216952.0;;-0.06609263157894738;0.04127191552533229;5.1690505564394496;5.2300564489889885;4.359734299504141;0.06478902669355928;0.04503274911566532;0.0395987253109824;-0.0026394907407407404;-0.002611131944444444;-0.021532837538580263;0.0004934226851851848;0.06379182785769402;0.0010092418481776918;0.0009723801209822668;0.00281390506814465;0.0012587739634281716;0.003290311156348417;18.0;4.0;20.0;91757.0;102264.0;104109.0;;18.0;;4.0;;91757.0;;102264.0;['lb', 'fr', 'de'];LUX;0.0;0.0;0.0;;;;
2020-02-01;302.0;174.0;71.0;144.0;152.0;;6.0;;1404549.0;82854.0;1166378.0;;155317.0;;-0.18793851851851848;0.043172271071610084;5.111763338798154;5.19323570647847;4.335166769887587;0.0783279421400123;0.05051055730454953;0.03783756676227944;-0.002814816666666667;-0.0014714666666666664;-0.02480285063492063;-0.0015096222222222224;0.0696427236026936;0.0012370925128285695;0.00118320617768483;0.003378232960016569;0.001201817043667165;0.003255138177009652;12.0;2.0;26.0;21187.0;99792.0;75788.0;4.0;8.0;;2.0;4828.0;16359.0;;99792.0;['lb', 'fr', 'de'];LUX;0.0;0.0;0.0;;;;
2020-02-02;329.0;148.0;119.0;203.0;121.0;;5.0;;1251884.0;120662.0;941709.0;;189513.0;;-0.0946934579439252;0.050424086574911535;5.300375144657323;5.2221462932007485;4.366032440744072;0.08342051085813126;0.05268187138462375;0.04853872647901992;0.0;0.0;-0.021586710337552727;0.0018079841772151895;0.06802208077154913;0.0;0.0;0.003866388487289468;0.0008175358184658566;0.003776186098632361;14.0;4.0;19.0;24507.0;101765.0;108074.0;4.0;10.0;1.0;3.0;1404.0;23103.0;11.0;101754.0;['lb', 'fr', 'de'];LUX;0.0;0.0;0.0;;;;
2020-02-03;257.0;129.0;82.0;140.0;102.0;1.0;14.0;;1186672.0;132705.0;679279.0;7884.0;366804.0;;-0.03589374999999998;0.05595172335219036;5.227037017711127;5.240320264722048;4.341346910860305;0.07213588466768019;0.05145741250005812;0.055389234405758415;-0.0006155970149253732;0.0021494925373134327;-0.015369432835820887;0.0007196194029850745;0.07484186819474056;0.0006155970149253732;0.0012222915295308574;0.00370710436375189;0.001101589857970858;0.003845585992984153;10.0;2.0;20.0;13955.0;4806.0;90683.0;2.0;8.0;2.0;;22.0;13933.0;4806.0;;['lb', 'fr', 'de'];LUX;0.0;0.0;0.0;;;;
2020-02-04;203.0;113.0;41.0;94.0;99.0;2.0;8.0;;1158953.0;63486.0;856591.0;13375.0;225501.0;;-0.11763461538461535;0.05892934420542335;5.210285834327969;5.2393499269145325;4.280453199110502;0.07595252094991725;0.06360765078084378;0.04505334086432592;-0.0025246171875;-0.002402296875;-0.018677630580357138;0.0008042843750000001;0.06635900487689396;0.0012416676992316634;0.0013672219096902839;0.003601095542490648;0.001307050218640701;0.004354216546060021;14.0;1.0;2.0;113069.0;36.0;8491.0;;14.0;;1.0;;113069.0;;36.0;['lb', 'fr', 'de'];LUX;0.0;0.0;0.0;;;;
2020-02-05;222.0;144.0;38.0;105.0;109.0;1.0;7.0;;977763.0;69537.0;603696.0;6061.0;298469.0;;-0.1566605504587155;0.05026549649258278;5.228210141499913;5.221574685415597;4.260359254003571;0.08271043291143182;0.0566952062788856;0.04599679037470532;-0.002516156626506024;-0.0030782530120481927;-0.029007328313253013;-0.0015768674698795186;0.07437922477311848;0.0010998611129002926;0.0013444570609245255;0.0032924274169040405;0.001205131709967589;0.0033230051256463305;15.0;10.0;6.0;21715.0;100172.0;19617.0;2.0;13.0;5.0;5.0;22.0;21693.0;55.0;100117.0;['lb', 'fr', 'de'];LUX;0.0;0.0;0.0;;;;
