date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-02-02;1040.0;271.0;670.0;637.0;390.0;;13.0;;10963666.0;1785364.0;2130331.0;;7047971.0;;-0.16664922279792746;0.03805162717969982;5.251437095264417;5.2164672099092195;4.3221847983059325;0.05945141612934076;0.04243071121806465;0.033746946917843135;-0.0016614431818181815;-0.0013289573232323233;-0.026391885170068054;0.0015833089285714284;0.07168035136904766;0.0009113071023132015;0.0007835655278329838;0.003005232418298089;0.0008432651973528943;0.0027118202925489397;36.0;37.0;60.0;60549.0;85635.0;4438338.0;9.0;27.0;25.0;12.0;19799.0;40750.0;33307.0;52328.0;['es'];CRI;;;;;;;
2020-02-03;778.0;200.0;519.0;448.0;305.0;2.0;23.0;;15036241.0;1105946.0;3109958.0;3660.0;10816677.0;;-0.17406830985915486;0.04856459694351231;5.131317271002673;5.203076491927164;4.288162884654498;0.06306982266530636;0.0457055321092256;0.03729686186251969;-0.0025451782178217827;-0.002043940594059406;-0.024084122937293728;0.0003563061056105608;0.0742962662148358;0.0011662543648976323;0.0010230636053338855;0.0037413452095545314;0.0011102405246069533;0.0030830101279146344;36.0;18.0;65.0;73324.0;58988.0;5255005.0;15.0;21.0;8.0;10.0;40628.0;32696.0;6923.0;52065.0;['es'];CRI;;;;;;;
2020-02-04;851.0;265.0;503.0;480.0;340.0;;31.0;;17779137.0;1113432.0;2895165.0;;13770540.0;;-0.12258895027624304;0.038329975198372015;5.186787042175928;5.194421563518786;4.284825478533812;0.05397622825367552;0.03798689662878395;0.02975330729975537;-0.0001835967741935484;-0.0004770689964157706;-0.020301113709677424;-8.612183179723508e-05;0.07097201514540569;0.0001835967741935484;0.00047706899641577073;0.002804855729911007;0.0007057543782521223;0.002969281203149228;21.0;18.0;63.0;42941.0;20866.0;5564176.0;4.0;17.0;9.0;9.0;7929.0;35012.0;5479.0;15387.0;['es'];CRI;;;;;;;
2020-02-05;728.0;175.0;462.0;445.0;258.0;;25.0;;13645798.0;1153206.0;2023566.0;;10469026.0;;-0.12735625;0.0445749679379668;5.176276214026215;5.1681603968478935;4.371397272116023;0.06445007780200664;0.044885823530030615;0.03642847519024302;-0.0006263999999999999;-0.0007153624999999999;-0.029293083333333324;-0.0004568229166666669;0.07098195500000001;0.000912012294602616;0.0011036092687700255;0.003885454106726773;0.001301842617288135;0.003728991778700897;53.0;11.0;49.0;60345.0;15834.0;4372864.0;27.0;26.0;5.0;6.0;34827.0;25518.0;2675.0;13159.0;['es'];CRI;;;;;;;
2020-02-06;836.0;220.0;527.0;531.0;288.0;;17.0;;11558958.0;970089.0;2175228.0;;8413641.0;;-0.17131052631578944;0.03929550475846641;5.066029220134371;5.121262697046978;4.391148907298029;0.06575074559144505;0.04424274325991622;0.03566659685111132;-0.0010988152173913043;-0.0005340108695652174;-0.029508503623188406;0.0003008369565217391;0.07465100354554867;0.0007875375427584548;0.0005340108695652175;0.003302150469246552;0.0004294914317389966;0.0031117175763402467;55.0;34.0;56.0;88207.0;56785.0;4592569.0;21.0;34.0;25.0;9.0;28608.0;59599.0;30132.0;26653.0;['es'];CRI;;;;;;;
2020-02-07;782.0;262.0;430.0;535.0;228.0;1.0;18.0;;13748964.0;1129005.0;3216082.0;14903.0;9388974.0;;-0.07270199004975128;0.04229641565303882;5.247872109727879;5.273813795045767;4.359913353273331;0.06221867465134495;0.04185854067890981;0.03444037726607053;-0.0005586843971631206;-0.0003484326241134752;-0.02782315165484637;0.0009987843971631203;0.07229200219238999;0.0008696856734603148;0.00034843262411347523;0.00295818914867843;0.0007096263453433457;0.002907113545890234;50.0;23.0;43.0;71000.0;31773.0;4280048.0;5.0;45.0;19.0;4.0;4923.0;66077.0;15705.0;16068.0;['es'];CRI;;;;;;;
2020-02-08;728.0;251.0;410.0;436.0;274.0;;18.0;;11353670.0;1021629.0;1666014.0;;8666027.0;;-0.04569030612244896;0.04111960029988286;5.1468676403056834;5.178481828554313;4.2879319329355114;0.0618414827497357;0.043670255503791874;0.03430911536746587;-0.0024852793103448275;-0.0013509793103448275;-0.02046281678160921;-2.7786206896552523e-06;0.07128935560755338;0.0011587509814735837;0.0009187605614097768;0.002847411956224813;0.0008895905873462273;0.002580765840999128;61.0;19.0;49.0;49572.0;89556.0;4709892.0;5.0;56.0;13.0;6.0;6351.0;43221.0;15788.0;73768.0;['es'];CRI;;;;;;;
2020-02-09;637.0;210.0;344.0;426.0;203.0;;8.0;;7110796.0;1355010.0;975408.0;;4780378.0;;-0.06412156862745097;0.04660968414898516;5.187778330119646;5.157524723779216;4.3594888714080335;0.07344678303107251;0.05227588572360983;0.035702366965235;-0.0010580204918032787;-0.0008053934426229508;-0.02370457459016394;0.0003596967213114753;0.07782668120254065;0.0005863922185526102;0.0005671409800769723;0.002734002348794054;0.0006125777761976464;0.0023000549197359204;48.0;20.0;48.0;120826.0;44972.0;3502242.0;15.0;33.0;13.0;7.0;36918.0;83908.0;7340.0;37632.0;['es'];CRI;;;;;;;
2020-02-10;541.0;161.0;315.0;301.0;215.0;1.0;24.0;;14130374.0;902478.0;2619144.0;2765.0;10605987.0;;-0.08165546218487395;0.052462181720667064;5.293944357180928;5.25131110945987;4.310798292845812;0.07363058616628325;0.06111614842427038;0.04117002084044456;-0.0008672;0.0005723294117647059;-0.0243021725490196;-0.0016959274509803922;0.07278996208556146;0.0008671999999999999;0.0005723294117647058;0.00356200891026974;0.0013535706317711431;0.003501476119891541;20.0;28.0;50.0;29945.0;78808.0;4233377.0;2.0;18.0;16.0;12.0;6234.0;23711.0;16504.0;62304.0;['es'];CRI;;;;;;;
2020-02-11;710.0;202.0;439.0;445.0;239.0;;26.0;;16109199.0;1348001.0;2388653.0;;12372545.0;;-0.0581783950617284;0.041683206413299666;5.196176686617476;5.1806641032578575;4.259311645226122;0.06451449508448176;0.0441748695665425;0.037763791288847166;-0.000330405;-0.00098258;-0.02396110033333333;0.0011073324999999997;0.07198278866666667;0.0007548537043256068;0.0006912710395621778;0.003313585360801145;0.0005788099478306889;0.003094869407794337;39.0;22.0;55.0;37884.0;86506.0;9149789.0;16.0;23.0;13.0;9.0;20322.0;17562.0;10242.0;76264.0;['es'];CRI;;;;;;;
2020-02-12;753.0;189.0;484.0;485.0;245.0;;23.0;;14612102.0;1162968.0;2089669.0;;11359465.0;;-0.060445255474452536;0.047158614648474734;5.360184191772735;5.284012345293596;4.317992538133163;0.06384508470949894;0.04485161690364753;0.03935024359267715;-0.0011583982683982686;-0.0007206363636363636;-0.028824108225108218;0.00029328896103896087;0.0714481075757576;0.000814973034997123;0.0007206363636363634;0.004027040652576016;0.0009551194549881401;0.0038982267816636772;33.0;15.0;64.0;89310.0;38409.0;6596094.0;8.0;25.0;9.0;6.0;7592.0;81718.0;11689.0;26720.0;['es'];CRI;;;;;;;
2020-02-13;677.0;221.0;374.0;366.0;297.0;1.0;13.0;;10545850.0;894431.0;2834883.0;172873.0;6643663.0;;-0.16591257861635222;0.04233330445762717;5.386209713540459;5.325270344158246;4.3069156257891015;0.06077910313539321;0.04240837518937676;0.03683759363620427;-0.0011752285714285715;-0.001458842857142857;-0.019966467460317446;-2.8571428571258884e-08;0.07208993226104585;0.0006721780989815071;0.0008358439463894293;0.0030359171980377853;0.0008562961785047397;0.0029933139601487115;41.0;24.0;40.0;217726.0;100224.0;4452656.0;15.0;26.0;8.0;16.0;150628.0;67098.0;16449.0;83775.0;['es'];CRI;;;;;;;
2020-02-14;456.0;172.0;247.0;293.0;148.0;;15.0;;9368799.0;573575.0;784242.0;;8010982.0;;-0.13576752136752135;0.046138009852849514;5.3357454996966265;5.3107740010615965;4.278785722214292;0.082985890729778;0.055011225208162234;0.04035126977526763;-0.0011003141025641026;-0.002685916666666667;-0.02369551004273503;0.001746967948717948;0.07275162997557998;0.0007539832284056662;0.0013149595992350616;0.003807165317107251;0.0013827593847131534;0.00378074842932709;29.0;19.0;33.0;76386.0;47251.0;3197746.0;9.0;20.0;9.0;10.0;22434.0;53952.0;4812.0;42439.0;['es'];CRI;;;;;;;
2020-02-15;423.0;162.0;190.0;278.0;131.0;;14.0;;10361384.0;722880.0;1594975.0;;8043529.0;;-0.1340429752066116;0.052417838934888564;5.2235259651459645;5.222271890109892;4.281426176046175;0.07837806122403472;0.05549260600292495;0.044545550262464866;-0.0007506829268292683;-0.0006201341463414634;-0.02998106321138212;0.00014393902439024389;0.07468390508130081;0.0007506829268292683;0.0006201341463414633;0.003780825062284175;0.0012071065656329627;0.003253481767776075;26.0;10.0;35.0;27622.0;4403.0;6479562.0;7.0;19.0;8.0;2.0;10482.0;17140.0;3905.0;498.0;['es'];CRI;;;;;;;
2020-02-16;434.0;151.0;209.0;269.0;151.0;;14.0;;11106853.0;1253278.0;2574396.0;;7279179.0;;-0.09454019607843143;0.049546920167821626;5.262658753411099;5.268044453339041;4.272039762455596;0.08486550788271532;0.06423172987750445;0.045865753419624684;0.0;0.0;-0.02041042076502731;0.001991580601092896;0.07254316910616708;0.0;0.0;0.00464144793159846;0.0017135161681865714;0.004465654071766785;45.0;15.0;37.0;36145.0;80734.0;3194477.0;3.0;42.0;8.0;7.0;4359.0;31786.0;11432.0;69302.0;['es'];CRI;;;;;;;
2020-02-17;468.0;181.0;216.0;313.0;144.0;;11.0;;8187961.0;931665.0;1659830.0;;5596466.0;;-0.026819379844961255;0.04492281944595352;5.210319778683723;5.205596329347754;4.354273569080331;0.07491320511046662;0.05107357017485168;0.03610768952970112;-0.0014202361111111108;-0.0013886111111111109;-0.02626376207010581;0.0005000972222222222;0.07282549312720463;0.001018268523039445;0.0009751057788523834;0.003811354030473569;0.0013874728992770901;0.0034344397632708862;34.0;22.0;28.0;48112.0;53484.0;4138663.0;8.0;26.0;11.0;11.0;9589.0;38523.0;4598.0;48886.0;['es'];CRI;;;;;;;
2020-02-18;540.0;214.0;242.0;344.0;164.0;2.0;30.0;;18172822.0;822301.0;3436166.0;12926.0;13901429.0;;-0.19250566037735845;0.043103656083648766;5.299740176332505;5.234609522579691;4.360299675387746;0.05740791276293668;0.04004508781949431;0.03202453136035508;-0.0006682198275862069;0.0;-0.01320066020114942;0.004190818247126436;0.06645447924876853;0.0006682198275862069;0.0;0.004193498514322391;0.0011558848726749738;0.003691443833437064;33.0;16.0;53.0;49323.0;66257.0;9062668.0;5.0;28.0;10.0;6.0;8002.0;41321.0;20221.0;46036.0;['es'];CRI;;;;;;;
2020-02-19;526.0;192.0;245.0;352.0;157.0;3.0;14.0;;10999409.0;928857.0;3244950.0;17966.0;6807636.0;;-0.058928275862068974;0.046328986334817766;5.326393272325965;5.276869804518844;4.294065180723837;0.06033165577043575;0.04459344297981177;0.029721729523101724;-0.001588097087378641;-0.00047698058252427177;-0.006984860032362454;0.00627046359223301;0.060694092024965375;0.0007828819303018674;0.00047698058252427177;0.004675226191863153;0.0013317663006698452;0.0037852521096626204;31.0;15.0;52.0;119865.0;26496.0;4491172.0;8.0;23.0;11.0;4.0;91154.0;28711.0;11605.0;14891.0;['es'];CRI;;;;;;;
2020-02-20;505.0;200.0;227.0;351.0;140.0;;14.0;;9173845.0;862381.0;1331316.0;;6980148.0;;-0.16351764705882346;0.04083301582738807;5.2570769886996285;5.253715643720361;4.24293203093203;0.06065388665593972;0.04318090581799911;0.03722447749830896;-0.001570718446601942;-0.0014309417475728155;-0.032261451618123;0.0004471553398058252;0.07252083787563572;0.0007737716234801814;0.0008180149504336231;0.0032843188066728557;0.0007673904672415895;0.003388555870270019;19.0;25.0;32.0;20607.0;53599.0;4638129.0;1.0;18.0;16.0;9.0;157.0;20450.0;14310.0;39289.0;['es'];CRI;;;;;;;
2020-02-21;592.0;187.0;319.0;350.0;223.0;1.0;18.0;;12236141.0;995468.0;1898521.0;2765.0;9339387.0;;-0.1566984;0.04665532581684678;5.3523663185406125;5.322873656664148;4.291577528691967;0.07654378577395092;0.04890793798111399;0.0359749301555236;-0.001185918918918919;-0.0015262635135135133;-0.021426173198198183;0.00016813963963963923;0.07312367881866831;0.0008350498056955255;0.0014226257737098675;0.004034946025834996;0.0013718854991514285;0.003858309396215042;38.0;23.0;40.0;57005.0;61102.0;6125028.0;6.0;32.0;18.0;5.0;14790.0;42215.0;34423.0;26679.0;['es'];CRI;;;;;;;
2020-02-22;562.0;176.0;256.0;398.0;151.0;;13.0;;7901345.0;804600.0;1190697.0;;5906048.0;;-0.16076016260162598;0.04365057729851597;5.2030018106893134;5.1954121173964944;4.340848383604242;0.06980936280808872;0.05308333184177187;0.04312497721892364;-0.002680434210526316;-0.0007364473684210523;-0.022462142105263143;0.0019803077485380112;0.0688469171783626;0.0013613751571301214;0.001171151533095456;0.004342058511100368;0.0013295484091130525;0.004398672889396823;34.0;17.0;39.0;23734.0;54663.0;3326542.0;4.0;30.0;9.0;8.0;982.0;22752.0;26052.0;28611.0;['es'];CRI;;;;;;;
2020-02-23;789.0;231.0;410.0;464.0;311.0;;14.0;;11281295.0;2077288.0;1983057.0;;7220950.0;;-0.18649265536723156;0.03861982588617275;5.18488685858768;5.1980848064352125;4.383975770131508;0.06322568825282016;0.048996601333924826;0.03137758965950789;-0.0010103408323959503;-0.0012106062992125984;-0.0218662066929134;0.001567409448818897;0.06722060257636069;0.0005801589506686527;0.0006945886556765888;0.0032492760364719988;0.001180483770333815;0.003190587586337204;40.0;35.0;57.0;102230.0;66570.0;4843469.0;10.0;30.0;24.0;11.0;21722.0;80508.0;20657.0;45913.0;['es'];CRI;;;;;;;
2020-02-24;1339.0;405.0;747.0;790.0;527.0;1.0;21.0;;16119362.0;2211523.0;4239776.0;172873.0;9495190.0;;-0.14984568345323734;0.03185558687351768;5.2942340541056065;5.269342135849787;4.331842601573318;0.044908713288746335;0.034226152696669114;0.0254448280581159;-0.00158892208925455;-0.0008307225130890053;-0.029161022600349005;0.0005710868237347294;0.06962437182747445;0.0006027967093928492;0.0004795307566255019;0.002509829261197584;0.0007566743780632198;0.002573892440322973;90.0;32.0;82.0;256543.0;151946.0;7016804.0;29.0;61.0;20.0;12.0;53796.0;202747.0;32568.0;119378.0;['es'];CRI;;;;;;;
2020-02-25;1800.0;531.0;1077.0;1054.0;729.0;;17.0;;16284861.0;3112110.0;4457998.0;;8714753.0;;-0.1383863049095606;0.026150278410382453;5.3289869765691416;5.348963449043148;4.306724119250342;0.03512519018764333;0.025119520788502603;0.021981311523014902;-0.0013817692307692311;-0.001203175;-0.030963147179487126;0.0002924683150183148;0.07053741951007321;0.000482622313327779;0.0004965241915397398;0.0020131164802637096;0.0005280212423911713;0.0018506918889944239;74.0;69.0;105.0;231498.0;244504.0;4860622.0;36.0;38.0;50.0;19.0;131798.0;99700.0;78000.0;166504.0;['es'];CRI;;;;;;;
2020-02-26;2219.0;404.0;1529.0;1282.0;908.0;2.0;27.0;;17844517.0;2965371.0;5350195.0;15073.0;9513878.0;;-0.11779397993311043;0.03068982537179552;5.32906220126675;5.301737149592826;4.327350253197983;0.041621989674827234;0.03095818330808828;0.02649886392063475;-0.0016624701492537314;-0.0006692412935323384;-0.033519353230600187;-0.0010782669983416251;0.07298255064987054;0.0009823070483424695;0.0007526746263038281;0.002262209123975077;0.0007486301944755776;0.0019424788958970652;113.0;54.0;95.0;244977.0;174973.0;5081712.0;42.0;71.0;27.0;27.0;50696.0;194281.0;40540.0;134433.0;['es'];CRI;;;;;;;
2020-02-27;2550.0;603.0;1667.0;1496.0;1036.0;;18.0;;15479304.0;3364281.0;5098865.0;;7016158.0;;-0.0985997840172785;0.02709694741563244;5.351984925590091;5.289798018463954;4.295915524707005;0.035869955353223466;0.025604147502853784;0.02259690129707685;-0.0016451415094339615;-0.001731991614255765;-0.03249416796945197;-0.0004834283318358792;0.07278946864851296;0.0006226850225352822;0.0006464838333019339;0.0019876001368982835;0.0007264375303933137;0.0018296618905049953;84.0;55.0;104.0;207724.0;184311.0;5370914.0;17.0;67.0;26.0;29.0;20409.0;187315.0;24292.0;160019.0;['es'];CRI;;;;;;;
2020-02-28;2888.0;757.0;1872.0;1745.0;1113.0;;30.0;;23859898.0;4158779.0;4268200.0;;15432919.0;;-0.06539595278246207;0.024116543622531728;5.341057022755044;5.375376328956769;4.322535746190465;0.0310261404257058;0.02142423883408261;0.01855505813279736;-0.001417348051948052;-0.0005666298701298702;-0.031371713166357514;-0.0003969395670995672;0.0737833752004272;0.0005442171409514938;0.000644458955645807;0.0016288575061863748;0.00046803177610551015;0.0015361175080427713;82.0;80.0;128.0;150674.0;223599.0;8503012.0;20.0;62.0;36.0;44.0;24793.0;125881.0;34951.0;188648.0;['es'];CRI;;;;;;;
2020-02-29;2699.0;764.0;1708.0;1668.0;997.0;;34.0;;25396082.0;4563755.0;5593956.0;;15238371.0;;-0.137706701030928;0.022960087518001625;5.272678211359923;5.321565650057753;4.367993014290194;0.032006454275474716;0.02111204197804064;0.018947441477305264;-0.0021386345959595963;-0.0015480265151515149;-0.02785541681096685;0.00030528114478114467;0.06798863253709664;0.0005779265879554452;0.0005089964157720929;0.001794724719740459;0.000563452659343063;0.0017432361432372086;80.0;61.0;119.0;137162.0;336950.0;6405054.0;29.0;51.0;21.0;40.0;51293.0;85869.0;22645.0;314305.0;['es'];CRI;;;;;;;
2020-03-01;2370.0;746.0;1385.0;1413.0;948.0;;9.0;;12835391.0;3882757.0;3954829.0;;4997805.0;;-0.09545276381909544;0.022699292169987062;5.302043662419951;5.291263361710128;4.313776268798255;0.035097994998541666;0.023249026129079104;0.02011651963092965;-0.0019367364854215921;-0.0016183427895981085;-0.028477748069346;-0.001291804570527975;0.06634478444341965;0.0004966607025745556;0.0004884146818279905;0.0017595103870101398;0.0006864209579651195;0.0017814309930603359;82.0;37.0;112.0;213903.0;168544.0;3652170.0;20.0;62.0;12.0;25.0;18568.0;195335.0;7789.0;160755.0;['es'];CRI;;;;;;;
2020-03-02;1749.0;630.0;876.0;1069.0;654.0;2.0;24.0;;16759932.0;3246449.0;3410635.0;3255.0;10099593.0;;-0.013549287169042759;0.02575275560810743;5.453591269182104;5.362876313773379;4.281937941190463;0.03465243689064916;0.02361723561867862;0.020078009438784145;-0.0018353780864197532;-0.0014302175925925925;-0.03575517868655698;-0.0010033955761316873;0.0739083006450082;0.0006852927825722145;0.0004268820074324937;0.001669762034624952;0.0006622796968415633;0.0015334761463568186;65.0;45.0;117.0;123904.0;130308.0;7275208.0;29.0;36.0;23.0;22.0;24566.0;99338.0;26959.0;103349.0;['es'];CRI;;;;;;;
2020-03-03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;['es'];CRI;;;;;;;
2020-03-04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;['es'];CRI;;;;;;;
