date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;1352.0;804.0;308.0;687.0;537.0;12.0;116.0;;339995625.0;2359865.0;1956435.0;80552.0;335598773.0;;0.005266040688575933;0.021095925912652053;5.411487078336618;5.261864851558105;4.2329632228148055;0.028119479906381608;0.01892490078993889;0.015794006577852675;-0.0008924894636015326;-0.00042852586206896555;-0.02146308448275859;0.0002623541187739463;0.08100562488596971;0.00040998275887495136;0.00031308071828508845;0.0015860910722468172;0.0003188769632667338;0.001189263612332141;135.0;48.0;226.0;650919.0;109852.0;202676293.0;18.0;117.0;9.0;39.0;24546.0;626373.0;11756.0;98096.0;['de', 'fr', 'it', 'rm'];CHE;0.0;0.0;0.0;;;;
2020-01-23;2724.0;1337.0;835.0;1533.0;1035.0;25.0;131.0;;291548765.0;3949371.0;2760284.0;207817.0;284631293.0;;-0.08203386046511636;0.016335210536103508;5.5008374893454715;5.2977933059710685;4.380052177375191;0.02709994069247982;0.017635340250983855;0.01434249991855635;-0.0005379805309734513;3.294336283185843e-05;-0.024358917433628408;0.0003588702359882004;0.07405455045982967;0.00022828865956132997;0.00023602898464437333;0.0014384057080807078;0.00034649963271662096;0.0013518888809251769;318.0;91.0;225.0;7033393.0;265662.0;50936649.0;50.0;268.0;10.0;81.0;447572.0;6585821.0;9741.0;255921.0;['de', 'fr', 'it', 'rm'];CHE;0.0;0.0;0.0;;;;
2020-01-24;4948.0;2180.0;1614.0;2887.0;1986.0;9.0;63.0;3.0;25476365.0;5003056.0;4260309.0;110512.0;16102488.0;0.0;0.08327570996978832;0.013274327970026624;5.581099356035;5.401478575559054;4.360091280652442;0.02416070300577921;0.014952152389257982;0.0115498291200719;-0.0013543341527368074;-0.00046057227138643066;-0.02393329300697656;0.0005429563913470991;0.06450855792150559;0.00031096068002065035;0.0003009262567561991;0.0010532854369462575;0.00034147717530219536;0.0012058278850915931;512.0;160.0;339.0;1103324.0;512898.0;4675887.0;113.0;399.0;24.0;136.0;267402.0;835922.0;35007.0;477891.0;['de', 'fr', 'it', 'rm'];CHE;0.0;0.0;0.0;;;;
2020-01-25;8270.0;3193.0;3206.0;4804.0;3388.0;17.0;61.0;;40847449.0;7068627.0;5268465.0;148417.0;28361940.0;;-0.11319933166248965;0.011793343076890324;5.305067138314764;5.241319105063481;4.290299295536388;0.016363588807538486;0.011361263261418827;0.009321655991199529;-0.0010318313862928356;-0.000702262169003115;-0.02515077728638145;9.161657904984327e-05;0.0645733718755479;0.0002498878406558605;0.00022749307353531694;0.0008776418083996936;0.00033455082774390497;0.000990249707060227;779.0;141.0;271.0;1472199.0;399422.0;8794886.0;388.0;391.0;24.0;117.0;366203.0;1105996.0;40309.0;359113.0;['de', 'fr', 'it', 'rm'];CHE;0.0;0.0;0.0;;;;
2020-01-26;6913.0;3719.0;1943.0;4230.0;2579.0;22.0;82.0;;141960597.0;8893012.0;5064885.0;649236.0;127353464.0;;-0.12400689791091793;0.010814931736688415;5.303034607799264;5.235416649899873;4.278145505955043;0.015249596471348563;0.011164412782137813;0.009473324190387334;-0.0005063885616102111;-0.001683703321878578;-0.02651034256327357;0.0004206829515082089;0.06581519104398531;0.00022579740720953578;0.0002635555173290191;0.000820203216052941;0.00023373646620397686;0.0009095460309876377;549.0;168.0;405.0;13755143.0;584558.0;66509699.0;138.0;411.0;15.0;153.0;282934.0;13472209.0;20226.0;564332.0;['de', 'fr', 'it', 'rm'];CHE;0.0;0.0;0.0;;;;
2020-01-27;5489.0;2677.0;1693.0;3151.0;2173.0;37.0;128.0;;93319746.0;6536915.0;5805406.0;743535.0;80233890.0;;-0.14407953020134345;0.012246909718832107;5.208068743923083;5.220019987101876;4.349277487093484;0.015874531910753945;0.01219232505406361;0.010788243891343046;-0.001523063546126897;-0.00400394243869209;-0.021728585320163186;0.0015131735273128345;0.06267601092205413;0.00023505601635598916;0.0003754071258237605;0.00097755390556348;0.00030150756594386616;0.001150367478220321;528.0;149.0;510.0;1880947.0;412506.0;29896127.0;91.0;437.0;16.0;133.0;237207.0;1643740.0;15413.0;397093.0;['de', 'fr', 'it', 'rm'];CHE;0.0;0.0;0.0;;;;
2020-01-28;5360.0;2501.0;1762.0;3032.0;2128.0;31.0;169.0;;163567725.0;7187070.0;6751770.0;407423.0;149221462.0;;-0.08672164570230571;0.012539495169265202;5.3389826307502535;5.334849785622539;4.2358953695820185;0.01759843178798856;0.01269125083572758;0.010554695596643944;-0.0024200418616744657;-0.002503957098283933;-0.020459507564606613;0.0007362332253290166;0.060286300258573074;0.00030558062155059036;0.0003117594928004435;0.0011001254020343706;0.0004169128811136628;0.0012874671263326364;494.0;157.0;553.0;1479244.0;534641.0;74038346.0;102.0;392.0;30.0;127.0;236820.0;1242424.0;83473.0;451168.0;['de', 'fr', 'it', 'rm'];CHE;0.0;0.0;0.0;;;;
2020-01-29;5195.0;2414.0;1518.0;2847.0;2158.0;38.0;152.0;;150414290.0;6463659.0;6641964.0;881592.0;136427075.0;;-0.08246048434731224;0.012919707226690865;5.280807487533542;5.2196062328602775;4.319155279769326;0.01830537267754567;0.013561727372927296;0.0115356300841088;-0.004136673665364586;-0.0013343471679687494;-0.02673431850314653;0.00040816608072916604;0.06786775379712501;0.0005881750423153642;0.00035748636197346765;0.0010555759504201206;0.00031044884143505017;0.0011277419084224436;362.0;87.0;317.0;7758761.0;170229.0;19113561.0;82.0;280.0;18.0;69.0;352160.0;7406601.0;72851.0;97378.0;['de', 'fr', 'it', 'rm'];CHE;0.0;0.0;0.0;;;;
2020-01-30;7098.0;3929.0;1592.0;3990.0;2906.0;28.0;174.0;;215960276.0;7841568.0;7603699.0;452911.0;200062098.0;;-0.03626204939919906;0.00967078512074332;5.291778022885595;5.2591418110210375;4.264478853697955;0.014453918579159978;0.01065998723840233;0.008534580413381869;-0.0016287761187680793;-0.0009498546026884463;-0.026874696633162068;0.0018264868853156426;0.0685926175135438;0.00024822311951889803;0.00020214672759175377;0.0008268548000387105;0.00026225849548864086;0.0008419172445262139;445.0;132.0;466.0;6850486.0;239653.0;6683672.0;58.0;387.0;14.0;118.0;171289.0;6679197.0;15807.0;223846.0;['de', 'fr', 'it', 'rm'];CHE;0.0;0.0;0.0;;;;
2020-01-31;6302.0;3415.0;1466.0;3602.0;2554.0;23.0;123.0;;48762945.0;7353285.0;7028113.0;190554.0;34190993.0;;-0.11862554609403865;0.010686427059512156;5.172029261147489;5.221501698097702;4.313774604463412;0.016200609838129872;0.011364633052985408;0.009079303398748632;-0.002029256429924241;-0.0021723934974747505;-0.024595535322973767;0.00023355351325757533;0.06749660813169726;0.0002580860692051621;0.00026559063287490337;0.0007894593804066214;0.0002996963296151616;0.000870653430276517;346.0;141.0;317.0;741245.0;428958.0;9614728.0;58.0;288.0;21.0;120.0;95362.0;645883.0;35287.0;393671.0;['de', 'fr', 'it', 'rm'];CHE;0.0;0.0;0.0;;;;
