datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-07-24,PYF,,76,23,2,51,0,3,1,13,2,11,0,3,0,0,1,0,0,0,0,0,1329,157,21610,0,0,0,0,48,0,28,0.0410,5.3110,5.1810,4.2970,-0.0080,0.0240,-0.0400,-0.0100,0.0620,0.1060,,,62,0,0,0
2020-07-25,PYF,,56,12,7,37,0,0,2,12,3,9,0,0,0,0,2,0,0,0,0,0,0,5683,17317,0,0,0,0,23,0,33,0.1640,5.5980,5.5220,4.1440,,,-0.0260,0.0330,0.0740,1.0000,,,62,0,0,0
2020-07-26,PYF,,89,25,5,59,0,3,3,6,3,3,0,3,0,0,1,2,0,0,0,0,15550,510,9135,0,0,0,0,43,0,46,0.0160,5.3740,5.1620,4.0550,0.0440,,-0.0330,0.0110,0.0610,0.0320,,,62,0,0,0
2020-07-27,PYF,,63,13,7,43,0,3,1,7,1,5,0,3,0,0,1,0,0,0,0,0,715,925,6585,0,0,0,0,31,0,32,0.1940,5.6140,5.5170,4.1350,,,-0.0340,0.0330,0.0660,0.5640,,,62,0,0,0
2020-07-28,PYF,,83,12,3,68,0,3,2,10,2,8,0,3,0,0,1,1,0,0,0,0,2189,774,10892,0,0,0,0,36,0,47,0.1070,5.5320,5.4210,4.0910,,,-0.0460,0.0250,0.0740,0.2610,,,62,0,0,0
2020-07-29,PYF,,44,10,6,28,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3461,0,0,0,0,18,0,26,0.1930,5.6240,5.2990,4.4370,-0.0410,,-0.0450,-0.0210,0.0690,,,,62,0,0,0
2020-07-30,PYF,,77,21,6,50,0,2,1,12,3,8,0,2,0,0,1,0,0,0,0,0,1587,924,25304,0,0,0,0,45,0,32,-0.0370,5.5330,5.4780,3.9890,-0.0450,-0.0470,-0.0260,-0.0080,0.0730,0.3680,,,62,0,0,0
2020-07-31,PYF,,80,19,5,56,0,1,5,10,3,5,0,1,0,0,5,0,0,0,0,0,352,4826,11788,0,0,0,0,26,0,54,0.0470,5.3590,5.4070,4.3100,-0.0940,-0.0830,-0.0500,-0.0190,0.0770,0.9320,,,62,0,0,0
2020-08-01,PYF,,94,27,6,61,0,0,2,17,7,10,0,0,0,0,1,0,1,0,0,0,0,448,23404,0,0,0,0,47,0,47,0.1430,5.5750,5.3020,4.1710,,,-0.0320,0.0330,0.0590,1.0000,,,62,0,0,0
2020-08-02,PYF,,89,27,9,53,0,1,2,21,4,16,0,1,0,0,2,0,0,0,0,0,932,13299,44316,0,0,0,0,29,0,60,0.2110,5.4630,5.3590,4.6020,-0.0410,-0.0490,-0.0330,-0.0060,0.0570,0.9350,,,62,0,0,0
2020-08-03,PYF,,114,37,3,74,0,5,1,26,11,15,1,4,0,0,1,0,0,0,0,0,7641,387,65090,0,0,0,0,48,0,66,0.1710,5.7700,5.5120,4.2270,,,-0.0420,0.0330,0.0640,0.0480,,,62,0,0,0
2020-08-04,PYF,,83,30,4,49,0,4,2,14,2,11,0,4,0,0,1,1,0,0,0,0,1645,517,32666,0,0,0,0,46,0,37,-0.0300,5.1480,4.9830,4.2400,,,-0.0560,-0.0520,0.0870,0.2390,,,62,0,0,0
2020-08-05,PYF,,102,27,8,67,0,2,3,19,9,9,0,2,0,0,2,0,1,0,0,0,1414,959,34287,0,0,0,0,48,0,54,0.0780,5.4010,5.2070,4.2450,-0.0260,-0.0170,-0.0390,0.0240,0.0630,0.4040,,,62,0,0,0
2020-08-06,PYF,,59,21,5,33,0,2,0,15,4,11,0,2,0,0,0,0,0,0,0,0,2577,0,24659,0,0,0,0,22,0,37,0.0470,5.6130,5.6590,4.0040,-0.0410,-0.0360,-0.0540,-0.0360,0.0790,0.0000,,,62,0,0,0
2020-08-07,PYF,,96,33,7,56,0,0,2,16,6,10,0,0,0,0,2,0,0,0,0,0,0,1870,35430,0,0,0,0,46,0,50,0.0970,5.4280,5.6140,4.5190,,,-0.0380,0.0330,0.0720,1.0000,,,62,0,0,0
2020-08-08,PYF,,96,29,6,61,0,1,3,22,4,17,0,1,0,0,1,1,1,0,0,0,268,831,49647,0,0,0,0,30,0,66,0.1790,5.5750,5.3700,4.4770,,,-0.0520,0.0300,0.0770,0.7560,,,62,0,0,0
2020-08-09,PYF,,86,23,3,60,0,0,1,8,4,4,0,0,0,0,0,0,1,0,0,0,0,187,7582,0,0,0,0,42,0,44,0.0290,5.2520,5.3060,4.5250,-0.0400,0.0530,-0.0490,-0.0320,0.0750,1.0000,,,62,0,0,0
2020-08-10,PYF,,87,36,5,46,0,2,1,21,8,13,0,2,0,0,1,0,0,0,0,0,374,172,49182,0,0,0,0,59,0,28,0.1200,5.6390,5.5840,4.4770,-0.0250,-0.0300,-0.0170,0.0330,0.0470,0.3150,,,62,0,0,0
2020-08-11,PYF,,118,29,3,86,0,1,1,32,10,21,0,1,0,0,0,1,0,0,0,0,190,597,86135,0,0,0,0,65,0,53,0.0040,5.7090,5.4910,4.1260,0.0200,,-0.0420,-0.0090,0.0690,0.7590,,,62,0,0,0
2020-08-12,PYF,,105,39,6,60,0,3,1,26,8,16,0,3,0,0,0,1,0,0,0,0,846,175,72216,0,0,0,0,55,0,50,0.2030,5.7090,5.4190,4.3910,,,-0.0180,-0.0060,0.0680,0.1710,,,133,71,0,0
2020-08-13,PYF,,112,47,8,57,0,3,1,22,5,16,0,3,0,0,1,0,0,0,0,0,448,1653,46621,0,0,0,0,70,0,42,0.1080,5.2640,5.4810,4.3870,,,-0.0590,,0.0850,0.7870,,,139,6,0,0
2020-08-14,PYF,,118,42,5,71,0,0,1,22,3,17,0,0,0,0,1,0,0,0,0,0,0,3006,43449,0,0,0,0,41,0,77,0.1610,5.7000,5.4710,4.2600,-0.0600,-0.0490,-0.0460,-0.0160,0.0830,1.0000,,,150,11,0,0
2020-08-15,PYF,,113,39,10,64,0,2,0,16,5,10,0,2,0,0,0,0,0,0,0,0,401,0,20395,0,0,0,0,62,0,51,0.1300,5.5260,5.2110,4.3770,,,-0.0410,,0.0660,0.0000,,,166,16,0,0
2020-08-16,PYF,,119,43,9,67,0,1,1,22,8,14,0,1,0,1,0,0,0,0,0,0,1353,521,26464,0,0,0,0,63,0,56,0.2080,5.6690,5.4850,4.1900,-0.0560,-0.0600,-0.0340,-0.0170,0.0690,0.2780,,,166,0,0,0
2020-08-17,PYF,,118,44,5,69,0,0,0,21,3,18,0,0,0,0,0,0,0,0,0,0,0,0,35562,0,0,0,0,73,0,45,0.0170,5.0640,5.2030,4.3920,-0.0400,0.0610,-0.0340,0.0370,0.0910,,,,192,26,0,0
2020-08-18,PYF,,137,46,9,82,0,2,1,27,10,15,0,2,0,0,1,0,0,0,0,0,1080,1653,52133,0,0,0,0,89,0,48,0.0080,5.5100,5.4860,4.1240,,,-0.0420,-0.0100,0.0730,0.6050,,,211,19,0,0
2020-08-19,PYF,,127,37,3,87,0,7,1,21,7,13,0,7,0,0,1,0,0,0,0,0,3895,4736,41736,0,0,0,0,47,0,80,0.1750,5.9460,5.7190,4.3040,,,-0.0490,,0.0630,0.5490,,,211,0,0,0
2020-08-20,PYF,,103,33,4,66,0,1,0,26,6,20,0,1,0,0,0,0,0,0,0,0,264,0,41377,0,0,0,0,40,0,63,0.0514,5.2589,5.3254,4.3689,,,-0.0516,,0.0755,0.0000,,,232,21,0,0
2020-08-21,PYF,,118,32,10,76,0,1,0,20,7,13,0,1,0,0,0,0,0,0,0,0,1938,0,45325,0,0,0,0,43,0,75,0.2876,5.7690,5.6336,4.1250,-0.0215,-0.0251,-0.0301,0.0350,0.0631,0.0000,,,232,0,0,0
2020-08-22,PYF,,111,30,3,78,0,0,0,23,3,18,0,0,0,0,0,0,0,0,0,0,0,0,50908,0,0,0,0,71,0,40,0.1552,5.8733,5.6676,4.2712,,,-0.0274,0.0133,0.0564,,,,236,4,0,0
