date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;4748.0;1502.0;2881.0;2740.0;1990.0;5.0;13.0;;14409846.0;2469514.0;6402565.0;95594.0;5442173.0;;-0.07576178509532057;0.01703508147968955;5.296045029415935;5.2058372521016;4.218170988313741;0.020904672235475145;0.014904162847939575;0.011677983043639248;-0.0003390244047619048;7.659464285714285e-05;-0.02205427128968256;2.968690476190459e-05;0.07916027184622547;0.0002319434759019215;0.00021408796839529883;0.0010097006172960234;0.0002053098995769285;0.0009034983567421973;1125.0;130.0;216.0;7573438.0;1214005.0;1791550.0;834.0;291.0;6.0;124.0;6729466.0;843972.0;1550.0;1212455.0;['th'];THA;2.0;0.0;0.0;;;;
2020-01-23;14266.0;4186.0;9325.0;8456.0;5741.0;20.0;47.0;2.0;40505707.0;9491825.0;15746368.0;2180143.0;13087371.0;0.0;-0.003377127199307316;0.009183368471884388;5.353922230660832;5.236552241882138;4.35727879410347;0.01677450922358055;0.010856490971191558;0.008151592441777367;-0.0005071518425460637;-0.00019186557788944725;-0.024276397882268333;-0.0003034579983249583;0.07715022439806875;0.00013510472714934574;0.00010585322475162252;0.0006819243950621588;0.00018242775229531503;0.0006574627864072085;4086.0;507.0;503.0;11292076.0;1580853.0;4939591.0;3492.0;594.0;143.0;364.0;6928443.0;4363633.0;926369.0;654484.0;['th'];THA;3.0;0.0;0.0;;;;
2020-01-24;42068.0;11311.0;29135.0;25029.0;16909.0;36.0;72.0;22.0;61915263.0;17583992.0;30633086.0;2041139.0;11657046.0;0.0;-0.033689876648234904;0.00541717752362753;5.317433235467372;5.178460416358909;4.291397726457428;0.010341831865114191;0.0067204339096705815;0.004486207576633096;-0.002320110013075843;-0.00041760334942667483;-0.02895399932489257;-0.002728719020317784;0.060146422437650074;0.00016700334987713344;8.728872002060929e-05;0.00031359353316176135;0.00011297910963469851;0.00036806338347250236;5723.0;883.0;813.0;10440916.0;1458317.0;2847136.0;4704.0;1019.0;280.0;603.0;5702151.0;4738765.0;357780.0;1100537.0;['th'];THA;5.0;0.0;0.0;;;;
2020-01-25;62398.0;13036.0;46659.0;37368.0;24883.0;64.0;83.0;;143177902.0;24868280.0;78032183.0;2663066.0;37614373.0;;-0.0127365781999785;0.0054388391788183325;5.431426361153242;5.234380825576285;4.214398118544606;0.00783603350688706;0.005659320955446213;0.005034527565937826;-0.006332537977942876;-0.005514581377836115;-0.025864429531620457;-0.0003047819899917402;0.06703897071787585;0.00022859688596656207;0.0002048567777261843;0.0004288906118440917;0.00016328415200168083;0.0005059991286908446;4244.0;454.0;749.0;25706184.0;920701.0;7124857.0;3153.0;1091.0;53.0;401.0;21436276.0;4269908.0;33735.0;886966.0;['th'];THA;7.0;0.0;0.0;;;;
2020-01-26;25148.0;10513.0;11911.0;15021.0;10021.0;33.0;73.0;;159911807.0;16197281.0;111190588.0;1211677.0;31312261.0;;-0.025032454829507292;0.006558731649832419;5.3546584462495606;5.2559941987052055;4.2514257415752565;0.008791800473578719;0.006448715125276839;0.005671956840144831;-0.0010354790388421077;-0.0015537179910740126;-0.027446142096474484;0.000722335098243787;0.06792435360655727;0.00013294363251606955;0.00012644364733058278;0.0004493409832019714;0.00015290200655884492;0.00047755527425362665;1983.0;599.0;757.0;25441701.0;1319677.0;17521299.0;1042.0;941.0;147.0;452.0;18425705.0;7015996.0;138992.0;1180685.0;['th'];THA;8.0;0.0;2.0;;;;
2020-01-27;19264.0;6358.0;11138.0;11292.0;7818.0;26.0;128.0;;159228333.0;14016901.0;102661326.0;835851.0;41714255.0;;-0.1582431339862468;0.00816285702529802;5.267103922642048;5.243176634762497;4.305998167456768;0.01030041872261912;0.007709524741445158;0.006713038063588925;-0.0013281693738277413;-0.004075863716507662;-0.02218125258808016;0.0014697054831397033;0.06176176177543283;0.00015537091258985538;0.0002513021548055434;0.0006308915835537438;0.00019589384516625481;0.0007524946989060255;1629.0;449.0;663.0;23999960.0;2138615.0;31504563.0;718.0;911.0;38.0;411.0;20312260.0;3687700.0;180898.0;1957717.0;['th'];THA;8.0;0.0;2.0;;;;
2020-01-28;15088.0;6710.0;6557.0;8708.0;6183.0;33.0;164.0;;164544169.0;15583489.0;96407685.0;1055509.0;51497486.0;;-0.03866639806607578;0.008145742426825205;5.2988553659205415;5.3331046894951815;4.223952413824756;0.01178413212560178;0.00876719296507072;0.00627011684779896;-0.0035395432668816696;-0.0031780001954461092;-0.019227260017310625;-0.0015689366750858802;0.057716524752115674;0.0002247940483052397;0.00022078014405786588;0.0006403216146690581;0.0002935614900254147;0.0007914520327591905;1818.0;583.0;1068.0;21755948.0;1525786.0;36606876.0;907.0;911.0;81.0;502.0;13668935.0;8087013.0;235896.0;1289890.0;['th'];THA;14.0;0.0;5.0;;;;
2020-01-29;27066.0;7248.0;18077.0;16075.0;10833.0;37.0;121.0;;164007826.0;16757546.0;93917218.0;2438021.0;50895041.0;;-0.01953125000000008;0.007037043802813894;5.25754147784189;5.240712039979561;4.315353460165077;0.011952710913093077;0.008561501096369066;0.006844364261483451;-0.00392257217614534;0.0007645042127435503;-0.02030994556721568;0.0007447915061735275;0.057842747821848624;0.00034988203586427215;0.00031763395483268346;0.0007061902117289856;0.00023613540396495792;0.0008764587557245613;2477.0;314.0;447.0;7485863.0;903670.0;52026880.0;2007.0;470.0;42.0;272.0;4983771.0;2502092.0;23318.0;880352.0;['th'];THA;14.0;0.0;5.0;;;;
2020-01-30;21196.0;8654.0;9303.0;12062.0;8947.0;37.0;150.0;;181581950.0;13506831.0;98710387.0;1049794.0;68314938.0;;-0.044107206142941655;0.006286744206921966;5.252160027423784;5.217210364622301;4.296316465480595;0.010104225665894858;0.007331890365897905;0.006024184974443256;-0.0018250387872796195;-0.0008699950898006263;-0.025992648628636185;0.0012733216822022992;0.06602622961381831;0.00017194122526780514;0.00014513926132776465;0.0005738387137261478;0.00020471034163353056;0.0006091567802836372;2893.0;720.0;625.0;2621246.0;1376263.0;53185321.0;2255.0;638.0;349.0;371.0;1315465.0;1305781.0;756109.0;620154.0;['th'];THA;14.0;0.0;5.0;;;;
2020-01-31;26760.0;8453.0;15875.0;15420.0;11115.0;52.0;173.0;;154439157.0;18359896.0;84155844.0;5939682.0;45983735.0;;-0.08496025060386476;0.006917453065011206;5.177787270057852;5.195122493274477;4.289233614760809;0.01068412235116322;0.007587780658524898;0.005866987248060708;-0.002212054406520633;-0.0021411073215599733;-0.025667559116371568;0.00017246536237860985;0.06589591026894538;0.00018297471759324272;0.00017622893410667732;0.0005352613473806573;0.00020846620550120802;0.0006031644203396109;1135.0;560.0;541.0;4926849.0;1167397.0;24066835.0;426.0;709.0;49.0;511.0;1896264.0;3030585.0;75553.0;1091844.0;['th'];THA;19.0;0.0;5.0;;;;
