datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-04,PRY,"es,gn",1280,233,38,1009,1076,40,42,130,48,73,0,40,0,0,35,1,6,25,31,90,23,38,0,0,576924,46192,2294365,560340,40314,2264774,24,475,1,780,0.0056,5.2081,5.2080,4.3304,0.0037,0.0261,-0.0435,0.0333,0.0805,0.0741,0.0671,0.6230,,0.6230,,,,,
2020-02-05,PRY,"es,gn",1228,301,52,875,1022,69,25,197,48,144,2,67,0,1,23,0,1,56,22,138,46,19,1,0,656557,18539,5928298,623983,17662,5875156,52,460,6,710,0.0553,5.2023,5.1974,4.3163,-0.0432,-0.0491,-0.0416,0.0067,0.0732,0.0275,0.0275,0.2923,0.0000,0.2879,,,,,
2020-02-06,PRY,"es,gn",1038,222,29,787,828,51,124,118,31,77,0,51,0,0,123,1,0,41,119,82,33,116,0,0,442090,230997,3037309,420636,221366,2949877,33,419,3,583,-0.0530,5.1439,5.1224,4.3458,-0.0407,-0.0491,-0.0444,0.0166,0.0756,0.3432,0.3448,0.7785,,0.7785,,,,,
2020-02-07,PRY,"es,gn",1377,292,51,1034,1165,64,73,143,48,85,2,62,0,1,67,2,3,42,66,106,46,63,1,0,907832,437843,4630512,868115,430073,4548761,51,598,11,717,-0.0124,5.2344,5.2971,4.2979,0.0432,0.0036,-0.0497,0.0232,0.0771,0.3254,0.3313,0.5780,0.0000,0.5727,,,,,
2020-02-08,PRY,"es,gn",1036,154,22,860,770,124,30,94,33,57,2,122,0,1,29,0,0,17,24,70,119,28,0,0,156138,148022,2623340,12768,127582,2586005,18,398,3,617,-0.0904,5.1466,5.1653,4.3118,,-0.0465,-0.0488,-0.0016,0.0785,0.4867,0.9090,0.1905,,0.1905,,,,,
2020-02-09,PRY,"es,gn",900,121,21,758,727,41,55,69,35,32,1,40,0,1,52,1,1,19,51,54,36,49,0,0,80138,66606,2445362,64434,36195,2434219,8,315,5,572,0.0382,5.1517,5.1964,4.3615,-0.0397,-0.0526,-0.0421,-0.0076,0.0749,0.4539,0.3597,0.5765,,0.5765,,,,,
2020-02-10,PRY,"es,gn",958,181,35,742,722,38,53,82,28,50,3,35,0,0,52,0,1,23,43,53,21,49,0,0,429948,113106,2207005,420432,38066,2174342,11,349,6,592,0.0330,5.2346,5.2367,4.4204,-0.0452,-0.0155,-0.0399,-0.0073,0.0729,0.2083,0.0830,0.7000,,0.7000,,,,,
2020-02-11,PRY,"es,gn",842,187,41,614,688,55,37,89,25,53,2,53,0,1,30,2,4,40,29,69,30,27,2,0,930299,257473,3382052,888755,220663,3359614,22,287,2,531,-0.0076,5.0966,5.1543,4.3524,,,-0.0254,0.0160,0.0747,0.2168,0.1989,0.4737,0.0000,0.4576,,,,,
2020-02-12,PRY,"es,gn",1251,193,38,1020,1051,17,27,128,43,81,0,17,0,0,25,2,0,11,24,98,8,21,0,0,383892,90733,3747076,350312,82291,3725054,27,452,2,770,0.0488,5.2716,5.2424,4.2028,,,-0.0426,0.0128,0.0713,0.1912,0.1902,0.7241,,0.7241,,,,,
2020-02-13,PRY,"es,gn",1065,162,27,876,892,36,28,80,35,40,0,36,0,1,26,1,0,26,21,62,23,22,0,0,838271,154872,1372823,824923,150763,1353029,15,375,0,675,-0.0407,5.2558,5.2274,4.3823,-0.0457,-0.0524,-0.0377,0.0075,0.0726,0.1559,0.1545,0.4889,,0.4889,,,,,
2020-02-14,PRY,"es,gn",527,115,25,387,406,18,21,61,22,30,1,17,0,2,18,0,1,7,13,39,15,18,0,1,166726,151946,994378,157200,114961,970063,16,204,2,305,-0.0212,5.3331,5.2794,4.3218,-0.0419,-0.0488,-0.0404,-0.0094,0.0697,0.4768,0.4224,0.5455,1.0000,0.5588,,,,,
2020-02-15,PRY,"es,gn",594,93,15,486,492,18,24,59,25,32,2,16,0,0,24,0,0,11,24,44,12,20,0,0,392652,88418,2255129,384181,88418,2234588,12,212,4,366,-0.0733,5.2319,5.2587,4.2317,0.0444,0.0491,-0.0316,0.0333,0.0743,0.1838,0.1871,0.6250,,0.6250,,,,,
2020-02-16,PRY,"es,gn",573,79,19,475,425,69,27,46,22,20,1,68,0,0,25,1,1,28,20,36,54,22,0,0,315187,69013,1325571,229815,49259,1299041,11,224,6,332,-0.0265,5.2379,5.2017,4.3923,-0.0428,-0.0512,-0.0548,-0.0549,0.0759,0.1796,0.1765,0.2895,,0.2895,,,,,
2020-02-17,PRY,"es,gn",679,109,23,547,533,36,34,84,26,54,2,34,0,2,28,2,2,27,28,66,24,31,2,0,851339,44640,734987,843445,37602,713066,16,274,1,388,0.0382,5.2473,5.3246,4.3092,,,-0.0515,,0.0853,0.0498,0.0427,0.5636,0.0000,0.5439,,,,,
2020-02-18,PRY,"es,gn",556,129,20,407,404,36,19,72,21,47,1,35,0,0,16,3,0,19,11,56,17,15,0,1,565871,43809,3942580,527259,7997,3915318,18,199,4,335,-0.0410,5.2153,5.2261,4.3953,,,-0.0353,0.0223,0.0732,0.0719,0.0149,0.4688,1.0000,0.4848,,,,,
2020-02-19,PRY,"es,gn",469,91,22,356,338,18,30,58,27,28,1,17,0,7,21,1,1,13,21,47,11,27,0,0,209482,47335,1854244,202791,12320,1822675,14,180,1,274,0.0593,5.2827,5.1936,4.3449,-0.0788,-0.0713,0.0001,0.0280,0.0554,0.1843,0.0573,0.7105,,0.7105,,,,,
2020-02-20,PRY,"es,gn",440,90,9,341,330,32,41,33,13,18,0,32,0,2,38,1,0,26,38,24,20,36,0,0,864163,37522,1015472,822000,36016,990490,8,174,2,256,0.0094,5.1913,5.2068,4.2675,-0.0420,-0.0491,-0.0445,0.0255,0.0780,0.0416,0.0420,0.6429,,0.6429,,,,,
2020-02-21,PRY,"es,gn",684,95,18,571,502,31,22,46,21,21,0,31,0,1,14,7,0,19,15,35,20,20,0,0,502198,35264,206073,484600,21826,200321,9,266,0,409,-0.2042,5.1956,5.2098,4.2518,-0.0239,-0.0280,-0.0432,0.0002,0.0781,0.0656,0.0431,0.5000,,0.5000,,,,,
2020-02-22,PRY,"es,gn",667,94,21,552,499,34,33,60,24,31,0,34,0,0,32,1,0,17,31,40,19,26,4,0,838847,102465,1562641,786776,92809,1480337,12,251,0,404,-0.0710,5.1914,5.1844,4.2801,-0.0391,-0.0472,-0.0413,0.0081,0.0790,0.1089,0.1055,0.5778,0.0000,0.5306,,,,,
2020-02-23,PRY,"es,gn",802,120,14,668,592,30,21,86,40,40,0,30,0,1,19,1,0,22,19,58,19,20,0,0,288388,39681,1432741,280629,34366,1399062,10,320,2,470,0.0966,5.3624,5.3552,4.2412,-0.0272,-0.0480,-0.0180,0.0082,0.0579,0.1210,0.1091,0.5128,,0.5128,,,,,
2020-02-24,PRY,"es,gn",3595,710,105,2780,3096,78,51,259,81,169,4,74,0,1,45,4,1,58,40,193,42,44,3,0,1254639,261792,7135860,1210505,246376,6669485,96,1297,13,2189,0.2346,5.3438,5.3907,4.2998,-0.0411,0.0054,-0.0449,0.0087,0.0776,0.1726,0.1691,0.5116,0.0000,0.4944,,,,,
2020-02-25,PRY,"es,gn",6747,1160,162,5425,6008,116,98,388,97,272,2,114,0,1,94,2,1,88,88,298,81,93,2,0,1756032,189701,9930610,1674343,168713,8932578,91,2551,33,4072,0.1578,5.3351,5.3861,4.2947,-0.0118,-0.0181,-0.0365,0.0037,0.0689,0.0975,0.0915,0.5345,0.0000,0.5284,,,,,
2020-02-26,PRY,"es,gn",14005,1712,262,12031,13011,232,130,369,110,249,17,215,0,0,125,5,0,79,108,296,193,110,6,0,2682144,219674,8427125,2476735,142684,8142989,157,5029,42,8777,0.1208,5.3878,5.4038,4.3560,0.0035,-0.0085,-0.0355,0.0189,0.0670,0.0757,0.0545,0.3630,0.0000,0.3560,,,,,
2020-02-27,PRY,"es,gn",7947,872,163,6912,6896,179,92,354,136,211,6,173,0,4,75,11,2,59,61,263,144,76,1,5,1284562,152682,8051430,1120569,87602,7480259,89,2843,21,4994,0.1840,5.2863,5.2684,4.2987,-0.0467,-0.0312,-0.0495,-0.0081,0.0766,0.1062,0.0725,0.3455,0.8333,0.3584,,,,,
2020-02-28,PRY,"es,gn",4983,666,131,4186,4175,104,92,284,107,167,0,104,0,3,85,4,0,64,57,211,57,82,1,0,1632789,395926,8135270,1526077,301839,7720955,73,1804,17,3089,0.1678,5.3064,5.3168,4.3176,-0.0360,-0.0030,-0.0422,0.0120,0.0740,0.1952,0.1651,0.5899,0.0000,0.5857,,,,,
2020-02-29,PRY,"es,gn",3341,490,89,2762,2570,85,111,218,101,110,1,84,0,6,92,13,0,50,67,150,54,85,0,10,342493,283804,2311341,275187,119289,2193295,47,1235,4,2055,0.1032,5.3225,5.3227,4.3476,-0.0258,-0.0064,-0.0362,-0.0026,0.0666,0.4531,0.3024,0.6115,1.0000,0.6376,,,,,
2020-03-01,PRY,"es,gn",2594,311,68,2215,1879,89,68,208,99,102,0,89,1,6,54,6,1,54,48,145,76,66,0,0,765909,83561,2264559,686231,49755,2197943,25,965,7,1597,0.0573,5.4106,5.3713,4.3076,-0.0079,-0.0125,-0.0375,-0.0026,0.0668,0.0984,0.0676,0.4648,,0.4648,,,,,
2020-03-02,PRY,"es,gn",2329,393,71,1865,1567,201,62,233,100,119,2,199,0,3,56,3,0,165,37,151,179,50,0,3,727737,189473,5169302,655311,160512,4860846,41,889,10,1389,0.0939,5.4626,5.3796,4.2941,-0.0384,-0.0396,-0.0416,-0.0026,0.0694,0.2066,0.1967,0.2183,1.0000,0.2284,,,,,
2020-03-03,PRY,"es,gn",3414,643,92,2679,2753,116,83,366,173,184,5,111,0,3,72,7,1,84,60,281,85,67,1,2,1460445,212040,5802773,1399462,170718,5189151,68,1270,13,2063,0.1031,5.3515,5.3565,4.2491,-0.0455,-0.0318,-0.0425,-0.0079,0.0724,0.1268,0.1087,0.4408,0.6667,0.4452,,,,,
2020-03-04,PRY,"es,gn",5907,760,118,5029,5155,60,76,325,73,241,1,59,0,2,68,6,0,40,52,268,40,65,0,0,1206975,241426,8702121,1153837,114706,8347113,65,2040,29,3773,0.1946,5.2844,5.2746,4.3061,-0.0543,-0.0407,-0.0390,-0.0185,0.0696,0.1667,0.0904,0.6190,,0.6190,,,,,
2020-03-05,PRY,"es,gn",4123,529,105,3489,3534,49,38,193,70,116,0,49,1,1,35,1,0,35,29,138,34,33,0,1,1547894,126087,3817324,692865,109567,3442018,40,1481,6,2596,0.0626,5.3938,5.3730,4.2693,-0.0345,0.0075,-0.0471,-0.0157,0.0742,0.0753,0.1365,0.4925,1.0000,0.5000,,,,,
2020-03-06,PRY,"es,gn",3142,508,77,2557,2446,82,67,426,286,128,1,81,0,0,61,5,1,40,51,354,55,60,0,0,1069640,169755,7391201,1014223,118850,7174812,44,1168,16,1914,0.0936,4.8212,5.0044,4.5598,-0.0339,-0.0100,-0.0386,0.0063,0.0734,0.1370,0.1049,0.5217,,0.5217,,,,,
2020-03-07,PRY,"es,gn",23348,3574,334,19440,21790,111,354,511,227,255,8,103,0,58,294,2,0,64,299,447,88,321,1,0,359912,489145,8833789,282037,325097,8695781,131,8079,31,15107,0.2386,4.8449,5.0024,4.5519,-0.0147,-0.0145,-0.0395,0.0058,0.0700,0.5761,0.5355,0.7848,0.0000,0.7829,,,,,
2020-03-08,PRY,"es,gn",12069,1107,197,10765,11205,121,82,300,151,141,12,109,0,16,63,3,0,80,64,244,97,77,3,0,1062806,378797,7734506,952586,315339,7400718,49,4247,33,7740,0.2298,5.3485,5.3240,4.3329,-0.0351,0.0079,-0.0460,0.0051,0.0756,0.2628,0.2487,0.4425,0.0000,0.4350,,1,1,0,0
2020-03-09,PRY,"es,gn",7119,1036,213,5870,6247,114,58,392,129,253,5,109,0,1,55,2,0,77,46,318,84,53,1,0,1031860,236930,10643248,987614,212732,10466839,105,2424,35,4555,0.2609,5.3228,5.2734,4.3034,-0.0478,-0.0359,-0.0465,-0.0166,0.0752,0.1867,0.1772,0.3869,0.0000,0.3841,,,,,
2020-03-10,PRY,"es,gn",17474,2366,364,14744,16246,100,57,1194,326,833,5,95,0,1,54,2,0,59,42,1086,62,48,6,3,624613,112230,12452946,575818,56412,11971275,202,6050,49,11173,0.2955,5.1899,5.2280,4.2726,-0.0425,-0.0260,-0.0401,-0.0125,0.0685,0.1523,0.0892,0.4364,0.3333,0.4286,,,,,
2020-03-11,PRY,"es,gn",21129,2718,403,18008,19268,165,162,910,456,424,3,162,1,6,153,2,0,111,133,786,118,147,8,1,704697,589615,11039319,642064,410829,10465717,223,7168,51,13687,0.2827,5.3877,5.4187,4.3907,-0.0447,-0.0470,-0.0357,-0.0040,0.0702,0.4555,0.3902,0.5547,0.1111,0.5401,,5,4,0,0
2020-03-12,PRY,"es,gn",8876,1140,166,7570,7831,128,49,445,179,253,1,127,0,1,46,2,0,91,38,344,102,42,2,0,690309,55084,5504448,557050,38293,5212040,120,3098,20,5638,0.2677,5.3640,5.3771,4.3649,-0.0540,-0.0093,-0.0440,-0.0085,0.0723,0.0739,0.0643,0.2917,0.0000,0.2877,,,,,
2020-03-13,PRY,"es,gn",9280,1100,166,8014,8276,126,65,456,150,295,17,109,0,0,58,7,0,76,44,378,102,57,2,0,704830,295292,5597963,665282,212166,5037105,90,3169,21,6000,0.2930,5.4630,5.4099,4.2710,-0.0445,-0.0272,-0.0445,-0.0079,0.0740,0.2953,0.2418,0.3585,0.0000,0.3540,,6,1,0,0
2020-03-14,PRY,"es,gn",8485,861,163,7461,7610,94,60,389,87,287,3,91,1,0,53,6,0,61,46,333,70,54,5,2,994106,195656,3759469,958944,173367,3652248,57,2862,24,5542,0.2663,5.6633,5.5174,4.2066,-0.0318,-0.0474,-0.0353,-0.0146,0.0763,0.1644,0.1531,0.4355,0.2857,0.4275,,7,1,0,0
2020-03-15,PRY,"es,gn",10487,900,184,9403,9654,148,38,418,176,222,2,146,0,0,36,2,0,119,29,356,119,29,2,5,414112,74908,6398138,376527,46681,6053034,63,3599,22,6803,0.1199,5.4944,5.4505,4.3131,-0.0367,-0.0090,-0.0411,-0.0024,0.0727,0.1532,0.1103,0.1959,0.7143,0.2194,,,,,
2020-03-16,PRY,"es,gn",11312,1261,191,9860,10235,135,83,624,220,365,4,131,0,0,79,4,0,104,68,564,108,73,8,0,1370612,332101,6419602,1336093,298565,6315517,94,3881,20,7317,0.2756,5.5593,5.4372,4.2958,-0.0381,-0.0262,-0.0448,0.0086,0.0770,0.1950,0.1826,0.4033,0.0000,0.3862,,8,1,0,0
2020-03-17,PRY,"es,gn",11126,1216,173,9737,10077,200,144,527,162,349,4,196,0,0,138,5,1,161,122,448,167,133,4,0,1210358,841940,7842438,1169265,704095,7672604,119,3711,22,7274,0.2301,5.4306,5.3292,4.3602,-0.0273,0.0101,-0.0451,0.0254,0.0733,0.4102,0.3758,0.4433,0.0000,0.4375,,9,1,0,0
2020-03-18,PRY,"es,gn",11242,1364,149,9729,10257,171,99,439,99,318,8,163,0,0,93,2,4,130,87,374,138,86,0,2,1106475,626063,5178075,995700,610734,4805229,121,3876,14,7231,0.1751,5.4148,5.3539,4.3029,-0.0397,-0.0387,-0.0360,-0.0045,0.0717,0.3614,0.3802,0.3839,1.0000,0.3894,,11,2,0,0
2020-03-19,PRY,"es,gn",8612,1032,145,7435,7768,130,127,464,93,343,4,126,0,1,119,7,0,94,112,377,95,115,3,0,1471419,498304,9422572,1277065,449460,9158622,95,2970,24,5523,0.2405,5.2862,5.2600,4.3185,-0.0588,-0.0404,-0.0457,0.0002,0.0747,0.2530,0.2603,0.5476,0.0000,0.5399,,11,0,0,0
2020-03-20,PRY,"es,gn",13451,1459,181,11811,12502,120,90,442,108,308,12,108,0,1,82,5,2,76,64,377,90,80,2,0,521497,122506,10483707,482548,64616,10252814,137,4584,15,8715,0.1583,5.4194,5.3686,4.3448,-0.0648,-0.0252,-0.0405,-0.0062,0.0745,0.1902,0.1181,0.4706,0.0000,0.4651,,13,2,0,0
2020-03-21,PRY,"es,gn",11489,1047,130,10312,10666,163,72,505,55,432,8,155,0,1,67,4,0,129,59,453,126,64,4,0,1120261,123673,4986940,723031,113447,4703309,92,3884,13,7500,0.1537,5.4474,5.3755,4.2859,-0.0665,-0.0393,-0.0443,-0.0140,0.0746,0.0994,0.1356,0.3368,0.0000,0.3299,,18,5,1,1
2020-03-22,PRY,"es,gn",11554,1055,177,10322,10528,168,43,423,69,278,5,163,0,0,37,6,0,134,33,360,144,36,3,0,873166,178575,5113436,813088,159075,4987389,67,3910,13,7564,0.2101,5.4192,5.3663,4.2846,-0.0503,-0.0345,-0.0454,-0.0209,0.0781,0.1698,0.1636,0.2000,0.0000,0.1967,,22,4,1,0
2020-03-23,PRY,"es,gn",8670,1082,151,7437,7631,127,47,355,54,231,4,123,0,0,38,7,2,82,28,273,101,33,3,0,345009,91524,7815685,243625,19911,7133016,102,2932,31,5605,0.0457,5.5320,5.3839,4.3569,-0.0232,-0.0456,-0.0442,0.0042,0.0725,0.2097,0.0756,0.2463,0.0000,0.2409,,22,0,1,0
2020-03-24,PRY,"es,gn",8916,1337,189,7390,8046,169,49,462,81,373,3,166,0,1,44,3,1,127,31,373,134,40,3,1,1316178,119110,5974495,1247370,76706,5672390,103,2980,24,5809,0.1317,5.4982,5.4426,4.2742,-0.0159,-0.0248,-0.0456,0.0020,0.0762,0.0830,0.0579,0.2299,0.2500,0.2303,,27,5,1,0
2020-03-25,PRY,"es,gn",13668,1895,198,11575,12422,201,85,427,85,315,4,197,0,0,76,7,2,151,55,344,144,65,5,0,1390331,710880,4556866,1257572,610457,4406582,156,4547,28,8937,0.0786,5.5073,5.3900,4.3355,-0.0129,-0.0183,-0.0469,0.0011,0.0777,0.3383,0.3268,0.3110,0.0000,0.3037,,37,10,3,2
2020-03-26,PRY,"es,gn",7288,1070,168,6050,6267,224,74,382,78,288,4,220,0,3,60,9,2,170,45,289,163,53,5,1,696996,700226,8177712,600865,589626,7987536,103,2450,45,4690,0.1836,5.3865,5.3316,4.3081,-0.0050,-0.0285,-0.0401,0.0064,0.0686,0.5012,0.4953,0.2454,0.1667,0.2432,,41,4,3,0
2020-03-27,PRY,"es,gn",10961,1386,210,9365,10050,178,140,485,110,345,1,177,0,1,136,2,1,124,125,399,138,121,4,4,1018047,372271,7461364,899467,341413,7365758,166,3516,22,7257,0.1854,5.4091,5.4418,4.2621,-0.0009,-0.0233,-0.0435,0.0075,0.0737,0.2678,0.2751,0.4672,0.5000,0.4682,,52,11,3,0
2020-03-28,PRY,"es,gn",8996,1048,288,7660,8134,112,57,337,98,214,0,112,0,0,45,9,3,74,35,241,75,45,6,2,792679,122562,6554370,731403,47844,6131946,116,3064,13,5803,0.1946,5.4567,5.4109,4.2349,-0.0316,-0.0404,-0.0430,0.0134,0.0775,0.1339,0.0614,0.3750,0.2500,0.3672,,56,4,3,0
2020-03-29,PRY,"es,gn",9368,1009,162,8197,8544,151,42,438,59,363,4,147,0,1,38,2,1,109,30,361,116,35,1,1,1156946,239470,7469497,1075568,220573,7143411,82,3112,15,6159,0.2027,5.4809,5.3942,4.3015,-0.0374,-0.0196,-0.0385,0.0147,0.0696,0.1715,0.1702,0.2318,0.5000,0.2353,,59,3,3,0
2020-03-30,PRY,"es,gn",9348,1122,166,8060,8508,156,54,395,67,317,2,154,0,0,45,8,1,107,38,311,116,44,3,0,1044415,208431,5140194,611095,150596,4921128,135,3226,10,5977,0.0937,5.4658,5.3806,4.2403,-0.0202,-0.0297,-0.0354,0.0248,0.0692,0.1664,0.1977,0.2750,0.0000,0.2699,,64,5,3,0
2020-03-31,PRY,"es,gn",8330,1014,199,7117,7578,132,53,332,64,254,1,131,0,0,46,7,0,96,41,262,94,41,5,2,808826,131111,4008019,759625,117937,3645644,145,2869,16,5300,0.1784,5.4058,5.3694,4.2574,-0.0104,-0.0404,-0.0368,0.0122,0.0708,0.1395,0.1344,0.3037,0.2857,0.3028,,65,1,3,0
2020-04-01,PRY,"es,gn",8578,1155,177,7246,7767,88,66,330,83,225,1,87,0,1,60,4,1,56,41,253,63,48,3,1,189862,110010,8454499,155434,39915,8088937,111,2864,39,5564,0.1408,5.4238,5.4142,4.2436,-0.0195,-0.0207,-0.0439,0.0089,0.0772,0.3669,0.2043,0.4324,0.2500,0.4261,,69,4,3,0
2020-04-02,PRY,"es,gn",12498,1870,243,10385,11633,89,42,423,107,298,1,88,0,0,40,1,1,54,23,360,62,36,2,0,630262,201080,5036289,454918,134560,4745368,135,4203,32,8128,0.0836,5.4070,5.3360,4.3050,-0.0164,-0.0205,-0.0369,0.0106,0.0678,0.2419,0.2283,0.3673,0.0000,0.3600,,69,0,3,0
2020-04-03,PRY,"es,gn",13346,1539,220,11587,12319,126,84,512,160,314,4,122,0,2,70,10,2,73,53,421,83,71,5,1,1354873,141476,5246411,1251365,82395,5115677,141,4537,47,8621,0.2328,5.3853,5.3825,4.2634,-0.0462,-0.0274,-0.0458,0.0008,0.0779,0.0945,0.0618,0.4610,0.1667,0.4500,,77,8,3,0
