date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-02-01;175.0;117.0;117.0;102.0;73.0;;;;300607.0;86654.0;213953.0;;;;-0.14501208791208792;0.05896957831691387;5.166142224019942;5.244581402896621;4.397786790202551;0.0979862639233203;0.06954032024298418;0.05305918067351137;-0.0076594051724137935;-0.006220380268199232;-0.020849958333333325;-0.000349931034482759;0.06022295398380356;0.0026413117955438395;0.00231339038446215;0.0044711389915011645;0.0018841550355238653;0.005804438119554081;4.0;5.0;16.0;8678.0;15048.0;74036.0;2.0;2.0;3.0;2.0;3627.0;5051.0;14507.0;541.0;['mt', 'en'];MLT;;;;;;;
2020-02-02;221.0;145.0;145.0;130.0;90.0;;1.0;;486873.0;139968.0;335220.0;;11685.0;;-0.06992068965517241;0.051801970341004006;5.26681406056741;5.210745864254794;4.3637952065295815;0.0831487457968824;0.05064701752217717;0.04113779952996322;-0.0015221666666666665;-0.0006476415343915343;-0.029076702182539688;-0.0005092202380952381;0.07088493637566139;0.0011002988494882289;0.0006476415343915343;0.003322409235875611;0.0009012374510785505;0.003141916708479821;7.0;3.0;6.0;5308.0;57147.0;56356.0;5.0;2.0;2.0;1.0;4033.0;1275.0;55226.0;1921.0;['mt', 'en'];MLT;;;;;;;
2020-02-03;176.0;112.0;112.0;115.0;58.0;2.0;1.0;;457458.0;122270.0;288659.0;41555.0;4974.0;;-0.16142289156626505;0.06271824968184288;5.143792840440901;5.201543788430823;4.436802974404161;0.08654874782650511;0.06361754390410514;0.0432172576734701;-0.0017708416666666663;-0.001006833333333333;-0.025100938888888875;0.0013568666666666665;0.0745769346494709;0.0012571100274497225;0.0010068333333333335;0.004298930711917225;0.0008102676451400662;0.003922107217668533;6.0;2.0;11.0;3008.0;1532.0;13069.0;3.0;3.0;1.0;1.0;1756.0;1252.0;1392.0;140.0;['mt', 'en'];MLT;;;;;;;
2020-02-04;149.0;98.0;98.0;87.0;60.0;;2.0;;603315.0;96279.0;485859.0;;21177.0;;-0.14581549295774648;0.06305281538328085;5.1240022300230645;5.118851210132461;4.327931558796145;0.1044618387538667;0.07912463729637813;0.06294940819654637;-0.002431375;-0.00093222;-0.025435969999999992;-0.00215969;0.0745281243066378;0.0013810854628613831;0.00093222;0.0040509675762411546;0.0015153426318883685;0.003965830051211865;5.0;4.0;12.0;3918.0;7707.0;128294.0;5.0;;2.0;2.0;3918.0;;5646.0;2061.0;['mt', 'en'];MLT;;;;;;;
2020-02-05;144.0;83.0;83.0;78.0;65.0;1.0;;;321157.0;156785.0;152291.0;12081.0;;;-0.123984375;0.07426128676102058;5.326292541226136;5.2633898796516;4.3146171328671326;0.1184376562864531;0.08075945915704781;0.060708752182786416;-0.001794782608695652;-0.0021283260869565217;-0.029461676086956518;-0.00013390217391304375;0.06500596394927538;0.0012550516339102224;0.0014881483823133966;0.0054521407988387905;0.0015610403343642252;0.005242600446237172;7.0;;11.0;10172.0;;59696.0;5.0;2.0;;;9910.0;262.0;;;['mt', 'en'];MLT;;;;;;;
2020-02-06;146.0;92.0;92.0;90.0;55.0;;1.0;;498807.0;103271.0;383851.0;;11685.0;;-0.13570434782608695;0.06057972569006599;5.175380199958772;5.117266489859347;4.348428198785342;0.08709039236712318;0.056188680169232334;0.05548127526321695;0.0;0.0;-0.020631447523809517;0.002904868;0.0736933176666667;0.0;0.0;0.00483768200290021;0.0012806255724336205;0.003982516108668092;10.0;2.0;12.0;12244.0;55433.0;71962.0;8.0;2.0;1.0;1.0;11804.0;440.0;55195.0;238.0;['mt', 'en'];MLT;;;;;;;
2020-02-07;171.0;116.0;116.0;108.0;63.0;;;;574911.0;196834.0;378077.0;;;;-0.11843924050632912;0.06319692173391868;5.3027292762107585;5.222557515872332;4.307471455499232;0.10061261501312226;0.06758347304360775;0.04509003650578185;0.0;-0.001006833333333333;-0.022752816666666655;-1.6333333333333475e-06;0.07628594043650791;0.0;0.0010068333333333335;0.0042568102586668065;0.0011883596567753485;0.0038544197411878155;30.0;5.0;9.0;55197.0;76777.0;127074.0;29.0;1.0;4.0;1.0;54477.0;720.0;76735.0;42.0;['mt', 'en'];MLT;;;;;;;
2020-02-08;160.0;112.0;112.0;108.0;51.0;;1.0;;264848.0;94510.0;158653.0;;11685.0;;-0.11518048780487805;0.05956534683293116;4.899965063921587;5.0359761180848155;4.361077404077403;0.12079295864616388;0.07996335155059837;0.0454919734577424;-0.003235697916666667;0.0;-0.014497486111111103;-0.0002714166666666668;0.07268970634920636;0.0019225496745915488;0.0;0.003746004050996322;0.0011995245175129426;0.003698354609476485;28.0;4.0;21.0;24281.0;1417.0;38971.0;24.0;4.0;4.0;;22986.0;1295.0;1417.0;;['mt', 'en'];MLT;;;;;;;
2020-02-09;157.0;108.0;108.0;96.0;60.0;1.0;;;250909.0;76538.0;172911.0;1460.0;;;-0.10871294117647064;0.05439427809616467;5.353279478886013;5.311265466856376;4.335858946135935;0.08330256874328497;0.06433188748774367;0.04219801487186597;0.0;-0.000956709090909091;-0.033619392727272705;-0.0009701818181818184;0.08156770034632033;0.0;0.0009567090909090912;0.003992562902012224;0.0009701818181818182;0.0026458638467382538;12.0;5.0;21.0;7563.0;4951.0;19486.0;10.0;2.0;4.0;1.0;7037.0;526.0;4599.0;352.0;['mt', 'en'];MLT;;;;;;;
2020-02-10;169.0;122.0;122.0;110.0;58.0;1.0;;;697975.0;126386.0;498558.0;73031.0;;;-0.1797673684210526;0.048839889256888126;5.2621380463508105;5.155815116030539;4.344011261492644;0.09034319327407804;0.06681234397487226;0.05593598135698598;0.0;0.0008374000000000001;-0.02221844444444444;0.0009485166666666664;0.07429326884920638;0.0;0.0008374000000000001;0.004313789425209362;0.0007975358552383535;0.004446122213224238;8.0;1.0;29.0;8300.0;463.0;264407.0;7.0;1.0;;1.0;8008.0;292.0;;463.0;['mt', 'en'];MLT;;;;;;;
2020-02-11;126.0;90.0;90.0;67.0;58.0;;1.0;;458153.0;76132.0;367375.0;;14646.0;;-0.18155270270270268;0.060624302382211184;4.932503947148311;5.050208077524981;4.285871731554833;0.11711232346433167;0.07776763256898253;0.057723879942193065;-0.002556913043478261;-0.0026518695652173914;-0.02190635326086955;0.0025117898550724637;0.07403465561594202;0.0018743188510463;0.0018905192049688965;0.004974044859399622;0.0013882099717704404;0.004653879527054191;6.0;1.0;9.0;12812.0;55195.0;125636.0;6.0;;1.0;;12812.0;;55195.0;;['mt', 'en'];MLT;;;;;;;
2020-02-12;95.0;75.0;75.0;58.0;37.0;;;;222938.0;79273.0;143665.0;;;;-0.17747413793103445;0.06399778691917869;5.138574880170336;5.087801598906147;4.4903218740855095;0.11962856675282844;0.0870707223366195;0.06231558869075093;0.0;0.0;-0.01988646111111111;0.0007484999999999997;0.07587989444444446;0.0;0.0;0.006050338475156944;0.0011776699952941365;0.005748238706166199;6.0;1.0;4.0;9936.0;1155.0;57895.0;5.0;1.0;1.0;;9216.0;720.0;1155.0;;['mt', 'en'];MLT;;;;;;;
2020-02-13;138.0;113.0;113.0;73.0;60.0;;5.0;;755168.0;102748.0;592320.0;;60100.0;;-0.12307750000000005;0.060587029149700926;5.338196973610433;5.291136302799763;4.337308880222342;0.08345191888275015;0.056324301936741684;0.056365352414448275;-0.004453085106382979;-0.005188723404255319;-0.029607459878419437;-0.0022598936170212768;0.07346181489361703;0.00190292522245298;0.0022172836140357303;0.004855265360542454;0.002286247638805273;0.00399713804716926;9.0;2.0;11.0;13239.0;2963.0;170323.0;6.0;3.0;1.0;1.0;5106.0;8133.0;2897.0;66.0;['mt', 'en'];MLT;;;;;;;
2020-02-14;102.0;78.0;78.0;56.0;45.0;;1.0;;200856.0;86150.0;106625.0;;8081.0;;-0.21711020408163267;0.06551847822162099;5.219344747238192;5.351366699784731;4.429377445414329;0.11083015018847073;0.08063044840076214;0.06873833973670825;0.0;0.0022247619047619047;-0.01739051428571428;0.003573857142857141;0.0681782686716792;0.0;0.0022247619047619047;0.009156253036909714;0.004176393291486096;0.009999487402833209;4.0;1.0;7.0;6637.0;66.0;12192.0;4.0;;1.0;;6637.0;;66.0;;['mt', 'en'];MLT;;;;;;;
2020-02-15;94.0;64.0;64.0;49.0;45.0;;;;440958.0;74980.0;365978.0;;;;-0.07543157894736845;0.08360703849722738;5.0971190476190475;5.039426934853763;4.276680260796113;0.16241751209414854;0.11202485164212797;0.0747848031371326;-0.0018098846153846155;-0.0021341923076923074;-0.01337248076923077;-0.0019476666666666668;0.08778390299145299;0.0018098846153846155;0.0021341923076923074;0.006232193273052235;0.002123770366005084;0.004150869591819714;16.0;3.0;9.0;24306.0;57173.0;119934.0;14.0;2.0;3.0;;22738.0;1568.0;57173.0;;['mt', 'en'];MLT;;;;;;;
2020-02-16;142.0;103.0;103.0;75.0;65.0;1.0;1.0;;620003.0;135395.0;263659.0;38930.0;182019.0;;-0.037794117647058825;0.05474419845635165;5.335204386479812;5.225118161029177;4.324778004011057;0.103578557174342;0.07017528889857569;0.061632219581640675;0.0025167142857142858;0.0;-0.03073459047619046;0.0005663333333333332;0.06775626333333334;0.0017532200470315544;0.0;0.0063086935329871;0.001021324426115433;0.005825899147484408;36.0;2.0;6.0;41805.0;76462.0;70731.0;35.0;1.0;1.0;1.0;41794.0;11.0;55195.0;21267.0;['mt', 'en'];MLT;;;;;;;
2020-02-17;132.0;83.0;83.0;71.0;60.0;1.0;;;666548.0;159746.0;467872.0;38930.0;;;-0.020764285714285704;0.061343611661356164;5.3054928837100945;5.225906703951785;4.406204149675461;0.1293285561240039;0.08565431057677379;0.07548204339816418;0.0;0.0;-0.03570474999999998;-0.0014827857142857145;0.07950619583333332;0.0;0.0;0.005658574108624098;0.0018678499745428832;0.004149712966318853;4.0;;10.0;17821.0;;183643.0;3.0;1.0;;;15718.0;2103.0;;;['mt', 'en'];MLT;;;;;;;
2020-02-18;128.0;91.0;91.0;71.0;57.0;;;;455269.0;132614.0;322655.0;;;;-0.18493382352941173;0.06453165065263618;5.296001859972641;5.181724410149736;4.433525913120066;0.0901359807827627;0.06856705189658903;0.04698950295023488;-0.0002518260869565218;0.0001794565217391304;-0.008730458333333321;0.004751043478260868;0.05577192406361756;0.00025182608695652187;0.00017945652173913045;0.006776474967089778;0.0022451572564607105;0.005947462985089144;7.0;;13.0;26829.0;;141180.0;6.0;1.0;;;25854.0;975.0;;;['mt', 'en'];MLT;;;;;;;
2020-02-19;134.0;90.0;90.0;61.0;73.0;;;;267611.0;63428.0;204183.0;;;;-0.024279710144927528;0.07079317472254154;5.422245203626784;5.313457385450809;4.3872496688253255;0.07541518249589868;0.04902754930008426;0.035887494345809824;-0.0029182777777777783;-0.0010838666666666667;0.0033310414814814817;0.007807262962962959;0.05225985629629628;0.0019538544641450354;0.0010838666666666667;0.008345292955824455;0.0030242881867735315;0.00575575448781925;4.0;5.0;17.0;10412.0;10295.0;68029.0;3.0;1.0;4.0;1.0;10321.0;91.0;8487.0;1808.0;['mt', 'en'];MLT;;;;;;;
2020-02-20;112.0;62.0;62.0;57.0;55.0;;;;248827.0;98331.0;150496.0;;;;-0.13063725490196074;0.07426767839776861;5.410650643905358;5.3367827942497765;4.194080787660977;0.10180088684110716;0.08174722442001274;0.05121193442695746;0.0;0.0;-0.029209026851851838;0.0009240277777777775;0.06799700324074075;0.0;0.0;0.005683913965861188;0.0009240277777777777;0.006139053771216352;5.0;;8.0;63560.0;;11174.0;3.0;2.0;;;61805.0;1755.0;;;['mt', 'en'];MLT;;;;;;;
2020-02-21;161.0;92.0;92.0;101.0;60.0;;;;323198.0;134529.0;188669.0;;;;-0.22784905660377355;0.061366207413819276;5.196379062736206;5.167816767447716;4.260145376669185;0.11916572774723905;0.08741207926879885;0.0613179269064845;-0.0009465348837209305;-0.0011425348837209304;-0.02863583914728681;0.001462220930232558;0.07683627898816811;0.0009465348837209305;0.0011425348837209304;0.005026506651682102;0.0010233714240256426;0.00457069485259662;7.0;1.0;13.0;9722.0;1808.0;134993.0;4.0;3.0;1.0;;7459.0;2263.0;1808.0;;['mt', 'en'];MLT;;;;;;;
2020-02-22;186.0;104.0;104.0;120.0;64.0;2.0;;;658016.0;286112.0;294044.0;77860.0;;;-0.22882950819672124;0.054334878419024527;5.105414316657465;5.192726424640807;4.269012511081004;0.10859394195710904;0.0776578989739579;0.058689197985600586;-1.995098039215688e-05;0.0009538823529411766;-0.034238643790849656;0.0006522549019607843;0.07383973006535947;1.995098039215688e-05;0.0009538823529411766;0.004514715826785061;0.0006522549019607843;0.0041109384766500135;18.0;4.0;8.0;41967.0;7666.0;67082.0;10.0;8.0;4.0;;36992.0;4975.0;7666.0;;['mt', 'en'];MLT;;;;;;;
2020-02-23;355.0;227.0;227.0;202.0;149.0;1.0;3.0;;1007904.0;185073.0;759658.0;38930.0;24243.0;;-0.3407886363636367;0.0316968302817719;5.0977513750567915;5.08559921121261;4.817583642874877;0.04760451357514296;0.03389663371248869;0.04848710486461827;-0.06663182550335565;-0.049809778523490035;-0.017284306823266215;-0.04245984228187921;0.07630872382550344;0.0044689861230948;0.003334051141513141;0.001736707419088634;0.002963979158703073;0.0021085267408221023;17.0;1.0;23.0;11502.0;273.0;232159.0;11.0;6.0;1.0;;7353.0;4149.0;273.0;;['mt', 'en'];MLT;;;;;;;
2020-02-24;408.0;256.0;256.0;242.0;157.0;5.0;4.0;;2099886.0;470241.0;1391436.0;197920.0;40289.0;;-0.1486834254143646;0.03985519454136315;5.355408333815941;5.333263780944429;4.30166715810838;0.056093761260729534;0.03940295040663621;0.036763711309922516;-0.008724350948509485;-0.005690002710027101;-0.021849473577235774;-0.0031969918699187;0.07026048151374371;0.0027577709245269065;0.002133237342469385;0.00314960042555844;0.001892881186592139;0.0033079660150868587;19.0;6.0;21.0;50407.0;17338.0;156041.0;13.0;6.0;2.0;4.0;43487.0;6920.0;14292.0;3046.0;['mt', 'en'];MLT;;;;;;;
2020-02-25;519.0;320.0;320.0;285.0;223.0;6.0;5.0;;3474032.0;637121.0;2538090.0;267681.0;31140.0;;-0.12422564102564106;0.033971213402659635;5.3417590494301015;5.3476213529404335;4.282601135097846;0.04909224840237448;0.03577965943470845;0.03231143349898707;-0.0020211446540880505;-0.0011996320754716985;-0.02292401488469604;0.0018911352201257852;0.06826326467505245;0.0009001667889325739;0.0009506337034059783;0.003049087434639654;0.0010396299755498243;0.0028030777361794275;34.0;4.0;40.0;65503.0;16179.0;618086.0;19.0;15.0;4.0;;32133.0;33370.0;16179.0;;['mt', 'en'];MLT;;;;;;;
2020-02-26;555.0;327.0;327.0;329.0;218.0;4.0;4.0;;2500526.0;335879.0;2020546.0;91879.0;52222.0;;-0.055946792452830164;0.028217706598720006;5.234346747273702;5.152625646454211;4.3302277082275555;0.041824366877888194;0.033048247407754944;0.026418365680603226;-0.0004598983050847458;4.2437853107344696e-05;-0.019231056873822996;-0.0006124459510357817;0.05368751386871135;0.0003242720384344337;0.0005793620462160704;0.002231723927454163;0.0005491977402286753;0.0027782065366384282;18.0;7.0;42.0;24357.0;74769.0;283814.0;10.0;8.0;6.0;1.0;11860.0;12497.0;74579.0;190.0;['mt', 'en'];MLT;;;;;;;
2020-02-27;599.0;418.0;418.0;341.0;238.0;8.0;12.0;;1851253.0;616752.0;773443.0;273073.0;187985.0;;-0.009336298932384355;0.033181059232435015;5.3850831117424045;5.3391611790372835;4.203488609964275;0.039038094656887234;0.027613735002836388;0.022960479206572352;-0.0017435384940778338;-0.0018126658206429774;-0.0262107296350012;0.0005972157360406086;0.06980383879366539;0.0007363975301915716;0.0007775326485510787;0.0026284186222767644;0.0009093189968495346;0.0025394502259566748;18.0;18.0;23.0;22041.0;18111.0;290977.0;8.0;10.0;7.0;11.0;7858.0;14183.0;9320.0;8791.0;['mt', 'en'];MLT;;;;;;;
2020-02-28;601.0;456.0;456.0;336.0;259.0;3.0;3.0;;1719375.0;470730.0;1107403.0;89941.0;51301.0;;-0.05760619946091641;0.028852375687885037;5.3977765664002515;5.355865640403142;4.3156824364824375;0.0387001026864779;0.027764256406963245;0.023162370511586903;-0.0021577540816326533;-0.00032074591836734684;-0.030317306394557774;0.0005586274149659862;0.0724768222243327;0.0006897259066018937;0.0005560176435281697;0.002297911389215063;0.0007514050175903012;0.002075714995533755;23.0;24.0;24.0;83155.0;101657.0;193640.0;19.0;4.0;11.0;13.0;79889.0;3266.0;82773.0;18884.0;['mt', 'en'];MLT;;;;;;;
2020-02-29;618.0;435.0;435.0;359.0;255.0;2.0;2.0;;1043171.0;473435.0;497007.0;40390.0;32339.0;;-0.10702953929539287;0.02901942797070318;5.349990570637762;5.325962502947199;4.304964854960201;0.040649054288665616;0.030294678473073492;0.02490037935532759;-0.0014663772727272727;0.00018596074380165293;-0.032084681404958584;-0.0011651002066115706;0.07172815584369721;0.0005517028423947565;0.0005239777414821715;0.002320162199277465;0.0007345828482282345;0.002178602499088221;36.0;18.0;33.0;60263.0;16677.0;81543.0;30.0;6.0;11.0;7.0;51535.0;8728.0;12854.0;3823.0;['mt', 'en'];MLT;;;;;;;
2020-03-01;593.0;410.0;410.0;339.0;252.0;2.0;;;1125435.0;411865.0;673180.0;40390.0;;;-0.11934026402640258;0.030272978325820737;5.269552076817341;5.2597684850570365;4.294544029682477;0.043457457613820916;0.030761217173795243;0.02682232107901758;-0.001321030412371134;-0.0005184793814432988;-0.02693146062428407;-0.0007220940721649483;0.07049276857511053;0.0005703711836232688;0.0005005005741255482;0.002531885367817366;0.000909432047795326;0.002386976032623195;20.0;5.0;36.0;14874.0;16532.0;216233.0;12.0;8.0;4.0;1.0;13103.0;1771.0;3215.0;13317.0;['mt', 'en'];MLT;;;;;;;
2020-03-02;534.0;379.0;379.0;302.0;221.0;3.0;8.0;;1217166.0;282179.0;696197.0;150891.0;87899.0;;-0.16144126394052066;0.032911779158854966;5.333847383293036;5.2729324902150925;4.303946962658921;0.04885946442112853;0.035809448059777316;0.029739297657904774;-0.0034631923809523807;-0.0016735542857142858;-0.029549491047619024;-0.0023780876190476192;0.06648991544588745;0.001156297101290208;0.0005787868792715411;0.0026978643035197093;0.0014258474107794713;0.0028794360212075517;20.0;7.0;70.0;35373.0;19071.0;203400.0;13.0;7.0;5.0;2.0;23016.0;12357.0;17579.0;1492.0;['mt', 'en'];MLT;;;;;;;
2020-03-03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;['mt', 'en'];MLT;;;;;;;
2020-03-04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;['mt', 'en'];MLT;;;;;;;
2020-03-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;['mt', 'en'];MLT;;;;;;;
