date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;3845.0;2353.0;;2291.0;1440.0;4.0;110.0;;229008965.0;3001053.0;9749394.0;22594800.0;193663718.0;;0.0022718281718280713;0.013842018072361104;5.446336460412066;5.307594426581113;4.183480934443566;0.01765550163485556;0.011378502857986021;0.007886948486339444;-0.0004128792569659442;-0.00025616099071207424;-0.01997876957467194;0.0004054921826625386;0.07710794903658427;0.00016461558140058456;0.0001282834176859116;0.0007738994810046618;0.0001748082856901217;0.0007448053611374776;336.0;186.0;450.0;1117080.0;832041.0;101047169.0;;336.0;;186.0;;1117080.0;;832041.0;['id'];IDN;0.0;0.0;0.0;;;;
2020-01-23;12643.0;7879.0;;8115.0;4342.0;6.0;165.0;15.0;383914192.0;9056322.0;48762184.0;127810.0;325967876.0;0.0;0.10504528190785016;0.006775837898398771;5.959549988079514;5.575836765337543;4.465722935731853;0.012438650836044108;0.00727134632009458;0.0062918620464659965;-0.0004924647884041762;-0.00027201251398210283;-0.01874270288697144;0.0003758836549217007;0.05960514235999314;8.999853161324502e-05;7.839662649678621e-05;0.0005086567953941232;0.00013018637201732454;0.0006640499576631015;1228.0;353.0;663.0;6752427.0;1063283.0;113305406.0;;1228.0;;353.0;;6752427.0;;1063283.0;['id'];IDN;0.0;0.0;0.0;-0.000429770986490219;-0.00131538808725651;-0.0005100025537219111;0.0036666551425632602
2020-01-24;34597.0;23517.0;;23226.0;11046.0;20.0;176.0;129.0;469865595.0;21879827.0;62562992.0;30541887.0;354880889.0;0.0;0.31146986262033066;0.0035620531235297905;6.327358246903043;5.78715187258612;4.376709742296005;0.007118255339210005;0.004118929942189518;0.0041064116068302405;-0.0006943385808464307;-0.0002638369312496321;-0.013691472104606443;0.00017706833024309923;0.03975012606963018;6.914401636104627e-05;5.613741353127966e-05;0.00028149629029565134;7.933250452654441e-05;0.00040433440391300033;1890.0;657.0;1049.0;5055409.0;1905612.0;106154086.0;;1890.0;;657.0;;5055409.0;;1905612.0;['id'];IDN;0.0;0.0;0.0;-0.000869702041025988;0.00293052175163933;0.0006668428825546969;0.0008877991452731491
2020-01-25;60163.0;36176.0;;41004.0;19007.0;29.0;123.0;;289312836.0;43000589.0;69850867.0;30774820.0;145686560.0;;0.009598038793877084;0.0035325568382057852;5.607536857549744;5.4217551450888015;4.143076984793009;0.0048007846831874;0.0033334948894540853;0.003045289227798101;0.0026183016811473442;-0.0004790238960871458;-0.017036104556396595;0.0004180846943937372;0.0550515525109188;0.0001245212473363304;4.5269386612427866e-05;0.0002682138666968124;0.00010741900305092828;0.0003438315997281379;2733.0;1666.0;1212.0;5052705.0;14620381.0;90466964.0;;2733.0;;1666.0;;5052705.0;;14620381.0;['id'];IDN;0.0;0.0;0.0;;;;
2020-01-26;114616.0;53218.0;;79077.0;35364.0;24.0;151.0;;463786832.0;66728679.0;134132468.0;53168422.0;209757263.0;;-0.10604711263425247;0.002903621371951509;5.388133307229199;5.221341782391394;4.216771555621067;0.004013957729170478;0.0031885585313384725;0.0029476608845154465;0.0030830660867705788;-0.0014272872026537462;-0.0255129298494661;0.00011439907066474844;0.06669534790023011;9.131356071313632e-05;5.492066032307088e-05;0.000194516624313677;4.9625175105846584e-05;0.0002424835091283252;8032.0;2608.0;1787.0;14161179.0;9902495.0;131517483.0;;8032.0;;2608.0;;14161179.0;;9902495.0;['id'];IDN;0.0;0.0;0.0;;;;
2020-01-27;53865.0;25934.0;;36193.0;17336.0;27.0;309.0;;860418871.0;30148589.0;88039954.0;91832113.0;650398215.0;;-0.2302378997588249;0.0044344228955076215;5.070070423863234;5.03491551072058;4.378026916762652;0.005664449889801138;0.004776147959932588;0.004108687438715091;-0.00016674397182466185;-0.004731496752988362;-0.022003593440342785;0.0003865516647771365;0.07269068417741605;6.586261821135426e-05;0.00012200340490274038;0.00024431433368725776;5.7472509825853526e-05;0.00032142220428261174;4647.0;697.0;1431.0;14359585.0;7554538.0;217704882.0;;4647.0;;697.0;;14359585.0;;7554538.0;['id'];IDN;0.0;0.0;0.0;0.00176801588911513;-0.0036229876198090602;-0.0162180683073698;-0.0213974844020131
2020-01-28;30150.0;15715.0;;19733.0;10095.0;43.0;279.0;;759720648.0;19975734.0;83413879.0;76824185.0;579506850.0;;0.019301975633843702;0.005653674363192777;5.343998663739058;5.375915349018299;4.150516149309079;0.007735277011565558;0.00599625314840136;0.004136087146507172;-0.002657629102528302;-0.003083420185462652;-0.013602297555521784;-0.002762733346891696;0.05323338551720179;0.00012110129390657451;0.00012878489531317576;0.000369033180912444;0.00019274795997182458;0.000498645588284999;2261.0;997.0;1238.0;9548810.0;9347223.0;211490918.0;;2261.0;;997.0;;9548810.0;;9347223.0;['id'];IDN;0.0;0.0;0.0;-0.0236813556248769;-0.0239350783693064;-0.00297362016593095;-0.0031130554666996
2020-01-29;25803.0;12574.0;;16428.0;9100.0;27.0;248.0;;667571735.0;18321222.0;62744275.0;76188145.0;510318093.0;;-0.1213794628053499;0.005713097497549586;5.244335663974606;5.229456980411811;4.315133552937283;0.008519223928389297;0.006111598271900006;0.004729976647043849;-0.002949605519027697;-0.0018751048243945726;-0.023828087089515282;-6.504877711780202e-06;0.0613487806071557;0.00021390249196812306;0.00015910546761317026;0.00046453777019733175;0.00015529262869442951;0.0005976228873211832;794.0;430.0;597.0;2925470.0;504095.0;54090494.0;;794.0;;430.0;;2925470.0;;504095.0;['id'];IDN;0.0;0.0;0.0;0.00299350638231033;0.00843865748479544;-0.00211079846087436;-0.000349802852904979
2020-01-30;32542.0;17593.0;;20601.0;11656.0;49.0;236.0;;613599241.0;20686596.0;49447723.0;63545323.0;479919599.0;;-0.11716521162070904;0.0045634040077971215;5.202989769777521;5.185241718267724;4.29749878716063;0.007090507532505738;0.005122278104552743;0.004155145238006563;-0.002292046371606225;-0.00202069033715677;-0.029478534631212045;0.0016109122047518966;0.06692199484799817;0.00012561791274440427;0.00011331609289066835;0.00039134886553916207;0.00012928073016348846;0.00039896979692184383;842.0;723.0;1352.0;3955474.0;2885653.0;121516784.0;;842.0;;723.0;;3955474.0;;2885653.0;['id'];IDN;0.0;0.0;0.0;-0.0165458787193185;-0.0219910298218036;-0.0114415738761338;-0.0132025694841031
2020-01-31;26231.0;17440.0;;15855.0;10030.0;41.0;305.0;;924466979.0;19726111.0;55685027.0;77104387.0;771951454.0;;-0.13782919882521774;0.004832035292801183;5.103605306650752;5.197033220534482;4.3399342105853504;0.007733126470428192;0.005255683280403481;0.003943635692316646;-0.0048254815293514285;-0.00519485687065357;-0.026632418789775025;-0.0015994667271660393;0.0686423646085814;0.0001596700548484027;0.00016849860541820062;0.00034232904987324225;0.00016200557552945358;0.00040551080175559273;880.0;746.0;867.0;3913686.0;7994570.0;100325842.0;;880.0;;746.0;;3913686.0;;7994570.0;['id'];IDN;0.0;0.0;0.0;0.004245444487948721;0.00463870383741316;-0.0258790256683676;-0.0258790256683676
