date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;13885.0;9449.0;9451.0;7856.0;5440.0;105.0;484.0;;661075114.0;14574050.0;16945643.0;24357753.0;605197668.0;;-0.10051445457134636;0.006558124610886128;5.2616479995271535;5.20333231893258;4.262075402571424;0.009433037179669226;0.006460779284481843;0.0049687680942257775;-0.0012779381175247026;-0.000601943874897854;-0.02553210124168311;-0.0002894516741485981;0.07935451335348727;0.00013181833706221382;9.795292245169797e-05;0.0004572998787670852;0.00012244187281398346;0.00038922771966276256;1752.0;695.0;1223.0;364721008.0;81066120.0;65513520.0;1580.0;172.0;625.0;70.0;340521540.0;24199468.0;80817931.0;248189.0;['en', 'ga', 'cy', 'gd', 'kw'];GBR;0.0;0.0;0.0;;;;
2020-01-23;27512.0;22630.0;22633.0;15378.0;10983.0;243.0;898.0;10.0;1228535688.0;30497130.0;32965798.0;38891397.0;1126181363.0;0.0;-0.1360487350667671;0.00400767618896965;5.293641371368632;5.22739585788059;4.376078945065835;0.006670984404481845;0.00442484091567476;0.003724995796465186;-0.0030052155945706825;-0.0027936730254745925;-0.0224893907967878;-0.0002011195469000989;0.07273340432893162;0.00014266546041351029;0.00013562290307003768;0.0003288075291455296;0.00012232564676287945;0.0003290213105959754;5000.0;2123.0;1936.0;721293310.0;127049963.0;144450361.0;4415.0;585.0;1966.0;157.0;693278660.0;28014650.0;126811288.0;238675.0;['en', 'ga', 'cy', 'gd', 'kw'];GBR;0.0;0.0;0.0;-0.00511116372957154;-0.00858676553814597;-0.008004423818615441;-0.00851482724634778
2020-01-24;45746.0;36656.0;36668.0;26098.0;18193.0;303.0;1113.0;39.0;1546059528.0;46500016.0;49089010.0;19554349.0;1430916153.0;0.0;-0.05162168990189147;0.003319631179129113;5.425622572974205;5.318707409458755;4.37860130041083;0.005653802104106039;0.003561560615662565;0.0028821991506157987;-0.002049747329675596;-0.0008350318404537027;-0.022780824824303304;-7.586631154181567e-05;0.06602033320273147;9.687281686791464e-05;8.898092761725203e-05;0.0002873886250891189;8.94365996799e-05;0.00030279508695734016;5761.0;2534.0;3804.0;902182755.0;204147829.0;190766820.0;4765.0;996.0;2322.0;212.0;805176982.0;97005773.0;203721678.0;426151.0;['en', 'ga', 'cy', 'gd', 'kw'];GBR;0.0;0.0;0.0;-0.00851482724634778;0.009215092605275641;0.000586231651894309;0.0103752567462241
2020-01-25;61706.0;45230.0;45235.0;36144.0;24900.0;104.0;558.0;;853855519.0;52300510.0;47476447.0;15556069.0;738522493.0;;-0.10218861994103183;0.0031217275747401764;5.381040882057341;5.280582743790396;4.303990986128826;0.0047617632544083655;0.003189974204118661;0.00275886191375205;-0.0016551494661810825;-0.0011919071839826885;-0.01707513877939611;0.0008910450044091726;0.060775607939185565;8.131997212907823e-05;7.356294597110895e-05;0.0003093177949264103;0.00010923448473606209;0.00032509223472305064;4890.0;2572.0;2469.0;441834339.0;89114262.0;86367747.0;3806.0;1084.0;2401.0;171.0;403269063.0;38565276.0;88550672.0;563590.0;['en', 'ga', 'cy', 'gd', 'kw'];GBR;0.0;0.0;0.0;;;;
2020-01-26;60658.0;50018.0;50027.0;35596.0;24351.0;146.0;565.0;;693035604.0;55112206.0;52133394.0;10953678.0;574836326.0;;-0.13179174434088287;0.0028084829482222145;5.297839407550188;5.237518076784436;4.313112242186149;0.0041115732435077325;0.0029560645734376624;0.0025668540313012102;-0.001455281432984723;-0.0021080355738601745;-0.028263516259140625;-0.00014425264799623386;0.06940419005970358;6.97147740632576e-05;7.363583505121818e-05;0.0002249894745640685;6.898255607070315e-05;0.00022918547117614947;5069.0;2202.0;3025.0;386044001.0;89738052.0;50106281.0;4382.0;687.0;2008.0;194.0;356075896.0;29968105.0;89324827.0;413225.0;['en', 'ga', 'cy', 'gd', 'kw'];GBR;0.0;0.0;0.0;;;;
2020-01-27;44419.0;36506.0;36519.0;25310.0;18125.0;180.0;804.0;;1021107180.0;44012594.0;44168853.0;15846340.0;917079393.0;;-0.2246486062656299;0.003200142529969002;5.220094000641116;5.251350366900911;4.355750872239234;0.004483143934101085;0.0033613332746874514;0.0028805781508177398;-0.002279497761017433;-0.006547060804140613;-0.016614882730518844;0.002185055125702464;0.05743438820611752;8.405107815944991e-05;0.00013025433574939379;0.00028665189601913364;0.00010248101950547575;0.0003511638221781378;5893.0;1772.0;3155.0;487949769.0;103183123.0;138161178.0;5280.0;613.0;1631.0;141.0;414604148.0;73345621.0;102725325.0;457798.0;['en', 'ga', 'cy', 'gd', 'kw'];GBR;0.0;0.0;0.0;0.0103752567462241;-0.00738110209113785;-0.0154093266387179;-0.023190630077793997
2020-01-28;45685.0;37928.0;37934.0;25666.0;18814.0;207.0;998.0;;1248239364.0;45795022.0;49012299.0;10187812.0;1143244231.0;;-0.15516714597415912;0.0031673935402689174;5.247734952719314;5.2564971872978905;4.2743378046235385;0.005291116295176509;0.003733143874146333;0.0028684501783083423;-0.004974968048338846;-0.005231290198529846;-0.0176127546045602;-0.0006425573409366447;0.0605560980890419;0.00011579845481377007;0.00012348154223828898;0.0002890648607416705;0.00012869983594065225;0.0003458307121303897;4763.0;2180.0;3192.0;790021982.0;134209036.0;160393831.0;4211.0;552.0;2006.0;174.0;739023651.0;50998331.0;133802120.0;406916.0;['en', 'ga', 'cy', 'gd', 'kw'];GBR;0.0;0.0;0.0;-0.023190630077793997;-0.0125487603979924;0.0023778785183452603;0.00921258337364783
2020-01-29;48067.0;39385.0;39400.0;27045.0;19614.0;229.0;1179.0;;1418918723.0;48928280.0;57155498.0;23899742.0;1288935203.0;;-0.1146180695722897;0.0031508009637147023;5.2247506820892085;5.200592961489689;4.368495013038558;0.005000190671461892;0.003541923017125423;0.0030395797626055093;-0.005184438425693522;-0.0020658358429694033;-0.023772383786403853;0.0002749784543641592;0.06595003779072826;0.00015914712052530908;9.713435188656016e-05;0.00027549148183566116;8.413351801176524e-05;0.00031109751837266335;3838.0;1362.0;1822.0;802388808.0;98212441.0;52709606.0;3247.0;591.0;1191.0;171.0;771580166.0;30808642.0;97529304.0;683137.0;['en', 'ga', 'cy', 'gd', 'kw'];GBR;0.0;0.0;0.0;0.00921258337364783;0.0031054453288526;0.0069658973042923105;0.00038757616186835297
2020-01-30;68510.0;57207.0;57222.0;38976.0;27888.0;326.0;1320.0;;1702607313.0;64419814.0;80679270.0;26764169.0;1530744060.0;;-0.1410453775109788;0.0024613888098308856;5.207248678428477;5.2034140332589764;4.299390168200189;0.0038448342465562607;0.0027712634010664053;0.002303752307314809;-0.002185325144958693;-0.0013809286158009124;-0.02797478228455853;0.0007351286086268778;0.06859768378597635;7.634797611062902e-05;5.8524492769631175e-05;0.00021828082391183107;6.82908635185589e-05;0.00022454610863049425;5835.0;1492.0;3148.0;802933584.0;96701579.0;44414206.0;5079.0;756.0;1278.0;214.0;762503183.0;40430401.0;96338614.0;362965.0;['en', 'ga', 'cy', 'gd', 'kw'];GBR;0.0;0.0;0.0;0.00038757616186835297;-0.00414715547313804;-0.0141164971114041;-0.0136693681166218
2020-01-31;92758.0;81196.0;81225.0;53174.0;37114.0;560.0;1910.0;;1623982900.0;81931313.0;88765208.0;22565916.0;1430720463.0;;-0.12799969266566152;0.002291779852996799;5.314787415219649;5.31142546175994;4.327409597198275;0.0037997461223390023;0.002564692571419985;0.002170627905866542;-0.002356133234241684;-0.0025703593807890404;-0.022991620001475484;-0.0006912697597421662;0.06407490997313238;6.471952704652597e-05;6.404907307205555e-05;0.00018120520044251305;7.778125625433708e-05;0.00020729676069055196;9291.0;1847.0;2654.0;681523312.0;121804933.0;60679921.0;8201.0;1090.0;1567.0;280.0;622895574.0;58627738.0;121309044.0;495889.0;['en', 'ga', 'cy', 'gd', 'kw'];GBR;2.0;0.0;0.0;-0.0136693681166218;-0.0114637549933576;-0.0112899928683561;-0.0130899060214347
