datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-01,CYP,"el,tr",389,112,26,251,25,22,10,44,17,21,0,22,0,1,4,2,3,0,1,4,17,4,0,1,57438,6350,196371,0,4163,80006,0,160,0,229,-0.0888,5.2416,5.3530,4.3547,-0.0636,-0.0664,-0.0358,-0.0261,0.0777,0.0995,1.0000,0.1905,1.0000,0.2273,,,,,
2020-02-02,CYP,"el,tr",340,88,15,237,16,30,8,35,15,13,1,29,0,1,2,4,1,0,0,3,25,5,0,1,556647,49912,287457,0,0,12693,0,135,1,204,-0.0562,5.1946,5.2639,4.2149,-0.0400,-0.0491,-0.0402,0.0151,0.0722,0.0823,,0.1667,1.0000,0.1935,,,,,
2020-02-03,CYP,"el,tr",277,131,7,139,30,13,8,43,16,20,3,10,0,1,5,2,0,0,0,13,6,2,0,0,34160,20131,387658,0,0,161611,5,117,0,155,-0.1516,5.1803,5.1741,4.3741,-0.1131,-0.0966,-0.0337,0.0198,0.0693,0.3708,,0.2500,,0.2500,,,,,
2020-02-04,CYP,"el,tr",282,108,13,161,21,17,6,42,20,16,2,15,0,0,2,3,1,0,0,5,11,2,1,1,33497,118331,161566,0,0,42200,5,124,1,152,-0.0558,5.2995,5.2965,4.3219,-0.0025,,-0.0257,0.0303,0.0660,0.7794,,0.1538,0.5000,0.2000,,,,,
2020-02-05,CYP,"el,tr",264,113,9,142,20,13,6,41,16,21,0,13,0,0,3,2,1,2,1,10,5,2,1,0,16568,14759,401990,4633,4177,199705,5,96,0,163,-0.0696,5.3871,5.3082,4.3202,,0.0112,-0.0418,0.0101,0.0729,0.4711,0.4741,0.2857,0.0000,0.2500,,,,,
2020-02-06,CYP,"el,tr",274,102,14,158,14,15,12,22,11,8,0,15,0,0,8,3,1,0,0,4,8,8,1,0,96042,173922,122392,0,0,15398,2,126,0,146,-0.1556,5.1917,5.2126,4.3701,-0.0481,-0.0491,-0.0412,0.0065,0.0747,0.6442,,0.5000,0.0000,0.4706,,,,,
2020-02-07,CYP,"el,tr",311,94,15,202,20,38,5,45,17,19,1,37,1,0,2,2,0,0,0,7,35,3,0,0,62959,63101,322505,0,0,81261,7,142,0,162,-0.0599,5.2964,5.2651,4.3638,0.0070,0.0163,-0.0489,0.0145,0.0760,0.5006,,0.0789,,0.0789,,,,,
2020-02-08,CYP,"el,tr",212,51,23,138,4,30,4,34,13,17,0,30,0,0,3,1,0,0,0,2,24,3,2,0,51126,43314,115697,0,0,376,1,93,0,118,-0.1208,4.9683,5.1528,4.3527,-0.0406,-0.0213,-0.0478,-0.0280,0.0743,0.4586,,0.1111,0.0000,0.1034,,,,,
2020-02-09,CYP,"el,tr",216,63,14,139,8,19,5,34,16,16,1,18,0,2,2,0,1,0,0,3,15,3,1,0,45117,23469,121336,0,0,564,0,60,1,155,-0.1882,5.1596,5.1898,4.2813,0.0161,-0.0344,-0.0438,-0.0054,0.0741,0.3422,,0.1667,0.0000,0.1579,,,,,
2020-02-10,CYP,"el,tr",306,122,17,167,18,22,8,49,16,27,0,22,1,0,4,2,1,0,0,8,11,6,2,0,55499,83154,252547,0,0,129466,1,138,0,167,-0.1669,5.2215,5.2341,4.3169,-0.0014,0.0237,-0.0353,-0.0045,0.0686,0.5997,,0.3529,0.0000,0.3158,,,,,
2020-02-11,CYP,"el,tr",239,94,21,124,10,17,8,34,8,22,3,14,0,0,7,1,0,0,0,6,8,6,4,0,103708,20742,154415,0,0,51010,2,91,0,146,-0.1836,4.9879,5.0472,4.2400,-0.0754,-0.0577,-0.0426,0.0028,0.0690,0.1667,,0.4286,0.0000,0.3333,,,,,
2020-02-12,CYP,"el,tr",243,90,27,126,7,16,11,29,2,25,2,14,0,0,2,6,3,0,0,4,7,9,3,0,86362,169497,199143,0,0,6794,1,66,0,176,-0.0829,5.3221,5.2781,4.2967,,-0.0526,-0.0403,0.0083,0.0755,0.6625,,0.5625,0.0000,0.4737,,,,,
2020-02-13,CYP,"el,tr",309,92,24,193,6,33,14,57,22,31,2,31,0,3,6,3,2,0,0,0,26,12,2,0,52912,18525,188519,0,0,0,3,130,1,175,-0.1496,5.2759,5.2050,4.3781,-0.0534,-0.0577,-0.0406,-0.0095,0.0749,0.2593,,0.3158,0.0000,0.3000,,,,,
2020-02-14,CYP,"el,tr",246,106,14,126,16,21,6,43,14,25,1,20,0,1,3,2,0,1,0,9,12,4,1,0,57575,19278,202679,4199,0,79458,3,79,1,163,-0.0989,5.2835,5.2151,4.3726,-0.0563,-0.0598,-0.0417,-0.0099,0.0742,0.2508,0.0000,0.2500,0.0000,0.2353,,,,,
2020-02-15,CYP,"el,tr",219,66,29,124,14,12,4,26,2,22,1,11,0,0,1,2,1,1,0,7,6,2,1,0,15997,9727,57068,42,0,40584,0,83,0,136,-0.1202,5.2638,5.2487,4.3609,-0.0469,-0.0491,-0.0399,0.0006,0.0736,0.3781,0.0000,0.2500,0.0000,0.2222,,,,,
2020-02-16,CYP,"el,tr",211,53,22,136,6,35,9,23,2,15,1,34,0,0,3,4,2,1,0,4,33,7,1,0,71846,185142,110787,4136,0,40160,0,71,0,140,-0.1087,5.3099,5.3253,4.3291,-0.0407,-0.0503,-0.0436,-0.0098,0.0779,0.7204,0.0000,0.1750,0.0000,0.1707,,,,,
2020-02-17,CYP,"el,tr",208,87,19,102,10,16,1,33,9,18,1,15,0,0,1,0,0,0,0,6,9,0,1,0,30410,10,229010,0,0,78796,2,73,0,133,-0.0799,5.2703,5.3079,4.3364,0.0376,0.0474,-0.0507,-0.0211,0.0818,0.0003,,0.0000,0.0000,0.0000,,,,,
2020-02-18,CYP,"el,tr",272,138,5,129,7,4,9,45,15,23,1,3,0,0,3,4,2,0,0,5,4,2,0,0,43546,59515,284490,0,0,67199,6,95,0,171,-0.2226,5.2137,5.2409,4.3737,-0.0270,-0.0491,-0.0208,0.0146,0.0738,0.5775,,0.3333,,0.3333,,,,,
2020-02-19,CYP,"el,tr",243,94,12,137,5,8,3,21,10,9,0,8,0,1,1,1,0,0,0,1,4,2,1,0,3746,46656,137973,0,0,195,2,126,0,115,-0.0821,5.3314,5.2826,4.3572,-0.0407,-0.0491,-0.0175,0.0324,0.0638,0.9257,,0.3333,0.0000,0.2857,,,,,
2020-02-20,CYP,"el,tr",192,68,12,112,11,18,3,23,9,12,2,16,0,0,0,2,1,0,0,3,9,1,1,1,9063,5647,167242,0,0,43182,3,95,0,94,-0.1415,5.1244,5.1611,4.4179,-0.0407,-0.0491,-0.0477,0.0333,0.0850,0.3839,,0.1000,0.5000,0.1667,,,,,
2020-02-21,CYP,"el,tr",288,118,24,146,17,23,7,47,6,32,1,22,0,0,3,1,3,1,0,5,9,5,7,0,50022,52677,339852,903,0,123364,5,129,0,154,-0.0895,5.2280,5.2694,4.3154,-0.1169,-0.0468,-0.0401,-0.0030,0.0796,0.5129,0.0000,0.3571,0.0000,0.2381,,,,,
2020-02-22,CYP,"el,tr",337,128,13,196,50,31,13,47,9,34,1,30,0,0,2,11,0,0,6,15,22,11,0,0,16462,200876,441000,0,56726,342609,0,118,0,219,-0.2030,5.3127,5.2860,4.3263,-0.0297,-0.0460,-0.0494,-0.0086,0.0799,0.9243,1.0000,0.3333,,0.3333,,,,,
2020-02-23,CYP,"el,tr",396,123,11,262,51,28,5,39,4,33,1,27,0,1,1,3,0,1,2,7,19,3,0,0,40391,7024,332270,911,3284,153693,2,133,0,261,-0.0868,5.4080,5.3641,4.2743,-0.0407,-0.0491,-0.0379,0.0264,0.0742,0.1481,0.7828,0.1364,,0.1364,,,,,
2020-02-24,CYP,"el,tr",544,197,23,324,58,34,10,80,16,60,0,34,0,0,8,2,0,0,0,31,17,10,0,0,158241,188333,589479,0,0,392677,4,183,0,357,-0.1166,5.3267,5.3445,4.3000,-0.0250,-0.0298,-0.0387,0.0101,0.0718,0.5434,,0.3704,,0.3704,,,,,
2020-02-25,CYP,"el,tr",728,210,52,466,74,32,15,114,25,84,0,32,0,2,10,3,0,0,1,41,20,12,3,1,128325,249964,771374,0,197,336181,9,253,1,465,-0.1651,5.2660,5.3236,4.3414,-0.0370,-0.0354,-0.0429,-0.0026,0.0731,0.6608,1.0000,0.3750,0.2500,0.3611,,,,,
2020-02-26,CYP,"el,tr",700,197,33,470,62,26,18,82,19,59,2,24,0,5,10,1,2,1,0,24,17,12,0,1,112149,106721,448242,18147,0,220832,9,263,0,428,-0.1466,5.2985,5.2898,4.3113,-0.0028,-0.0063,-0.0374,0.0149,0.0716,0.4876,0.0000,0.4138,1.0000,0.4333,,,,,
2020-02-27,CYP,"el,tr",1052,295,76,681,78,54,30,97,19,73,1,53,0,0,22,7,1,4,0,36,30,26,3,1,197185,885760,534904,4441,0,387291,1,397,3,651,-0.1296,5.3360,5.3040,4.3011,-0.0340,-0.0166,-0.0386,0.0054,0.0708,0.8179,0.0000,0.4643,0.2500,0.4500,,,,,
2020-02-28,CYP,"el,tr",1034,265,52,717,68,36,39,110,30,76,3,33,0,3,26,8,2,0,0,23,21,29,1,0,270798,227624,672530,0,0,198404,10,420,0,604,-0.0389,5.3762,5.3611,4.2643,-0.0292,0.0162,-0.0435,0.0059,0.0715,0.4567,,0.5800,0.0000,0.5686,,,,,
2020-02-29,CYP,"el,tr",982,187,48,747,49,45,29,76,41,33,1,44,1,1,17,8,2,0,0,9,35,19,3,2,213005,229708,278360,0,0,129124,6,384,0,592,-0.1263,5.3592,5.3267,4.3228,-0.0403,-0.0278,-0.0455,-0.0023,0.0735,0.5189,,0.3519,0.4000,0.3559,,,,,
2020-03-01,CYP,"el,tr",1047,205,66,776,24,54,28,92,40,42,2,52,0,8,11,7,2,0,0,9,41,21,1,3,393241,375387,389201,0,0,124529,2,306,1,738,-0.1226,5.2954,5.2920,4.2882,-0.0400,-0.0463,-0.0387,-0.0013,0.0697,0.4884,,0.3387,0.7500,0.3636,,,,,
2020-03-02,CYP,"el,tr",1079,225,57,797,32,45,26,128,69,52,2,43,0,1,15,8,2,0,0,18,32,20,5,0,639652,447809,819773,0,0,71406,2,457,3,617,-0.1237,5.3270,5.2848,4.2792,-0.0576,-0.0300,-0.0441,-0.0060,0.0751,0.4118,,0.3846,0.0000,0.3509,,,,,
2020-03-03,CYP,"el,tr",944,228,36,680,24,34,22,103,33,61,1,33,0,0,15,6,1,0,0,9,19,13,4,1,288752,284173,475556,0,0,101791,4,395,0,545,-0.1165,5.3446,5.3342,4.2977,-0.0558,-0.0472,-0.0440,-0.0040,0.0737,0.4960,,0.4062,0.2000,0.3784,,,,,
2020-03-04,CYP,"el,tr",930,229,39,662,42,33,32,77,26,46,2,31,1,0,24,7,0,0,0,17,22,28,1,0,93852,397351,470546,0,0,72879,8,344,1,577,-0.0452,5.3516,5.3295,4.2963,-0.0383,-0.0295,-0.0410,0.0002,0.0713,0.8089,,0.5600,0.0000,0.5490,,,,,
2020-03-05,CYP,"el,tr",966,253,65,648,37,44,22,97,46,47,0,44,0,1,14,6,1,0,0,14,32,9,0,1,598436,83464,1331032,0,0,163969,2,322,7,635,-0.0639,5.2981,5.3318,4.2899,-0.0339,-0.0011,-0.0376,0.0028,0.0696,0.1224,,0.2195,1.0000,0.2381,,,,,
2020-03-06,CYP,"el,tr",1051,286,79,686,77,56,15,120,40,69,3,53,0,4,9,1,1,3,0,21,31,11,5,0,108785,163889,952450,2628,0,236099,5,463,0,583,-0.1144,5.2436,5.2773,4.2930,-0.0342,-0.0137,-0.0413,0.0053,0.0726,0.6010,0.0000,0.2619,0.0000,0.2340,,,,,
2020-03-07,CYP,"el,tr",1040,230,66,744,52,42,28,79,34,40,2,40,0,11,10,7,0,0,0,18,30,17,1,1,231133,351721,540062,0,0,61155,0,398,3,639,-0.1641,5.1795,5.2241,4.3449,-0.0352,-0.0073,-0.0427,0.0083,0.0733,0.6034,,0.3617,0.5000,0.3673,,,,,
2020-03-08,CYP,"el,tr",1174,273,74,827,50,46,22,110,46,59,1,45,0,3,15,4,0,2,0,33,26,18,0,0,145868,336578,858364,13405,0,179870,1,474,1,698,-0.0800,5.3123,5.2929,4.2770,-0.0421,-0.0269,-0.0466,0.0028,0.0782,0.6976,0.0000,0.4091,,0.4091,,,,,
2020-03-09,CYP,"el,tr",1254,316,78,860,89,36,27,122,38,78,3,33,0,1,20,5,1,2,0,30,19,24,2,0,60954,654904,1273603,3992,0,114723,4,527,3,720,-0.0832,5.3367,5.3117,4.3141,-0.0341,-0.0164,-0.0457,-0.0048,0.0753,0.9149,0.0000,0.5581,0.0000,0.5333,,,,,
2020-03-10,CYP,"el,tr",1318,320,98,900,151,56,16,129,30,91,4,52,0,0,10,6,0,10,0,27,41,12,2,0,291403,186815,1045523,45882,0,101903,2,533,8,775,-0.0729,5.3209,5.3142,4.2369,-0.0377,-0.0224,-0.0441,-0.0067,0.0717,0.3906,0.0000,0.2264,0.0000,0.2182,,2,2,0,0
2020-03-11,CYP,"el,tr",1152,272,60,820,110,54,18,97,24,68,7,47,0,3,12,1,2,0,0,33,38,16,2,0,396920,32675,550393,0,0,86611,5,439,2,706,0.0107,5.4057,5.3550,4.2218,-0.0560,-0.0188,-0.0384,0.0034,0.0706,0.0761,,0.2963,0.0000,0.2857,,,,,
2020-03-12,CYP,"el,tr",1053,274,36,743,63,43,12,93,31,57,0,43,0,0,10,2,0,0,0,16,30,9,2,0,83941,192224,440418,0,0,101224,3,422,2,626,-0.0166,5.4398,5.4014,4.2621,-0.0403,-0.0306,-0.0451,-0.0068,0.0735,0.6960,,0.2308,0.0000,0.2195,,6,4,0,0
2020-03-13,CYP,"el,tr",985,202,37,746,69,44,18,91,32,51,2,42,0,2,12,4,0,0,0,20,28,13,2,0,372831,399013,360067,0,0,41986,7,416,3,559,-0.0291,5.4591,5.4212,4.2613,-0.0469,-0.0267,-0.0467,-0.0121,0.0758,0.5170,,0.3171,0.0000,0.3023,,,,,
2020-03-14,CYP,"el,tr",1025,203,45,777,77,55,18,93,20,61,4,51,0,3,9,6,0,1,0,19,38,8,1,1,255606,221325,575174,1142,0,162403,6,417,3,599,-0.0002,5.4199,5.3962,4.2424,-0.0323,-0.0123,-0.0389,-0.0001,0.0733,0.4641,0.0000,0.1739,0.5000,0.1875,,14,8,0,0
2020-03-15,CYP,"el,tr",932,178,57,697,115,28,4,66,17,44,2,26,0,0,3,1,0,0,0,19,17,3,3,0,59208,10287,378607,0,0,56515,2,428,2,500,-0.0236,5.4362,5.3534,4.2888,-0.0388,-0.0290,-0.0425,-0.0065,0.0777,0.1480,,0.1500,0.0000,0.1304,,21,7,0,0
2020-03-16,CYP,"el,tr",979,245,26,708,77,37,13,84,16,60,1,36,0,0,10,2,1,1,0,20,21,10,1,0,589333,131964,1110209,2868,0,129199,15,427,2,535,0.0118,5.5118,5.4455,4.2488,-0.0480,-0.0128,-0.0416,0.0059,0.0754,0.1830,0.0000,0.3226,0.0000,0.3125,,30,9,0,0
2020-03-17,CYP,"el,tr",925,218,27,680,56,48,13,102,27,68,0,48,0,0,10,3,0,2,0,12,29,9,1,0,205921,215515,1206582,809,0,165482,7,381,8,529,-0.0624,5.4611,5.3941,4.2679,-0.0607,-0.0341,-0.0420,0.0043,0.0731,0.5114,0.0000,0.2368,0.0000,0.2308,,40,10,0,0
2020-03-18,CYP,"el,tr",941,198,46,697,60,42,10,94,18,72,3,39,1,0,6,1,2,0,0,27,24,7,3,0,157427,181717,910963,0,0,295596,6,397,4,534,-0.0203,5.4442,5.3875,4.2536,-0.0470,-0.0417,-0.0405,0.0017,0.0749,0.5358,,0.2258,0.0000,0.2059,,40,0,0,0
2020-03-19,CYP,"el,tr",948,186,35,727,102,45,26,87,27,56,0,45,0,2,18,5,1,0,1,21,34,21,1,0,157890,209181,599024,0,1060,163092,7,386,1,554,-0.0349,5.3661,5.3309,4.2907,-0.0532,-0.0403,-0.0452,0.0035,0.0734,0.5699,1.0000,0.3818,0.0000,0.3750,,58,18,0,0
2020-03-20,CYP,"el,tr",1009,243,41,725,75,43,44,110,37,62,0,43,1,1,38,4,0,0,0,20,28,35,1,0,177762,293782,1161331,0,0,240987,7,428,5,569,-0.0033,5.3998,5.3410,4.3099,-0.0591,-0.0473,-0.0441,-0.0051,0.0728,0.6230,,0.5556,0.0000,0.5469,,58,0,0,0
2020-03-21,CYP,"el,tr",954,180,40,734,80,38,27,72,20,47,1,37,0,1,19,5,2,2,0,14,19,22,4,0,750901,235030,581306,9266,0,76773,14,369,9,562,-0.0064,5.4336,5.3774,4.2650,-0.0523,-0.0227,-0.0454,-0.0008,0.0758,0.2384,0.0000,0.5366,0.0000,0.4889,,67,9,0,0
2020-03-22,CYP,"el,tr",1225,235,67,923,109,45,28,116,22,87,1,44,0,0,20,5,3,1,1,29,29,23,3,3,201865,691076,747453,2442,984,220592,7,450,10,758,-0.0202,5.4366,5.4019,4.2625,-0.0196,-0.0412,-0.0420,0.0062,0.0753,0.7739,0.2872,0.4423,0.5000,0.4483,,84,17,0,0
2020-03-23,CYP,"el,tr",1122,214,61,847,73,29,22,96,23,63,1,28,0,1,13,8,0,0,0,22,19,21,1,0,207507,88972,753639,0,0,201219,9,464,3,646,-0.0337,5.4695,5.3905,4.2616,-0.0248,-0.0200,-0.0428,0.0129,0.0730,0.3001,,0.5250,0.0000,0.5122,,95,11,0,0
2020-03-24,CYP,"el,tr",1100,254,64,782,98,45,15,113,26,84,1,44,0,0,11,2,2,0,2,30,30,9,2,1,96629,142760,783123,0,1110,299918,8,412,1,679,-0.0538,5.4434,5.4130,4.2457,-0.0264,-0.0184,-0.0440,0.0049,0.0739,0.5964,1.0000,0.2308,0.3333,0.2381,,116,21,0,0
2020-03-25,CYP,"el,tr",1079,272,39,768,83,56,32,114,43,66,2,54,1,5,15,11,0,2,0,31,34,20,1,1,312888,839224,704894,2475,0,320465,9,385,4,681,-0.0171,5.3911,5.3447,4.3141,-0.0239,-0.0295,-0.0439,0.0083,0.0727,0.7284,0.0000,0.3704,0.5000,0.3750,,124,8,3,3
2020-03-26,CYP,"el,tr",1064,255,56,753,76,55,23,107,26,73,0,55,0,2,17,4,0,0,0,23,34,19,5,0,154731,274845,1448832,0,0,777626,10,402,11,641,-0.0549,5.4133,5.3801,4.2603,-0.0302,-0.0271,-0.0444,0.0029,0.0735,0.6398,,0.3585,0.0000,0.3276,,132,8,3,0
2020-03-27,CYP,"el,tr",1006,262,48,696,70,53,22,124,25,92,0,53,0,1,15,6,0,0,1,31,35,9,1,2,339076,242440,1111102,0,405,295677,9,354,2,641,0.0060,5.4398,5.3882,4.3014,-0.0287,-0.0436,-0.0385,0.0060,0.0712,0.4169,1.0000,0.2045,0.6667,0.2340,,146,14,3,0
2020-03-28,CYP,"el,tr",1015,218,44,753,70,73,18,99,19,74,4,69,0,1,10,6,1,1,0,18,48,13,1,2,355934,177003,632647,1097,0,225694,9,377,3,626,-0.0541,5.4332,5.3890,4.2596,-0.0169,-0.0133,-0.0432,0.0100,0.0734,0.3321,0.0000,0.2131,0.6667,0.2344,,162,16,5,2
2020-03-29,CYP,"el,tr",1056,182,55,819,97,48,12,116,23,84,4,44,0,2,6,4,0,0,0,27,28,10,3,0,202927,149225,1216538,0,0,228285,6,378,7,665,0.0031,5.4877,5.4097,4.2960,-0.0111,-0.0095,-0.0465,0.0087,0.0745,0.4238,,0.2632,0.0000,0.2439,,179,17,5,0
2020-03-30,CYP,"el,tr",1049,215,54,780,103,55,26,104,23,71,1,54,0,1,21,4,0,1,0,25,34,20,4,0,1473579,253300,783442,332,0,262687,11,375,8,655,-0.0385,5.4359,5.3797,4.2803,-0.0266,-0.0131,-0.0412,0.0120,0.0710,0.1467,0.0000,0.3704,0.0000,0.3448,,214,35,6,1
2020-03-31,CYP,"el,tr",1032,257,41,734,82,50,24,115,28,83,0,50,0,0,11,13,0,1,0,19,29,19,5,0,185636,274039,989625,1222,0,259842,10,412,5,605,-0.0031,5.4475,5.4006,4.3161,-0.0371,-0.0330,-0.0416,0.0078,0.0724,0.5962,0.0000,0.3958,0.0000,0.3585,,230,16,7,1
2020-04-01,CYP,"el,tr",1009,231,41,737,105,42,24,89,17,64,3,39,0,2,16,6,0,0,0,16,24,19,2,0,301713,190203,600114,0,0,131906,8,404,7,590,-0.0832,5.3161,5.2990,4.2960,-0.0234,-0.0256,-0.0428,0.0060,0.0727,0.3867,,0.4419,0.0000,0.4222,,262,32,8,1
2020-04-02,CYP,"el,tr",1057,268,34,755,114,55,19,128,30,94,1,54,0,4,10,4,1,0,0,46,38,16,2,0,263579,121799,1539131,0,0,168864,17,464,2,574,-0.0523,5.4293,5.3687,4.2504,-0.0259,-0.0193,-0.0414,0.0109,0.0721,0.3161,,0.2963,0.0000,0.2857,,320,58,9,1
2020-04-03,CYP,"el,tr",1160,300,53,807,95,60,19,176,35,125,0,60,1,0,11,6,1,0,0,43,40,14,3,0,433938,191133,1408254,0,0,236692,13,480,7,660,-0.0412,5.4343,5.4006,4.2657,-0.0158,-0.0046,-0.0425,0.0152,0.0729,0.3058,,0.2593,0.0000,0.2456,,356,36,9,0
2020-04-04,CYP,"el,tr",1051,260,58,733,87,59,31,96,15,73,1,58,1,3,16,10,1,1,0,23,41,26,4,0,125278,496556,702678,828,0,143872,7,374,5,665,-0.1069,5.4152,5.3674,4.3418,-0.0325,-0.0203,-0.0450,-0.0012,0.0752,0.7985,0.0000,0.3881,0.0000,0.3662,,396,40,9,0
2020-04-05,CYP,"el,tr",1100,257,46,797,117,53,41,125,27,93,1,52,0,7,15,19,0,1,0,41,31,25,2,6,174806,380945,2032006,1125,0,777168,9,446,2,643,-0.1248,5.4136,5.3543,4.2998,-0.0147,-0.0077,-0.0418,0.0056,0.0738,0.6855,0.0000,0.4464,0.7500,0.4844,,426,30,9,0
2020-04-06,CYP,"el,tr",1125,297,52,776,111,50,38,153,19,123,3,47,0,10,22,6,0,2,1,60,30,32,0,0,245668,162166,1653043,537,380,971168,4,427,8,686,-0.0642,5.4354,5.3904,4.2810,-0.0406,-0.0358,-0.0412,0.0102,0.0732,0.3976,0.4144,0.5161,,0.5161,,446,20,9,0
2020-04-07,CYP,"el,tr",1122,233,41,848,109,61,23,129,26,96,2,59,0,0,16,6,1,3,0,29,37,17,2,0,125913,359481,965293,4054,0,125992,9,497,2,614,-0.0013,5.4550,5.3899,4.3043,-0.0219,-0.0067,-0.0393,0.0123,0.0722,0.7406,0.0000,0.3148,0.0000,0.3036,,465,19,9,0
