date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;108.0;60.0;;60.0;48.0;;;;382825.0;249763.0;133062.0;;;;-0.03280208333333332;0.08461193939408447;5.318626859554148;5.218285978364411;4.185980280159203;0.11914992654912725;0.07224686008682679;0.04328241573949727;-1.307142857142856e-05;0.0;-0.024423433333333317;0.0017175857142857141;0.07270690523809524;1.3071428571428563e-05;0.0;0.006073232245284885;0.001344460385409393;0.005514335903325433;11.0;6.0;8.0;38201.0;53381.0;31195.0;;11.0;;6.0;;38201.0;;53381.0;['ar', 'he'];PSX;;;;;;;
2020-01-23;238.0;157.0;;139.0;99.0;;;;871204.0;445491.0;425713.0;;;;-0.040158333333333365;0.05000926604033122;5.491668385867609;5.342460261960267;4.405330671932238;0.08722779160865213;0.05411572838703284;0.04357747066556685;-0.0005575479452054795;-0.0006730000000000001;-0.03639436986301371;-0.0018708732876712329;0.07656052354859755;0.0005575479452054796;0.0006730000000000001;0.0033481866521248623;0.0012819401930881755;0.002930160478268196;39.0;15.0;12.0;209933.0;100087.0;46760.0;;39.0;;15.0;;209933.0;;100087.0;['ar', 'he'];PSX;;;;;;;
2020-01-24;331.0;181.0;2.0;170.0;160.0;1.0;;;597491.0;364554.0;224781.0;8156.0;;;0.009703571428571416;0.0486467357664462;5.569791389347767;5.3849278824842575;4.381805321947482;0.08768339299541728;0.05460391822173522;0.03681267292483497;-0.003204436781609195;0.0002397643678160919;-0.02247707594417076;-0.0007056848659003836;0.06161182248221132;0.0016211340939153464;0.001390947477193736;0.0037343043894912022;0.0012740368351596425;0.004169665631274333;34.0;23.0;10.0;113850.0;113260.0;26536.0;;34.0;;23.0;;113850.0;;113260.0;['ar', 'he'];PSX;;;;;;;
2020-01-25;638.0;395.0;;269.0;367.0;;2.0;;1317930.0;411260.0;327060.0;;579610.0;;-0.03154999999999995;0.032755265822393416;5.331143996902836;5.285465958984896;4.230453933458983;0.051517152404005284;0.036001279912930624;0.025657075661906285;-0.000617667512690355;-0.0015451065989847716;-0.02338561342760455;0.001266047377326565;0.07006609934845191;0.0006193874978976013;0.0007114045661709783;0.002372877205087143;0.0006615252349970653;0.002417534489423299;76.0;20.0;25.0;653298.0;20661.0;43364.0;;76.0;;20.0;;653298.0;;20661.0;['ar', 'he'];PSX;;;;;;;
2020-01-26;402.0;292.0;2.0;223.0;175.0;1.0;3.0;;1239593.0;305553.0;339050.0;8156.0;586834.0;;-0.1670856435643564;0.03913914542381244;5.216805500557945;5.168457748757092;4.2508112320902445;0.053398367246259536;0.03911478423383848;0.03446700921127572;-0.0013202390873015876;-0.0022895;-0.03167250640589568;-0.002591758928571429;0.07440605347658302;0.0009245028892488703;0.0009018885191056816;0.0023442579531512578;0.0009496601727415463;0.0024501135754758435;41.0;13.0;17.0;462129.0;26418.0;356031.0;1.0;40.0;;13.0;52.0;462077.0;;26418.0;['ar', 'he'];PSX;;;;;;;
2020-01-27;328.0;195.0;3.0;175.0;151.0;;2.0;;816440.0;252282.0;274023.0;;290135.0;;-0.2825320261437908;0.0427985397515155;5.0637197839964125;5.153526199310224;4.383609730506181;0.056336094436798816;0.04179701899475149;0.03387271974015587;-0.0004381747967479674;-0.004051934959349594;-0.025714801084010853;0.0008178455284552843;0.06698984388432258;0.0007191582319219521;0.0013087345929579167;0.0029743206137094803;0.0008744740523253925;0.0035374424728332977;36.0;11.0;21.0;392601.0;9443.0;10070.0;;36.0;;11.0;;392601.0;;9443.0;['ar', 'he'];PSX;;;;;;;
2020-01-28;378.0;277.0;1.0;141.0;237.0;;;;715530.0;340629.0;374901.0;;;;-0.1419203125;0.03877261906370606;5.300187077001285;5.293622748211387;4.291166690064985;0.05254963764129315;0.04151272826884755;0.032440599355466865;-0.003337702797202797;-0.0030133228438228433;-0.024494866317016337;-0.000289428976152053;0.06736079971694975;0.0010561388147781077;0.001060403794179443;0.0029663086535485967;0.000976564901337105;0.003274345048357556;35.0;10.0;11.0;207639.0;12810.0;15065.0;;35.0;;10.0;;207639.0;;12810.0;['ar', 'he'];PSX;;;;;;;
2020-01-29;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;['ar', 'he'];PSX;;;;;;;
2020-01-30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;['ar', 'he'];PSX;;;;;;;
2020-01-31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;['ar', 'he'];PSX;;;;;;;
2020-02-01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;['ar', 'he'];PSX;;;;;;;
2020-02-02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;['ar', 'he'];PSX;;;;;;;
2020-02-03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;['ar', 'he'];PSX;;;;;;;
2020-02-04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;['ar', 'he'];PSX;;;;;;;
2020-02-05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;['ar', 'he'];PSX;;;;;;;
2020-02-06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;['ar', 'he'];PSX;;;;;;;
2020-02-07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;['ar', 'he'];PSX;;;;;;;
2020-02-08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;['ar', 'he'];PSX;;;;;;;
2020-02-09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;['ar', 'he'];PSX;;;;;;;
2020-02-10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;['ar', 'he'];PSX;;;;;;;
2020-02-11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;['ar', 'he'];PSX;;;;;;;
2020-02-12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;['ar', 'he'];PSX;;;;;;;
2020-02-13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;['ar', 'he'];PSX;;;;;;;
