date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;31.0;16.0;16.0;17.0;14.0;;;;19223.0;12745.0;6478.0;;;;-0.3534500000000001;0.08239391204709387;5.181849350649351;5.199259740259741;4.367585714285714;0.2854253112575005;0.2571437342748898;0.13002332330460795;0.0;0.0;-0.0045680416666666656;-0.007637166666666667;0.07127889444444445;0.0;0.0;0.004568041666666667;0.007637166666666667;0.012330828075781258;4.0;2.0;3.0;8301.0;391.0;1128.0;1.0;3.0;2.0;;2424.0;5877.0;391.0;;['en'];GUY;;;;;;;
2020-01-23;47.0;23.0;23.0;28.0;17.0;2.0;;;60805.0;20665.0;23198.0;16942.0;;;0.1696176470588235;0.1273750787205478;5.25482350718065;5.230913454270596;4.304599962207105;0.1713729992474184;0.1230028108563925;0.12123096839155564;0.0;0.0;-0.0250675;0.0;0.07381728787878786;0.0;0.0;0.008934397337613972;0.0;0.011307219310082764;6.0;1.0;3.0;6562.0;317.0;153.0;3.0;3.0;1.0;;2382.0;4180.0;317.0;;['en'];GUY;;;;;;;
2020-01-24;126.0;81.0;81.0;74.0;49.0;3.0;;;176582.0;57205.0;93964.0;25413.0;;;0.045240624999999986;0.06830998910628043;5.938559071525493;5.607265727638863;4.315540452499407;0.10330960973586084;0.07386893995806203;0.07127968401063291;-0.003144114285714286;0.0011652761904761904;-0.016405454761904758;0.0018711047619047612;0.06129094285714287;0.003144114285714286;0.0020231291314307264;0.0056708928411346214;0.0017824155497322828;0.006888324393359422;16.0;3.0;9.0;31643.0;2912.0;8827.0;10.0;6.0;3.0;;21423.0;10220.0;2912.0;;['en'];GUY;;;;;;;
2020-01-25;164.0;101.0;101.0;106.0;57.0;;1.0;;182631.0;100245.0;78646.0;;3740.0;;-0.05732608695652175;0.07583749010048213;5.40823445439591;5.3665440903618;4.348398587523588;0.08360957105490575;0.0722339462932636;0.060386952442269964;-0.002791574074074075;-0.0013256666666666664;-0.020883554012345668;0.0006450277777777778;0.06515615241034689;0.0021593925226340216;0.0018201981112562515;0.005387176125941813;0.002386656567680073;0.005922478340980157;19.0;3.0;7.0;22282.0;4723.0;11695.0;11.0;8.0;3.0;;10906.0;11376.0;4723.0;;['en'];GUY;;;;;;;
2020-01-26;150.0;97.0;97.0;109.0;41.0;;;;107403.0;84799.0;22604.0;;;;-0.1500241935483871;0.06566743007968769;5.345548131989537;5.3010541632846335;4.2167062082882385;0.09765484898035197;0.0605730683752132;0.06451122413295822;0.0;-0.002589704545454545;-0.0315134765151515;0.0011995681818181814;0.05238606325757577;0.0;0.0018097793922330196;0.005086332997259821;0.0010605435274534426;0.0074948889865779295;14.0;;8.0;20846.0;;9051.0;4.0;10.0;;;1256.0;19590.0;;;['en'];GUY;;;;;;;
2020-01-27;141.0;93.0;93.0;88.0;50.0;3.0;;;142817.0;64949.0;52455.0;25413.0;;;-0.2561486842105264;0.06544097204950378;5.265892889903307;5.32043179852555;4.311621916663583;0.07561373905328066;0.05770423205836956;0.0574192300905718;-0.002140159029649596;-0.00928025471698113;-0.017738283018867915;0.003765849056603773;0.051918422049334334;0.0015435408535480327;0.0028572139553825586;0.005579914538936912;0.0014616202136854381;0.006972641779571224;23.0;6.0;9.0;36962.0;3251.0;9513.0;13.0;10.0;5.0;1.0;20962.0;16000.0;1226.0;2025.0;['en'];GUY;;;;;;;
2020-01-28;122.0;79.0;79.0;66.0;53.0;3.0;;;129333.0;54582.0;49338.0;25413.0;;;-0.1461015873015873;0.07266410501876074;5.192706848259267;5.295812894542734;4.2127908735529696;0.1260160373675798;0.07766764437748798;0.062208417041244274;-0.010845187499999995;-0.014560474999999996;-0.006409784166666666;0.0005165683333333325;0.04086030351190476;0.003425907978732936;0.003833676712112903;0.0068104217328598575;0.0031152326982608084;0.008981414838411295;19.0;7.0;4.0;18895.0;8517.0;2990.0;15.0;4.0;7.0;;14378.0;4517.0;8517.0;;['en'];GUY;;;;;;;
2020-01-29;134.0;91.0;91.0;84.0;48.0;2.0;;;168852.0;100592.0;51318.0;16942.0;;;-0.14108873239436615;0.061417571940410615;5.3714902099534445;5.2486327610298185;4.4141763138821934;0.08936361267088762;0.06760650016849272;0.05391124560457703;-0.009086014285714287;-0.0014686523809523807;-0.02619206666666666;0.0018654571428571426;0.06583970389610387;0.004004712449600546;0.002455188449149881;0.005404307161721592;0.00133539943101386;0.005882010515420763;8.0;2.0;;10707.0;2074.0;;3.0;5.0;1.0;1.0;2847.0;7860.0;1987.0;87.0;['en'];GUY;;;;;;;
2020-01-30;222.0;170.0;170.0;134.0;86.0;1.0;1.0;;266951.0;163930.0;88654.0;8471.0;5896.0;;0.0026829787234042514;0.04768096127218241;5.3589187116142005;5.27998613980005;4.291449295900425;0.07016438296646807;0.05172448678637245;0.04252797266873457;-0.001435344155844156;-0.0013059545454545455;-0.02449849672232528;0.003305449907235622;0.059802958372579824;0.0008270102471726389;0.0008963056202447059;0.004651598085007882;0.0012618836311538884;0.005021118128104392;12.0;6.0;12.0;12109.0;8786.0;10960.0;10.0;2.0;5.0;1.0;9888.0;2221.0;7984.0;802.0;['en'];GUY;;;;;;;
2020-01-31;173.0;118.0;118.0;100.0;65.0;7.0;1.0;;242433.0;103947.0;75449.0;59297.0;3740.0;;-0.14579666666666669;0.05791828089685881;5.170239493222828;5.207498818465483;4.399567409750741;0.09639399808845814;0.06540653875864033;0.05574067953122582;-0.006257759999999999;-0.006107375555555555;-0.024555552222222214;-0.0016684000000000009;0.06806868568546365;0.0028363275157463033;0.002660096277951359;0.00437518027016851;0.0024528620816573962;0.005182910862686005;23.0;2.0;6.0;31642.0;3424.0;7449.0;14.0;9.0;2.0;;17018.0;14624.0;3424.0;;['en'];GUY;;;;;;;
2020-02-01;76.0;50.0;50.0;31.0;44.0;;1.0;;73814.0;28938.0;41136.0;;3740.0;;-0.2160190476190476;0.0869046129761822;5.129684162736488;5.136645326895327;4.495184424103028;0.1059517998388887;0.07565783666800541;0.058986859367874414;-0.005582137931034483;-0.005245306513409961;-0.03113603218390804;-0.003960513793103449;0.07131616284893268;0.004192400619277994;0.0037619454890650736;0.006398266056311618;0.0033958874827880797;0.005455883529592823;7.0;1.0;2.0;10952.0;2025.0;607.0;4.0;3.0;1.0;;5075.0;5877.0;2025.0;;['en'];GUY;;;;;;;
2020-02-02;88.0;47.0;47.0;44.0;42.0;1.0;1.0;;99221.0;45415.0;41595.0;8471.0;3740.0;;-0.06514634146341465;0.08184328608260744;5.214211835060364;5.274955203293438;4.288987398753207;0.11559576137995428;0.07152232626372489;0.05599201047112703;-0.0019350333333333337;0.0;-0.03347421666666665;-0.0003796166666666667;0.06485656194444442;0.0019350333333333337;0.0;0.005460776623469156;0.0003796166666666666;0.005435068800865252;17.0;1.0;4.0;30201.0;403.0;5473.0;4.0;13.0;;1.0;5053.0;25148.0;;403.0;['en'];GUY;;;;;;;
2020-02-03;70.0;41.0;41.0;44.0;25.0;1.0;;;124104.0;87604.0;28029.0;8471.0;;;-0.242246875;0.08078065769070616;5.03798274233936;5.179145060107376;4.326343637928656;0.1117677592086569;0.07434235198693108;0.07680925637542342;-0.0023941764705882355;-0.0028899411764705877;-0.032495367647058813;0.0019567647058823527;0.07027144705882353;0.0023941764705882355;0.0028899411764705877;0.009133249357805552;0.0019567647058823527;0.009742295982451887;5.0;1.0;1.0;9795.0;100.0;1491.0;;5.0;1.0;;;9795.0;100.0;;['en'];GUY;;;;;;;
2020-02-04;60.0;37.0;37.0;35.0;23.0;2.0;;;75179.0;34628.0;23609.0;16942.0;;;-0.3808733333333333;0.10091341821323332;5.023281804615137;5.134945930612599;4.360601219767887;0.1012457340977915;0.0915836204560349;0.07677854702758627;-0.0040505714285714286;-0.002957452380952381;-0.02714926984126984;-0.002503857142857143;0.07382326406926408;0.0040505714285714286;0.002957452380952381;0.006407422072127015;0.002503857142857143;0.0061035895614386035;5.0;2.0;4.0;6174.0;2000.0;3758.0;3.0;2.0;2.0;;2256.0;3918.0;2000.0;;['en'];GUY;;;;;;;
2020-02-05;58.0;34.0;34.0;29.0;29.0;;;;109842.0;57506.0;52336.0;;;;-0.028306896551724137;0.10589478337521917;5.214118055555555;5.277856150793651;4.407975198412698;0.17202203212316047;0.1204882230605874;0.06945308669533043;-0.002996703703703704;0.0;-0.03325175925925925;0.0;0.08196209120370368;0.002996703703703704;0.0;0.006847050325477856;0.0;0.0039696218966379935;3.0;;6.0;4824.0;;7796.0;1.0;2.0;;;2424.0;2400.0;;;['en'];GUY;;;;;;;
2020-02-06;64.0;43.0;43.0;38.0;24.0;2.0;;;110298.0;55250.0;38106.0;16942.0;;;0.03491562499999995;0.08348471454517295;5.328927891156463;5.277918594104309;4.336561904761906;0.1439654938853195;0.10569938134110314;0.09029814316055593;-0.0021575625;-0.00245645;-0.02856723333333333;0.0016632499999999998;0.07096260833333333;0.0021575625;0.0024564499999999998;0.00725779329556244;0.00166325;0.007338569360705278;6.0;1.0;2.0;11048.0;939.0;1867.0;2.0;4.0;;1.0;2125.0;8923.0;;939.0;['en'];GUY;;;;;;;
2020-02-07;88.0;68.0;68.0;57.0;30.0;1.0;;;202545.0;162413.0;31661.0;8471.0;;;0.08489814814814815;0.07703145983018313;5.3313256535131535;5.352003022275343;4.42491627271538;0.10629629339073776;0.05339825670476914;0.051504902404056925;-0.0025205454545454546;0.0;-0.03848438383838382;-0.0018203131313131308;0.07191755497835499;0.0025205454545454546;0.0;0.005167947679987625;0.001635237259858953;0.005997612540837287;15.0;1.0;1.0;38126.0;596.0;833.0;13.0;2.0;;1.0;34208.0;3918.0;;596.0;['en'];GUY;;;;;;;
2020-02-08;60.0;46.0;46.0;30.0;30.0;;;;143190.0;87003.0;56187.0;;;;-0.15717586206896553;0.0959248627929774;4.88939688495786;5.024754370967788;4.278160422910424;0.17949184985338487;0.11594470505620826;0.07307803484764654;-0.00619557142857143;0.0;-0.027066053571428567;0.0009637857142857144;0.07015252301587302;0.004209061945184314;0.0;0.009294225097457587;0.0009637857142857144;0.009184779587404513;6.0;1.0;10.0;20188.0;627.0;22218.0;2.0;4.0;1.0;;12352.0;7836.0;627.0;;['en'];GUY;;;;;;;
