date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-02-01;2605.0;1183.0;527.0;1475.0;1096.0;6.0;28.0;;10075312.0;1846027.0;2514050.0;75039.0;5640196.0;;-0.16820010718113598;0.01753184682654429;5.129042841758113;5.196423139266397;4.3422242224416365;0.02781526076320799;0.019630490207041974;0.015255722001458112;-0.003742654858934168;-0.003762853361198189;-0.025479530285614862;-0.001681655023137782;0.07146652750878668;0.0005333197877581788;0.0005564735698073988;0.001257598753787512;0.0004625613997814007;0.0013355577264130285;109.0;43.0;85.0;542870.0;48366.0;339211.0;24.0;85.0;2.0;41.0;8839.0;534031.0;1293.0;47073.0;['pl'];POL;0.0;0.0;0.0;;;;
2020-02-02;3166.0;1170.0;814.0;1815.0;1317.0;5.0;29.0;;13417570.0;2935264.0;4751574.0;68288.0;5662444.0;;-0.1724157427937916;0.017638800415722362;5.190878305242559;5.222146505188204;4.306097113091101;0.02716145395134629;0.019010556062847076;0.015224500308463219;-0.0013207726077812828;-0.001190256309148265;-0.025497977764007917;0.000573643796004206;0.07286895548291301;0.0004255410820882273;0.00035876044730455864;0.0012795742138188824;0.0003664966723747608;0.001250356708755024;142.0;40.0;84.0;211610.0;43916.0;558427.0;24.0;118.0;8.0;32.0;28798.0;182812.0;7191.0;36725.0;['pl'];POL;0.0;0.0;0.0;;;;
2020-02-03;2152.0;894.0;587.0;1232.0;891.0;6.0;23.0;;10132904.0;2352808.0;1915685.0;76258.0;5788153.0;;-0.17346671619613666;0.01996770998682205;5.1342375612873585;5.143505590508672;4.349782553731749;0.033172365630468506;0.024314384325217625;0.01822827590970996;-0.0009788805194805195;-0.0004686943722943724;-0.027541975454545474;-0.00035161155844155845;0.07647595465605461;0.00037111948109816;0.00039138002414081135;0.0016602281516044494;0.00042452944647731913;0.0014506454694890273;97.0;26.0;92.0;786223.0;29296.0;720836.0;18.0;79.0;3.0;23.0;45291.0;740932.0;7892.0;21404.0;['pl'];POL;0.0;0.0;0.0;;;;
2020-02-04;2308.0;969.0;559.0;1243.0;1029.0;6.0;30.0;;14297942.0;1788290.0;2793491.0;105725.0;9610436.0;;-0.20948518518518508;0.019809733638531626;5.1350603193042055;5.122672233479867;4.332667508496933;0.029250708343068;0.020993605125590804;0.01715554151470813;-0.000997655722326454;-0.0008965848446946008;-0.022796786522826816;-0.0002192195121951221;0.07126723920699894;0.0003595197673300148;0.00034708857519132264;0.001312735063377834;0.0004034528119450484;0.0014266490515840286;96.0;35.0;85.0;748775.0;68731.0;387471.0;14.0;82.0;2.0;33.0;614342.0;134433.0;1076.0;67655.0;['pl'];POL;0.0;0.0;0.0;;;;
2020-02-05;1863.0;784.0;492.0;989.0;857.0;1.0;16.0;;6557474.0;1469759.0;1578163.0;2137.0;3507415.0;;-0.13745227655986514;0.022095428421585562;5.2120225287428985;5.1965922805020535;4.339689791918983;0.03353448025113972;0.02330035026647588;0.0185625830641341;-0.001611062449310624;-0.0011623365774533654;-0.028350160912215726;-0.0006058357664233577;0.07544890063802089;0.00042933969900671817;0.0004419734058622013;0.0015561646426988178;0.00047326547781643096;0.0014437483739780624;92.0;25.0;126.0;115627.0;17819.0;662878.0;9.0;83.0;2.0;23.0;8021.0;107606.0;2291.0;15528.0;['pl'];POL;0.0;0.0;0.0;;;;
2020-02-06;2026.0;800.0;530.0;1194.0;794.0;7.0;31.0;;8896678.0;1762638.0;1455955.0;92059.0;5586026.0;;-0.2143316831683169;0.02108069282913906;5.150334586234122;5.111149250023077;4.390688182166569;0.03169101632575549;0.02133564140158866;0.018350520782050902;-0.0008663058312655088;-0.0007476687344913148;-0.028345004935208206;0.0005170229528535979;0.07389598934560046;0.0004007336143288083;0.00030342960308798984;0.0015970650611225195;0.00042970735576838533;0.0014564811782373107;115.0;35.0;203.0;189556.0;25658.0;370767.0;9.0;106.0;1.0;34.0;3856.0;185700.0;228.0;25430.0;['pl'];POL;0.0;0.0;0.0;;;;
2020-02-07;2065.0;1026.0;468.0;1091.0;946.0;3.0;25.0;;8703307.0;1807621.0;1484152.0;32931.0;5378603.0;;-0.16803724696356287;0.02079662304193984;5.247056920313984;5.2391442470639085;4.334392021949142;0.029841475897233433;0.019797238981707016;0.017358999060943122;-0.0011526141636141634;-0.0009938431013431011;-0.025944272322518856;0.0007539709096459092;0.07139029285952125;0.0004174651898395355;0.0004034193436761168;0.0014452592289899591;0.0004348085935207853;0.001326686283049006;262.0;25.0;65.0;400000.0;24929.0;202595.0;6.0;256.0;2.0;23.0;5206.0;394794.0;2696.0;22233.0;['pl'];POL;0.0;0.0;0.0;;;;
2020-02-08;2199.0;1106.0;503.0;1203.0;981.0;2.0;13.0;;6668892.0;1562925.0;1516333.0;30794.0;3558840.0;;-0.08679405063291147;0.01945270405745531;5.100125297240902;5.155808855799718;4.352011833619819;0.03460773898818565;0.02207360400390116;0.017696271874541758;-0.0014082855871886124;-0.0008137704626334517;-0.0190652175860024;-0.00012146091340450796;0.07512646094352943;0.00034587721609714205;0.00026915997806780284;0.0013008516980231733;0.0003977133701081597;0.001193143872024828;518.0;17.0;91.0;576170.0;12191.0;873193.0;27.0;491.0;2.0;15.0;25333.0;550837.0;3077.0;9114.0;['pl'];POL;0.0;0.0;0.0;;;;
2020-02-09;3192.0;1017.0;632.0;1767.0;1409.0;4.0;12.0;;7466595.0;2733996.0;1861666.0;38923.0;2832010.0;;-0.040339052496798936;0.02028327959758045;5.342300688649591;5.3274941994452165;4.2968164933954505;0.033704768600021015;0.02445998529037404;0.015793309715048078;0.00029284770704996534;-0.0009822885010266939;-0.02210914493497607;-0.0007479011440305077;0.07530506856588677;0.0005357492119974269;0.0004103958832997928;0.0014434488009032694;0.0005117054440051046;0.0014421747520044258;197.0;30.0;853.0;262244.0;65242.0;837535.0;7.0;190.0;5.0;25.0;13411.0;248833.0;17170.0;48072.0;['pl'];POL;0.0;0.0;0.0;;;;
2020-02-10;2503.0;931.0;593.0;1259.0;1229.0;7.0;8.0;;4754836.0;2002332.0;1736134.0;167901.0;848469.0;;-0.09577528089887637;0.019997233588094625;5.302368255959653;5.293140705138581;4.301994345599686;0.03051233124438431;0.02250991131866219;0.016146417488146197;-0.0008981933045356371;-0.0005492357811375091;-0.028946948740100887;0.0001772948164146865;0.07462796206062591;0.0003559733751106793;0.0003327984777455423;0.0015964782914179374;0.0005328442954223255;0.0014636662471703508;114.0;23.0;420.0;132462.0;63179.0;501102.0;22.0;92.0;3.0;20.0;12576.0;119886.0;1116.0;62063.0;['pl'];POL;0.0;0.0;0.0;;;;
