date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;148.0;132.0;132.0;77.0;69.0;1.0;1.0;;860629.0;182660.0;95084.0;7916.0;574969.0;;-0.21797766990291265;0.05031162917586162;5.339102651539073;5.254288648970762;4.230403756444708;0.06561313269607702;0.0437416295932064;0.03159356314014733;-0.00023096774193548383;-0.0007924032258064517;-0.02679870967741934;0.0;0.08739534811827959;0.00023096774193548383;0.0007924032258064517;0.003781023783388361;0.0;0.0012507586123538385;22.0;30.0;31.0;111390.0;58242.0;601919.0;19.0;3.0;30.0;;109328.0;2062.0;58242.0;;['en', 'sw'];UGA;;;;;;;
2020-01-23;254.0;211.0;211.0;167.0;76.0;;10.0;1.0;4067962.0;380886.0;457966.0;;3229110.0;0.0;-0.1418589595375723;0.037926489519768035;5.097320575687759;5.052446613437741;4.4796598449791745;0.07322004856965854;0.046602910862546115;0.030437220161032206;-0.0009465348837209305;-0.0016736104651162793;-0.02742276472868217;-9.762209302325591e-05;0.07075783045404213;0.000665352520594512;0.0009553944292013204;0.0039022245091110174;0.0010201989608602175;0.0035758355072751944;48.0;27.0;32.0;237866.0;27467.0;997403.0;45.0;3.0;25.0;2.0;237110.0;756.0;18673.0;8794.0;['en', 'sw'];UGA;;;;;;;
2020-01-24;558.0;447.0;447.0;367.0;178.0;2.0;11.0;;4668598.0;691523.0;863467.0;79674.0;3033934.0;;-0.0315023391812865;0.02936048539692925;5.342225142790752;5.26441939258645;4.362818900431547;0.0468550967149271;0.029427920878839383;0.02220514575747714;-0.0015078066037735847;0.000734877358490566;-0.02300472900943395;0.0009577995283018867;0.06768395373802034;0.0007074478584505323;0.0007720526280944272;0.002366653329522473;0.0007062617250987394;0.002555029025368813;99.0;30.0;52.0;752241.0;34288.0;608923.0;87.0;12.0;26.0;4.0;741439.0;10802.0;31744.0;2544.0;['en', 'sw'];UGA;;;;;;;
2020-01-25;831.0;671.0;671.0;502.0;307.0;2.0;20.0;;3946296.0;624943.0;733738.0;26828.0;2560787.0;;0.05548863636363625;0.02783679633884617;5.484001975561849;5.406029431465974;4.2700555759144745;0.03636067028296699;0.02792421295480985;0.018470415230104245;-0.0009068463768115943;0.00012731594202898547;-0.028869407632850293;0.0017267879227053134;0.061979032945709625;0.00048028850403990665;0.0005556813228486969;0.002027628549840891;0.0006277455342833113;0.0022494751893547453;85.0;28.0;36.0;287825.0;177742.0;90645.0;80.0;5.0;27.0;1.0;275423.0;12402.0;175166.0;2576.0;['en', 'sw'];UGA;;;;;;;
2020-01-26;1050.0;891.0;891.0;656.0;380.0;3.0;11.0;;4572146.0;1040441.0;1366814.0;87590.0;2077301.0;;-0.005632454695222403;0.023945751730005176;5.298276215396476;5.259135197166668;4.318206922798152;0.031319280045939944;0.0239658940410513;0.01863208839589289;-0.00020249212271973465;-0.0007558830845771145;-0.03099911650082928;0.00047474875621890525;0.07256696537918267;0.00021592353075382728;0.00035297397865948355;0.0016180292578654725;0.0002728929956555408;0.0015722081886309866;98.0;35.0;42.0;266115.0;76768.0;808569.0;90.0;8.0;33.0;2.0;258606.0;7509.0;73148.0;3620.0;['en', 'sw'];UGA;;;;;;;
2020-01-27;889.0;769.0;769.0;516.0;347.0;2.0;24.0;;10070025.0;1136459.0;1025750.0;79674.0;7828142.0;;-0.15076566666666666;0.024175312118078083;5.199753156037413;5.24336108298542;4.427857379342769;0.032240105797475604;0.025661024760250804;0.01951779979039204;-0.0008029924623115577;-0.004032478643216081;-0.014104897194304826;0.004842719849246236;0.058532958598204864;0.0004241574745079967;0.0007742722238412536;0.0022072942235480536;0.000681672779512371;0.002687543846026861;88.0;58.0;76.0;155775.0;93723.0;3727647.0;82.0;6.0;55.0;3.0;137919.0;17856.0;79967.0;13756.0;['en', 'sw'];UGA;;;;;;;
2020-01-28;1061.0;929.0;929.0;613.0;417.0;5.0;26.0;;10213710.0;1330180.0;2129118.0;53952.0;6700460.0;;-0.1475170520231212;0.02018257914030096;5.15058676046176;5.205800019757692;4.298272417717059;0.03184413259302349;0.02438721763159936;0.018575933388997108;-0.001641109640831758;-0.002037794896030245;-0.015542380200738103;0.0028532103339634555;0.05700437639577365;0.00037664670612197216;0.0004369636369734645;0.001715464789675021;0.0005416854801838559;0.0020502582372857467;77.0;69.0;75.0;537730.0;267898.0;2410569.0;72.0;5.0;65.0;4.0;534990.0;2740.0;267282.0;616.0;['en', 'sw'];UGA;;;;;;;
2020-01-29;1149.0;1021.0;1021.0;662.0;441.0;3.0;43.0;;11673829.0;1871972.0;1960807.0;48024.0;7793026.0;;-0.0754267525035765;0.019447604810818392;5.247724642365019;5.172072095198433;4.434758674975166;0.02958431977999256;0.02150723319539689;0.01925551003868738;-0.003803395922746781;-0.000641634835479256;-0.02520106584406299;-7.383100858369122e-05;0.06918340956406481;0.0008131549047403812;0.0005031205955446933;0.001572214990691108;0.000520895202378721;0.0015639952748311074;46.0;26.0;33.0;215750.0;59209.0;271974.0;37.0;9.0;26.0;;200711.0;15039.0;59209.0;;['en', 'sw'];UGA;;;;;;;
2020-01-30;1444.0;1263.0;1263.0;873.0;527.0;2.0;42.0;;13206200.0;1565361.0;2715361.0;13060.0;8912418.0;;-0.055182548179871456;0.0168782688063812;5.231757580744113;5.182505243482266;4.345934035137349;0.024732076218491862;0.01859857535563779;0.014060961332450746;-0.0020297726510067108;-0.001213736577181208;-0.03124314401565998;0.00035221912751677836;0.07046748721810397;0.0004614909243328871;0.00035801778612482796;0.0014034133182300225;0.0004611098507341747;0.0013245893007087686;94.0;43.0;63.0;448331.0;175812.0;446024.0;85.0;9.0;39.0;4.0;437197.0;11134.0;174313.0;1499.0;['en', 'sw'];UGA;;;;;;;
2020-01-31;1412.0;1228.0;1228.0;814.0;575.0;2.0;21.0;;6170467.0;1674935.0;1634197.0;26589.0;2834746.0;;-0.04661353233830843;0.0171976167551497;5.199808647771126;5.1845732373570135;4.295142018583183;0.026064250223112786;0.01916466098841888;0.01481841576898511;-0.0011797493589743593;-0.0011026188568376062;-0.031962674176802514;0.001105914102564102;0.06739895879724532;0.00029473005342464464;0.0003578354688673116;0.0013730966395379795;0.0003887554859492096;0.0014652967557544038;134.0;25.0;39.0;373012.0;18929.0;1446270.0;133.0;1.0;21.0;4.0;372985.0;27.0;17008.0;1921.0;['en', 'sw'];UGA;;;;;;;
