date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;995.0;827.0;66.0;499.0;450.0;5.0;41.0;;2747208.0;507544.0;752578.0;41347.0;1445739.0;;0.07305455764075057;0.015504959145978868;5.455903622074274;5.345724876343785;4.115178154286673;0.022552405570216563;0.02145588684932504;0.015389981078029481;-0.00060087260034904;-0.00026936881908086094;-0.042634282460732816;0.00021126876090750437;0.07321907872724999;0.0002541186162204744;0.00015556516823628683;0.0011369222473875474;0.00016038564799214673;0.0008569725126828528;105.0;39.0;61.0;274112.0;160499.0;99243.0;10.0;95.0;3.0;36.0;8850.0;265262.0;1063.0;159436.0;['zh'];TWN;1.0;0.0;0.0;;;;
2020-01-23;1297.0;898.0;136.0;624.0;620.0;3.0;50.0;;2410014.0;597187.0;1118373.0;29777.0;664677.0;;-0.009555330634277995;0.01830385161777108;5.4812096529228915;5.341734257195786;4.278030333861758;0.029313246478149414;0.019643023155127136;0.015839175822995988;-0.000593017507002801;-0.0005160609243697479;-0.033122330287115004;-0.0003185189075630252;0.07344676914674947;0.000251667461283128;0.00022981566194486797;0.0014547066157264788;0.0003827588143111861;0.0012825129669089606;246.0;51.0;73.0;628751.0;134485.0;153210.0;23.0;223.0;;51.0;77308.0;551443.0;;134485.0;['zh'];TWN;1.0;0.0;0.0;;;;
2020-01-24;2291.0;1438.0;133.0;1220.0;1013.0;3.0;54.0;1.0;5479863.0;1874627.0;1423878.0;87649.0;2093709.0;0.0;-0.004483347940403147;0.016730844259650327;5.593730679580348;5.42427891147087;4.32986882747058;0.026163427828059728;0.017101000492437696;0.012838662807758769;-0.002612605164007093;-0.00024629953457446814;-0.0306274880319148;-0.0005367229609929083;0.06670561559746364;0.0005111861695231237;0.00037175530955166336;0.001189202306335491;0.00038816035166798463;0.0012753684515102405;276.0;87.0;99.0;1040209.0;235470.0;1055779.0;27.0;249.0;3.0;84.0;37167.0;1003042.0;3309.0;232161.0;['zh'];TWN;3.0;0.0;0.0;;;;
2020-01-25;3614.0;2177.0;249.0;1917.0;1639.0;5.0;53.0;;5615185.0;2279032.0;1911934.0;58271.0;1365948.0;;-0.08914881980425995;0.0135557542666495;5.406759676233177;5.285216909057073;4.215215532130984;0.017338205717223706;0.012123430503036624;0.010237050946499862;-0.0011606712576516414;0.0003257160545353371;-0.027829391387431072;0.0016257004730105757;0.06589627243686533;0.0002944280447620618;0.0002925709190052796;0.0010725785625231561;0.0003889379953457757;0.001146426390512243;292.0;84.0;100.0;671899.0;182470.0;108811.0;17.0;275.0;9.0;75.0;17104.0;654795.0;2378.0;180092.0;['zh'];TWN;3.0;0.0;0.0;;;;
2020-01-26;3527.0;2674.0;225.0;1863.0;1590.0;4.0;70.0;;7504033.0;3417390.0;2734213.0;41960.0;1310470.0;;-0.16378857782754713;0.012619461648661076;5.3153750248612255;5.270299945432073;4.255510084884122;0.015230587580568604;0.011271086808765393;0.0101474524682441;-0.0012115408835553989;-0.0014613691579164092;-0.0343557341127676;0.0007299428659666478;0.07349811359407724;0.00025766499142989744;0.0002488923129879268;0.0008290359639995751;0.00024405568107127842;0.0008375035437147057;292.0;170.0;134.0;804920.0;469277.0;356844.0;33.0;259.0;44.0;126.0;93971.0;710949.0;28454.0;440823.0;['zh'];TWN;4.0;0.0;0.0;;;;
2020-01-27;2437.0;1722.0;177.0;1220.0;1141.0;4.0;72.0;;5152272.0;2110109.0;1529543.0;35219.0;1477401.0;;-0.2551626794258388;0.01559159211890183;5.287184084768378;5.27798924215725;4.3232335956281585;0.017504319628143947;0.013132616694353444;0.011368537513080442;-0.0006809888202412473;-0.004861695969402754;-0.02210849015886992;0.003253936258213207;0.0633207215504933;0.00022589229693304835;0.00048516884228719844;0.001212904495869398;0.00033682311330681807;0.0014196088250840538;341.0;74.0;81.0;686215.0;166515.0;440833.0;25.0;316.0;6.0;68.0;26385.0;659830.0;13562.0;152953.0;['zh'];TWN;5.0;0.0;0.0;;;;
2020-01-28;2678.0;2056.0;168.0;1468.0;1144.0;2.0;64.0;;5530657.0;2242868.0;2217169.0;23285.0;1047335.0;;-0.13424579673776604;0.012597927966127458;5.341157369376661;5.327994769676133;4.173473885314428;0.018267698608286358;0.012298704178219858;0.010407032516829472;-0.0023789057127010555;-0.0016647536051026062;-0.02761108164963118;0.0010978155851358855;0.06421471184663008;0.00032227961582535693;0.00032837675109389456;0.0011161705486377508;0.00037104631920621293;0.0012648808068566305;252.0;101.0;114.0;618783.0;251346.0;354109.0;31.0;221.0;1.0;100.0;23271.0;595512.0;231.0;251115.0;['zh'];TWN;8.0;0.0;0.0;;;;
2020-01-29;2620.0;1728.0;260.0;1292.0;1256.0;4.0;68.0;;5197313.0;1996735.0;2103992.0;28260.0;1068326.0;;-0.10497850842020848;0.015233201894353674;5.288913279763856;5.251208296593903;4.299527152583559;0.020782377448062453;0.015277574680828503;0.013539669976121264;-0.006067157423839101;-0.0024591979296066263;-0.030383077499999862;-0.0006591731055900628;0.06582579325564678;0.0007686392572812716;0.00045557945089486144;0.0011912389455151448;0.0004253147750713441;0.001324360349170301;203.0;94.0;70.0;389665.0;342198.0;196638.0;34.0;169.0;43.0;51.0;37024.0;352641.0;179905.0;162293.0;['zh'];TWN;8.0;0.0;0.0;;;;
2020-01-30;3633.0;2641.0;219.0;1906.0;1639.0;11.0;77.0;;7971267.0;2703444.0;1985615.0;139421.0;3142787.0;;-0.08786090412319918;0.011800032133612371;5.252636230727316;5.213718446337858;4.253769251435588;0.017072970978495174;0.01230993449745617;0.009646375364852772;-0.0021013114884555037;-0.001542277493835463;-0.026736283120486228;0.0013997087200179358;0.07122766988329826;0.0002927950976554305;0.00024100380442986123;0.0009334345174414053;0.00026765697368055444;0.0009654366496665108;214.0;96.0;169.0;587203.0;285121.0;227817.0;18.0;196.0;19.0;77.0;29096.0;558107.0;21861.0;263260.0;['zh'];TWN;9.0;0.0;0.0;;;;
2020-01-31;3202.0;2232.0;261.0;1653.0;1492.0;6.0;51.0;;5387575.0;1971411.0;2130417.0;89267.0;1196480.0;;-0.11099536984754374;0.012436333696065229;5.276954529428209;5.293082701014327;4.266549685689335;0.018532773880463482;0.012925796236667812;0.010682726576051332;-0.0020713042061755397;-0.001828246425966449;-0.03300867648599648;-6.920189468931313e-05;0.07017989284825311;0.0002983741979110527;0.00028688318095724565;0.0008694025857200812;0.0003634843228796856;0.0009284889439270537;228.0;65.0;124.0;620507.0;100286.0;294164.0;25.0;203.0;1.0;64.0;160766.0;459741.0;49.0;100237.0;['zh'];TWN;10.0;0.0;0.0;-0.0374991908941666;-0.028821152578459;0.00163905779368356;0.0064022462152895105
