datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-04-18,AUT,de,3113,701,230,2182,683,167,44,352,79,246,23,144,1,11,21,9,2,17,1,134,272257,344010,2318989,30369,687,1570103,59,1344,11,1699,0.0170,5.4710,5.4070,4.2460,-0.0370,-0.0040,-0.0370,0.0170,0.0730,0.5580,0.0220,,14603,155,431,21
2020-04-19,AUT,de,3247,768,223,2256,899,150,62,323,62,231,6,144,1,5,40,14,2,25,0,127,283756,92072,1214401,29028,0,769317,34,1299,11,1903,-0.0180,5.4190,5.3560,4.2760,-0.0300,-0.0130,-0.0420,0.0100,0.0730,0.2450,0.0000,,14662,59,443,12
2020-04-20,AUT,de,3541,1023,218,2300,1021,178,54,495,114,354,5,173,0,4,33,17,0,18,6,198,618461,71011,3562160,38365,17772,2087460,70,1626,13,1832,0.0080,5.4260,5.3730,4.2750,-0.0430,-0.0230,-0.0420,0.0090,0.0750,0.1030,0.3170,-0.0050,14710,48,452,9
2020-04-21,AUT,de,3731,1010,274,2447,1156,214,61,448,94,318,6,208,0,4,32,24,1,31,3,204,369660,137932,1851790,45595,82,1245482,61,1660,27,1983,0.0240,5.4850,5.4110,4.2690,-0.0280,-0.0150,-0.0410,0.0060,0.0740,0.2720,0.0020,-0.0320,14783,73,462,10
2020-04-22,AUT,de,3405,990,222,2193,973,189,56,439,89,326,7,182,1,2,41,7,5,26,2,191,759433,134751,3591365,495490,855,2827386,86,1543,23,1753,0.0550,5.4550,5.4230,4.2710,-0.0260,-0.0320,-0.0420,0.0010,0.0750,0.1510,0.0020,0.0220,14833,50,463,1
2020-04-23,AUT,de,3389,971,210,2208,904,211,64,447,74,336,4,207,0,4,52,3,5,36,2,169,812778,372219,3018205,134892,630,1971270,62,1522,31,1774,0.0510,5.5170,5.4390,4.2700,-0.0340,-0.0180,-0.0410,0.0050,0.0750,0.3140,0.0050,0.0330,14924,91,494,31
2020-04-24,AUT,de,3582,958,198,2426,915,215,53,435,102,299,3,212,0,2,47,1,3,27,4,164,670980,36076,2794685,100020,2386,1686875,64,1552,31,1935,0.0300,5.4810,5.4360,4.2650,-0.0370,-0.0100,-0.0420,0.0060,0.0740,0.0510,0.0230,-0.0070,14985,61,508,14
2020-04-25,AUT,de,3176,824,219,2133,716,236,49,426,115,278,5,231,1,6,36,6,0,34,5,141,727044,56047,1463105,364021,3837,787844,38,1426,23,1689,-0.0060,5.4810,5.4230,4.2590,-0.0260,-0.0140,-0.0440,0.0040,0.0750,0.0720,0.0100,,15068,83,513,5
2020-04-26,AUT,de,3365,801,213,2351,761,285,56,435,117,277,6,279,2,7,41,4,2,46,3,146,745506,163255,2116174,378348,2443,1075811,44,1544,10,1767,0.0090,5.4360,5.3930,4.2740,-0.0270,-0.0070,-0.0420,0.0090,0.0760,0.1800,0.0060,,15134,66,536,23
2020-04-27,AUT,de,3392,942,229,2221,992,203,47,421,83,307,6,197,1,2,38,6,0,28,2,182,324912,76681,2110897,32592,468,1277904,64,1346,20,1962,0.0220,5.4550,5.4120,4.2710,-0.0210,-0.0070,-0.0430,0.0070,0.0760,0.1910,0.0140,0.0100,15189,55,542,6
2020-04-28,AUT,de,3359,912,235,2212,921,182,35,424,99,309,14,168,0,4,22,9,0,27,3,168,344124,101586,3290841,70432,9621,2072297,61,1438,23,1837,0.0220,5.4900,5.4360,4.2440,-0.0280,-0.0100,-0.0420,0.0100,0.0750,0.2280,0.1200,0.0230,15256,67,549,7
2020-04-29,AUT,de,3563,1034,224,2305,964,225,43,492,104,361,5,220,0,5,31,5,2,22,1,187,416459,47785,2559251,46914,19,1583566,74,1547,28,1914,0.0690,5.5170,5.4400,4.2790,-0.0310,-0.0220,-0.0410,0.0060,0.0740,0.1030,0.0000,0.0420,15314,58,569,20
2020-04-30,AUT,de,3574,1033,240,2301,936,217,42,519,82,405,11,206,0,1,34,6,1,25,1,212,421565,75463,2299528,108046,311,1697038,75,1503,25,1971,0.0830,5.5130,5.4510,4.2800,-0.0190,-0.0040,-0.0410,0.0110,0.0740,0.1520,0.0030,-0.0110,15364,50,580,11
2020-05-01,AUT,de,3261,882,219,2160,851,239,45,425,89,315,15,224,0,4,31,7,3,15,1,173,876773,60319,1843921,46517,6804,1301449,45,1459,17,1740,0.0460,5.4960,5.4370,4.2640,-0.0290,-0.0040,-0.0440,0.0060,0.0740,0.0640,0.1280,,15424,60,584,4
2020-05-02,AUT,de,3131,752,204,2175,732,178,59,397,86,283,7,171,0,3,50,5,1,23,5,150,346305,306447,2119778,125311,1552,1612185,42,1376,14,1699,0.0060,5.4930,5.4340,4.2550,-0.0240,-0.0110,-0.0440,0.0080,0.0740,0.4690,0.0120,,15458,34,589,5
2020-05-03,AUT,de,3185,760,202,2223,674,206,65,398,88,280,8,198,1,5,45,13,1,15,2,145,526304,107205,1259659,113844,4629,779636,43,1494,25,1623,0.0360,5.4570,5.4240,4.2420,-0.0300,-0.0260,-0.0450,-0.0010,0.0740,0.1690,0.0390,,15470,12,596,7
2020-05-04,AUT,de,3593,958,200,2435,1054,153,59,450,96,323,5,148,0,2,36,15,6,15,2,190,538546,229471,1899548,97213,2176,1414037,75,1545,24,1949,0.0720,5.4920,5.4110,4.2600,-0.0260,-0.0170,-0.0400,0.0130,0.0740,0.2990,0.0220,-0.0360,15538,68,598,2
2020-05-05,AUT,de,3286,880,189,2217,818,172,38,350,79,250,4,168,0,2,27,7,2,17,2,138,655060,108104,1598037,181189,2892,629064,61,1427,20,1778,0.0290,5.4950,5.4160,4.2330,-0.0350,0.0010,-0.0430,0.0040,0.0750,0.1420,0.0160,0.0230,15569,31,600,2
2020-05-06,AUT,de,3507,905,234,2368,821,167,51,392,79,291,3,164,3,5,31,5,7,16,1,154,338783,107965,2833514,25039,471,2176124,72,1591,37,1807,-0.0080,5.4640,5.4160,4.2640,-0.0270,-0.0050,-0.0410,-0.0030,0.0750,0.2420,0.0180,-0.0050,15586,17,606,6
2020-05-07,AUT,de,3375,920,183,2272,798,178,66,445,105,313,2,176,0,6,45,13,2,19,5,189,558116,95020,2547220,57034,2173,1811230,70,1433,25,1847,0.0420,5.5500,5.4850,4.2580,-0.0250,-0.0230,-0.0440,0.0080,0.0760,0.1450,0.0370,0.0180,15651,65,608,2
2020-05-08,AUT,de,3221,894,167,2160,693,199,46,417,105,294,6,193,0,1,39,5,1,16,4,160,464475,104598,1678383,19957,3398,1031849,58,1432,31,1700,0.0530,5.4900,5.4440,4.2590,-0.0380,-0.0120,-0.0420,-0.0010,0.0750,0.1840,0.1450,0.0090,15673,22,609,1
2020-05-09,AUT,de,2846,703,195,1948,605,203,58,370,91,262,7,196,0,6,42,10,0,19,3,130,585098,340533,1891679,41274,40361,1010883,31,1259,22,1534,0.0400,5.5190,5.4350,4.2990,-0.0380,-0.0060,-0.0420,0.0080,0.0760,0.3680,0.4940,,15735,62,614,5
2020-05-10,AUT,de,2918,725,176,2017,712,187,61,357,79,244,6,181,0,8,37,14,2,20,3,147,337610,148876,2286637,95480,2273,1500215,36,1275,8,1599,0.0140,5.5010,5.4180,4.3150,-0.0340,-0.0250,-0.0450,-0.0030,0.0760,0.3060,0.0230,,15777,42,615,1
2020-05-11,AUT,de,3137,845,187,2105,727,148,36,365,66,277,5,143,0,5,24,3,4,7,0,161,379538,54949,2208818,70884,0,1565968,58,1381,26,1672,0.0640,5.5290,5.4740,4.2740,-0.0250,-0.0090,-0.0430,0.0040,0.0750,0.1260,0.0000,-0.0090,15787,10,618,3
2020-05-12,AUT,de,3168,813,168,2187,774,174,38,413,82,314,6,168,0,0,28,8,2,20,1,173,280839,78257,2156452,26147,479,1562319,56,1366,20,1726,0.0040,5.4550,5.4340,4.2560,-0.0300,0.0060,-0.0410,0.0060,0.0750,0.2180,0.0180,-0.0120,15874,87,620,2
2020-05-13,AUT,de,3512,925,232,2355,978,171,62,433,87,319,4,167,17,5,34,4,2,17,16,167,345870,59140,2161109,15851,16016,1530681,77,1509,17,1909,0.0090,5.4300,5.4100,4.2520,-0.0240,0.0050,-0.0420,0.0110,0.0770,0.1460,0.5030,-0.0160,15910,36,623,3
2020-05-14,AUT,de,2985,862,182,1941,767,128,46,384,102,258,3,125,2,6,26,11,1,13,5,161,371414,415750,1959661,124225,35721,1475872,77,1283,19,1606,0.0360,5.4980,5.4300,4.2460,-0.0390,-0.0060,-0.0430,0.0110,0.0760,0.5280,0.2230,-0.0220,15964,54,624,1
2020-05-15,AUT,de,3179,902,186,2091,692,182,57,403,95,282,11,171,0,4,40,8,5,21,2,154,285361,142906,2441023,38418,1029,1828602,58,1254,23,1844,0.0720,5.5110,5.4260,4.2520,-0.0230,-0.0100,-0.0420,0.0110,0.0740,0.3340,0.0260,0.0070,16005,41,626,2
2020-05-16,AUT,de,3190,853,174,2163,884,195,53,431,147,254,2,193,0,9,32,9,3,35,1,158,323447,130062,2316257,93215,6808,1334960,45,1394,10,1741,0.0430,5.5240,5.4260,4.2580,-0.0340,-0.0220,-0.0420,-0.0020,0.0740,0.2870,0.0680,,16068,63,628,2
2020-05-17,AUT,de,3398,927,178,2293,882,183,62,415,129,273,3,180,0,4,49,4,5,20,4,159,289898,133520,1733050,25434,6209,1082062,38,1547,14,1799,0.0300,5.5270,5.4250,4.2780,-0.0200,-0.0060,-0.0390,0.0090,0.0740,0.3150,0.1960,,16140,72,628,0
2020-05-18,AUT,de,3298,867,183,2248,745,158,42,371,84,270,7,151,1,4,30,2,5,14,3,137,469406,104603,1812121,24141,1075,995605,54,1433,18,1793,0.0320,5.5020,5.4410,4.2740,-0.0460,-0.0320,-0.0430,-0.0010,0.0750,0.1820,0.0430,0.0360,16154,14,629,1
2020-05-19,AUT,de,3364,872,195,2297,796,185,39,480,147,307,0,185,0,4,32,3,0,13,4,162,217910,68361,2060546,8384,5949,1280828,59,1402,30,1873,0.0400,5.4820,5.4330,4.2590,-0.0450,-0.0190,-0.0440,-0.0020,0.0760,0.2390,0.4150,-0.0430,16179,25,629,0
2020-05-20,AUT,de,3343,892,201,2250,770,195,47,424,128,267,7,188,1,4,34,4,4,21,3,127,329554,558075,2629187,122076,3232,1456058,84,1379,28,1852,0.0420,5.4980,5.4400,4.2430,-0.0450,-0.0220,-0.0400,0.0080,0.0720,0.6290,0.0260,0.0150,16257,78,632,3
2020-05-21,AUT,de,2974,752,169,2053,525,208,56,352,91,247,7,201,0,1,42,9,4,18,2,112,398863,249529,2534933,24085,631,1381607,66,1271,15,1622,-0.0070,5.4600,5.3980,4.2570,-0.0380,-0.0110,-0.0410,0.0090,0.0740,0.3850,0.0260,-0.0210,16275,18,633,1
2020-05-22,AUT,de,3095,914,199,1982,687,167,33,428,98,301,10,157,1,0,21,9,2,22,2,167,289911,86722,1704978,72460,2785,907556,50,1437,20,1588,0.0490,5.5270,5.4390,4.2740,-0.0170,0.0050,-0.0390,0.0070,0.0740,0.2300,0.0370,0.0130,16332,57,633,0
2020-05-23,AUT,de,2864,648,187,2029,758,174,61,331,96,223,13,161,1,16,35,5,4,25,4,156,338981,142309,2197348,55376,3622,1749317,46,1236,8,1574,-0.0250,5.4460,5.3900,4.2290,-0.0180,-0.0170,-0.0430,0.0040,0.0750,0.2960,0.0610,,16361,29,635,2
2020-05-24,AUT,de,2944,738,191,2015,665,159,39,352,98,244,6,153,1,8,21,8,1,18,2,147,551299,117451,1563478,36663,1561,945937,38,1242,9,1655,0.0300,5.6400,5.5480,4.2750,-0.0240,-0.0200,-0.0460,0.0070,0.0750,0.1760,0.0410,,16407,46,639,4
2020-05-25,AUT,de,3155,784,192,2179,740,163,42,406,98,293,6,157,0,3,29,9,1,14,3,137,276504,103540,2013965,8741,2182,1273624,48,1416,17,1674,0.0130,5.5230,5.4470,4.2600,-0.0330,-0.0150,-0.0410,0.0060,0.0740,0.2720,0.2000,0.0110,16439,32,640,1
2020-05-26,AUT,de,3064,793,160,2111,707,152,36,479,102,364,4,148,5,5,18,7,1,5,7,157,297835,51549,1764716,2673,16238,1038615,59,1320,22,1663,0.0550,5.5120,5.4670,4.2540,-0.0270,-0.0040,-0.0410,0.0030,0.0740,0.1480,0.8590,0.0290,16459,20,641,1
2020-05-27,AUT,de,2950,774,193,1983,608,117,39,361,97,242,8,109,6,4,22,6,1,14,5,147,140456,88657,2285655,10441,24371,1041024,55,1271,21,1603,0.0720,5.4980,5.4400,4.2410,-0.0340,-0.0160,-0.0450,-0.0030,0.0770,0.3870,0.7000,0.0160,16497,38,643,2
2020-05-28,AUT,de,2959,793,185,1981,548,138,58,312,81,204,6,132,2,0,39,15,2,11,7,128,556306,185414,2156454,56066,15701,1560448,84,1239,25,1611,0.0240,5.4230,5.3690,4.2680,-0.0400,-0.0300,-0.0430,0.0060,0.0750,0.2500,0.2190,0.0070,16515,18,645,2
2020-05-29,AUT,de,3116,850,192,2074,588,238,26,361,87,253,10,228,2,5,12,4,3,20,6,140,734255,53530,1852067,47621,11916,681903,72,1384,33,1627,-0.0990,5.2820,5.3590,4.2820,-0.0300,-0.0260,-0.0420,0.0150,0.0730,0.0680,0.2000,-0.0160,16543,28,668,23
2020-05-30,AUT,de,2887,620,192,2075,494,157,26,293,83,194,4,153,0,1,18,5,2,10,1,106,239085,41400,1411631,11584,315,886181,28,1358,11,1490,-0.1420,5.3000,5.3440,4.3020,-0.0400,-0.0220,-0.0410,0.0020,0.0720,0.1480,0.0260,,16594,51,668,0
2020-05-31,AUT,de,2893,574,156,2163,444,95,34,277,53,213,4,91,1,1,29,2,1,10,2,110,341119,68326,1140878,12690,287,459636,31,1247,12,1603,-0.0980,5.3670,5.3620,4.2410,-0.0370,-0.0290,-0.0390,0.0050,0.0730,0.1670,0.0220,,16638,44,668,0
2020-06-01,AUT,de,2807,594,159,2054,326,117,38,310,76,185,1,116,0,7,27,1,3,12,0,85,175730,46004,1496305,8155,0,772641,41,1084,11,1671,-0.0520,5.3660,5.3720,4.2900,-0.0400,-0.0220,-0.0430,0.0000,0.0730,0.2070,0.0000,,16642,4,668,0
2020-06-02,AUT,de,2950,695,157,2098,460,107,46,317,98,200,5,102,0,2,41,2,1,4,2,121,179269,47705,2649810,2334,3023,2004813,55,1291,14,1590,-0.0820,5.3100,5.3460,4.3100,-0.0450,-0.0340,-0.0420,0.0010,0.0740,0.2100,0.5640,0.0340,16663,21,668,0
2020-06-03,AUT,de,3046,782,174,2090,569,158,41,278,68,197,13,145,1,1,37,2,0,9,3,114,225492,24391,1571194,10085,2182,737957,45,1388,19,1594,-0.0490,5.3930,5.4150,4.2730,-0.0310,-0.0240,-0.0410,0.0160,0.0730,0.0980,0.1780,0.0250,16674,11,669,1
2020-06-04,AUT,de,3083,825,204,2054,681,123,25,352,102,237,5,118,2,3,17,3,0,10,2,146,189935,68379,2302491,17709,1235,1542628,53,1350,30,1650,-0.0760,5.4130,5.3520,4.2490,-0.0360,-0.0350,-0.0340,0.0130,0.0710,0.2650,0.0650,0.0090,16705,31,670,1
2020-06-05,AUT,de,2858,692,224,1942,510,120,41,329,102,212,4,116,0,3,31,6,1,16,2,97,270266,83726,3022973,54421,421,2309113,58,1269,36,1495,-0.0320,5.4820,5.4210,4.2350,-0.0290,-0.0190,-0.0410,-0.0040,0.0740,0.2370,0.0080,0.0390,16741,36,670,0
2020-06-06,AUT,de,2451,593,142,1716,348,146,27,257,96,152,8,138,1,3,22,1,0,10,0,79,128524,74453,1113544,7566,0,653600,24,1059,6,1362,-0.0560,5.4010,5.3510,4.2900,-0.0180,-0.0200,-0.0450,-0.0030,0.0770,0.3670,0.0000,,16803,62,672,2
2020-06-07,AUT,de,2626,540,175,1911,481,177,29,241,66,160,4,173,0,2,22,4,1,12,1,85,296473,55093,1583690,17719,2711,1317234,30,1109,13,1474,-0.0820,5.3320,5.3350,4.2980,-0.0340,-0.0320,-0.0450,0.0050,0.0750,0.1570,0.1330,,16822,19,672,0
2020-06-08,AUT,de,2714,734,174,1806,562,204,21,339,85,237,4,200,0,3,14,3,1,27,0,118,815575,46737,2146252,48780,0,1308099,56,1206,23,1429,0.0280,5.4900,5.4420,4.2910,-0.0300,-0.0270,-0.0360,0.0180,0.0710,0.0540,0.0000,0.0130,16868,46,672,0
2020-06-09,AUT,de,2566,714,165,1687,467,142,21,342,84,242,5,137,0,0,12,4,5,21,0,129,823089,34375,1228541,34033,0,628632,56,1203,20,1287,0.0130,5.4880,5.4330,4.2800,-0.0440,-0.0300,-0.0420,-0.0060,0.0740,0.0400,0.0000,-0.0250,16889,21,672,0
2020-06-10,AUT,de,2585,741,156,1688,470,126,21,296,76,209,4,122,1,0,20,0,0,13,2,94,427248,79261,1050663,107255,1619,472934,48,1223,20,1294,-0.0360,5.4260,5.4170,4.3000,-0.0460,-0.0300,-0.0400,-0.0120,0.0750,0.1560,0.0150,-0.0260,16902,13,672,0
2020-06-11,AUT,de,2402,657,146,1599,369,46,12,160,31,119,0,46,0,0,12,0,0,1,0,56,115200,56547,403110,167,0,147999,54,1029,31,1288,0.0230,5.4790,5.4220,4.2740,-0.0250,-0.0210,-0.0440,0.0090,0.0750,0.3290,0.0000,-0.0490,16936,34,673,1
2020-06-12,AUT,de,2287,610,148,1529,404,98,36,274,82,181,4,94,0,2,31,3,0,8,0,101,224679,69064,1304536,17233,0,751974,58,959,21,1249,0.0900,5.5060,5.4440,4.2570,-0.0360,-0.0210,-0.0350,0.0210,0.0690,0.2350,0.0000,0.0160,16964,28,674,1
2020-06-13,AUT,de,2527,573,152,1802,451,107,35,293,88,192,1,106,0,0,23,6,6,16,0,101,158123,67674,1261718,26407,0,849457,26,1123,13,1365,0.0220,5.4540,5.3830,4.2480,-0.0350,-0.0230,-0.0400,0.0120,0.0720,0.3000,0.0000,,16994,30,675,1
2020-06-14,AUT,de,2632,576,155,1901,519,130,19,281,63,207,2,128,0,0,14,3,2,31,0,118,244229,25034,1239039,80314,0,328882,41,1172,13,1406,-0.0690,5.4110,5.3670,4.3450,-0.0660,-0.0320,-0.0440,-0.0170,0.0780,0.0930,0.0000,,17014,20,677,2
2020-06-15,AUT,de,2896,700,156,2040,611,108,24,350,150,186,2,106,0,0,17,5,2,19,0,97,248871,27563,1389736,66933,0,932993,73,1330,28,1465,0.0070,5.4850,5.4160,4.2690,-0.0540,-0.0320,-0.0440,-0.0080,0.0760,0.1000,0.0000,-0.0100,17038,24,677,0
2020-06-16,AUT,de,3035,812,164,2059,679,139,52,576,343,221,5,134,0,3,45,2,2,17,0,147,352407,79771,2904281,36304,0,2198107,70,1371,28,1566,0.0130,5.5520,5.4850,4.2420,-0.0430,-0.0240,-0.0430,0.0010,0.0760,0.1850,0.0000,0.0270,17065,27,678,1
2020-06-17,AUT,de,2958,777,208,1973,648,175,32,392,116,265,2,173,0,0,27,5,0,21,1,155,1014344,83635,1841576,30677,25,1170182,78,1353,26,1501,0.0360,5.5250,5.4450,4.2580,-0.0340,-0.0140,-0.0470,-0.0010,0.0750,0.0760,0.0010,-0.0040,17098,33,681,3
2020-06-18,AUT,de,2834,762,180,1892,569,211,32,305,75,220,5,206,1,2,26,1,2,5,0,128,1024619,55340,2883684,14508,0,1693448,60,1227,29,1518,0.0420,5.5240,5.4550,4.2480,-0.0430,-0.0360,-0.0390,0.0050,0.0740,0.0510,0.0000,-0.0060,17115,17,687,6
2020-06-19,AUT,de,2680,679,151,1850,533,258,32,316,91,212,6,252,0,0,28,1,3,6,5,136,299746,53726,1306301,7440,14261,799622,48,1127,26,1479,0.0440,5.5400,5.4700,4.2350,-0.0300,-0.0220,-0.0420,0.0030,0.0740,0.1520,0.6570,-0.0040,17155,40,688,1
2020-06-20,AUT,de,2710,608,193,1909,489,152,31,307,107,189,2,150,0,0,29,1,1,15,0,128,262219,105202,1383027,35339,0,846125,34,1125,15,1536,-0.0720,5.5300,5.4760,4.2510,-0.0320,-0.0270,-0.0460,-0.0090,0.0690,0.2860,0.0000,,17185,30,688,0
2020-06-21,AUT,de,2557,540,162,1855,510,114,23,242,79,156,3,111,0,0,19,2,2,14,0,100,273639,11265,1241535,48242,0,888344,24,1155,13,1365,-0.0570,5.4190,5.4170,4.2770,-0.0350,-0.0280,-0.0460,-0.0130,0.0740,0.0400,0.0000,,17247,62,688,0
2020-06-22,AUT,de,2860,768,170,1922,626,123,21,298,74,211,2,121,1,0,17,1,2,20,2,130,256490,34413,2211519,26393,15496,1656934,75,1244,33,1508,0.0470,5.5630,5.4850,4.2350,-0.0360,-0.0210,-0.0410,0.0030,0.0740,0.1180,0.3700,-0.0170,17285,38,690,2
2020-06-23,AUT,de,2687,686,170,1831,448,117,31,259,66,175,4,113,0,1,26,3,1,12,6,80,317861,45057,1762549,11108,12371,1187203,55,1041,25,1566,0.0310,5.4890,5.4270,4.2400,-0.0600,-0.0450,-0.0430,-0.0060,0.0730,0.1240,0.5270,0.0130,17320,35,690,0
2020-06-24,AUT,de,2757,718,151,1888,575,93,22,330,66,254,2,91,0,0,19,2,1,5,2,118,197745,62835,2034099,2996,14785,1249867,57,1119,22,1559,0.1000,5.5530,5.4610,4.2420,-0.0400,-0.0310,-0.0400,0.0110,0.0700,0.2410,0.8320,-0.0370,17351,31,693,3
2020-06-25,AUT,de,2794,714,286,1794,592,143,24,318,82,227,6,137,1,0,19,3,1,14,1,139,306618,104649,2436164,22609,1647,1800911,66,1171,19,1538,-0.0030,5.4840,5.4310,4.2660,-0.0510,-0.0320,-0.0400,0.0000,0.0730,0.2540,0.0680,0.0100,17384,33,693,0
2020-06-26,AUT,de,2712,679,185,1848,406,121,29,322,65,245,2,119,0,1,21,7,0,6,0,108,238642,103188,931438,9538,0,161340,48,1141,15,1508,0.0100,5.4760,5.4100,4.2660,-0.0380,0.0010,-0.0430,0.0060,0.0760,0.3020,0.0000,-0.0080,17431,47,698,5
2020-06-27,AUT,de,2826,551,156,2119,371,111,31,294,70,214,4,107,0,0,24,6,1,7,0,106,289047,58076,1072574,92578,0,625138,42,1089,6,1689,0.0460,5.5300,5.4340,4.2280,-0.0400,-0.0130,-0.0370,0.0120,0.0700,0.1670,0.0000,,17498,67,698,0
2020-06-28,AUT,de,2647,536,195,1916,524,90,23,260,74,178,2,88,0,0,21,1,1,15,0,112,110176,85835,1428152,14680,0,1160251,37,1138,9,1463,0.0410,5.5350,5.4280,4.1990,-0.0530,-0.0430,-0.0440,-0.0190,0.0720,0.4380,0.0000,,17562,64,700,2
2020-06-29,AUT,de,3269,794,208,2267,900,144,28,300,84,196,2,142,0,0,21,5,2,9,3,121,238700,299713,1538757,10423,1273,940623,59,1429,36,1745,0.0700,5.5420,5.4620,4.2480,-0.0600,-0.0480,-0.0460,-0.0210,0.0750,0.5570,0.1090,0.0070,17625,63,702,2
2020-06-30,AUT,de,3091,828,183,2080,754,159,31,327,74,237,4,155,1,2,20,2,6,11,2,130,361451,99672,1262699,17607,10714,676887,62,1392,12,1625,0.0060,5.4560,5.3960,4.2950,-0.0480,-0.0230,-0.0400,0.0050,0.0720,0.2160,0.3780,-0.0020,17666,41,703,1
2020-07-01,AUT,de,2983,773,210,2000,655,129,16,288,77,196,7,122,0,0,10,4,2,8,1,113,785698,53136,1322968,13740,1544,924820,48,1267,11,1657,0.0790,5.5290,5.4680,4.2210,-0.0340,-0.0180,-0.0390,0.0150,0.0700,0.0630,0.1010,0.0030,17777,111,705,2
2020-07-02,AUT,de,2759,723,222,1814,525,120,25,308,71,221,6,114,0,2,15,7,1,10,0,104,298900,113544,1382572,10161,0,933007,46,1150,17,1546,0.0240,5.5060,5.4510,4.2630,-0.0470,-0.0110,-0.0400,0.0120,0.0690,0.2750,0.0000,0.0150,17814,37,705,0
2020-07-03,AUT,de,2538,699,179,1660,516,102,72,298,96,195,4,98,0,1,58,6,7,6,1,110,764128,187085,2513392,19811,649,2016235,60,1088,17,1373,0.0160,5.5230,5.4230,4.2640,-0.0330,-0.0270,-0.0400,-0.0030,0.0720,0.1970,0.0320,-0.0070,17952,138,705,0
2020-07-04,AUT,de,2512,602,189,1721,466,130,23,273,77,184,4,126,0,1,15,2,5,7,3,108,547909,33640,883464,5923,3749,519447,26,1084,15,1387,0.0200,5.5150,5.4280,4.2910,-0.0340,-0.0270,-0.0460,-0.0260,0.0750,0.0580,0.3880,,18073,121,705,0
2020-07-05,AUT,de,2597,550,191,1856,497,127,27,327,111,202,2,125,0,0,22,2,3,21,1,105,329452,82680,1067809,40397,713,402355,19,1165,17,1396,-0.0500,5.5260,5.4590,4.1960,-0.0410,-0.0200,-0.0440,-0.0160,0.0740,0.2010,0.0170,,18196,123,705,0
2020-07-06,AUT,de,2734,704,204,1826,572,93,39,301,80,205,3,90,0,1,36,1,1,12,3,115,356062,162164,918165,7499,2147,444251,46,1193,19,1476,-0.0330,5.4800,5.4050,4.2550,-0.0290,-0.0100,-0.0450,-0.0000,0.0760,0.3130,0.2230,0.0310,18269,73,706,1
2020-07-07,AUT,de,3046,829,223,1994,600,143,30,321,83,220,6,137,0,2,27,1,0,13,1,109,388590,71614,1357064,93856,859,827822,43,1423,24,1556,0.0730,5.5350,5.4360,4.2700,-0.0370,-0.0260,-0.0440,0.0050,0.0740,0.1560,0.0090,-0.0090,18326,57,706,0
2020-07-08,AUT,de,3153,781,209,2163,689,150,43,354,89,251,5,145,1,1,38,2,1,15,1,126,427832,343565,1587326,41753,1975,1098029,43,1539,17,1554,-0.0050,5.4660,5.3930,4.2710,-0.0500,-0.0430,-0.0440,-0.0150,0.0740,0.4450,0.0450,-0.0120,18415,89,706,0
2020-07-09,AUT,de,2906,701,197,2008,468,125,32,286,81,186,7,118,0,1,27,4,0,12,1,91,237420,343025,1088054,16283,2284,591968,67,1263,13,1563,0.0150,5.5450,5.4580,4.2750,-0.0480,-0.0430,-0.0430,-0.0050,0.0730,0.5910,0.1230,-0.0100,18516,101,706,0
2020-07-10,AUT,de,2648,692,179,1777,371,137,33,278,80,188,12,125,0,0,32,1,0,9,1,83,222770,57611,2592688,23287,1854,1298875,47,1115,29,1457,0.0070,5.4630,5.4310,4.3140,-0.0350,-0.0210,-0.0450,0.0040,0.0740,0.2050,0.0740,0.0050,18613,97,706,0
2020-07-11,AUT,de,2395,490,194,1711,342,112,36,243,64,166,6,106,0,4,24,5,3,5,0,81,120407,66983,1378727,3378,0,881902,33,1064,13,1285,-0.0290,5.3980,5.3370,4.3100,-0.0430,-0.0360,-0.0390,-0.0070,0.0710,0.3570,0.0000,,18687,74,706,0
2020-07-12,AUT,de,2465,526,171,1768,395,113,45,277,109,160,5,108,1,4,36,2,2,7,2,104,220426,68700,1460395,8153,1451,1094720,29,1107,11,1318,-0.0390,5.4480,5.3800,4.3020,-0.0390,-0.0280,-0.0430,-0.0140,0.0740,0.2380,0.1510,,18795,108,706,0
2020-07-13,AUT,de,2589,567,158,1864,342,120,37,230,60,156,2,118,1,0,28,3,5,11,2,89,283114,91007,1170097,19957,761,778574,47,1102,25,1415,0.0280,5.5460,5.4910,4.2700,-0.0300,-0.0230,-0.0380,0.0080,0.0710,0.2430,0.0370,0.0050,18847,52,708,2
