date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;210.0;170.0;17.0;103.0;104.0;;3.0;;306913.0;114237.0;117006.0;;75670.0;;-0.0003115702479338023;0.05792748006380748;5.128678569130794;5.170280737309398;4.302625483681216;0.06544482516295884;0.041177726091165434;0.02476595906482025;-0.00028236206896551736;0.000641373563218391;-0.01784883505747126;9.512068965517231e-05;0.08153036704980847;0.0008400999548195369;0.0005521053368773447;0.0028106155282026342;0.0007957346550641633;0.002016186813417085;26.0;20.0;25.0;22438.0;59205.0;87525.0;10.0;16.0;;20.0;10010.0;12428.0;;59205.0;['si', 'ta'];LKA;0.0;0.0;0.0;;;;
2020-01-23;383.0;321.0;14.0;194.0;184.0;1.0;4.0;;654744.0;302204.0;237936.0;64444.0;50160.0;;-0.29007058823529386;0.03369700524004998;5.320498560865269;5.20495504424885;4.3729942948339415;0.0583513621258321;0.03559520164979494;0.026782484001088912;-0.0007704233333333334;-0.00032752666666666666;-0.018061914444444445;0.00029270222222222233;0.07602047612698418;0.0005664731538395747;0.0003275266666666666;0.002459096054871177;0.0005638053501784548;0.002471544164365899;51.0;64.0;27.0;117324.0;129834.0;80770.0;1.0;50.0;;64.0;98.0;117226.0;;129834.0;['si', 'ta'];LKA;0.0;0.0;0.0;;;;
2020-01-24;849.0;643.0;57.0;424.0;417.0;;8.0;;3277324.0;1257841.0;1950917.0;;68566.0;;0.006528842105263137;0.0246724261909022;5.330138372935067;5.261770764569615;4.327491058032005;0.044718599020370786;0.027847820992807512;0.021798301913762308;-0.0011559983108108108;-0.0004579121621621622;-0.02395428896396393;0.0016913389639639635;0.06768707299040111;0.000587148095431015;0.0004595223011265764;0.001931707280100332;0.0005760784991329978;0.0020593795280010423;98.0;53.0;85.0;243413.0;59623.0;1392462.0;3.0;95.0;;53.0;8171.0;235242.0;;59623.0;['si', 'ta'];LKA;0.0;0.0;0.0;;;;
2020-01-25;2641.0;2245.0;109.0;1390.0;1243.0;;8.0;;5000463.0;1974940.0;2923362.0;;102161.0;;0.10520591004184322;0.013491939572359526;4.991113623639113;5.029252992377988;4.276404118062714;0.031286488663158765;0.02232093474208811;0.01313889953221086;8.698224852070999e-07;0.000112001775147929;-0.0222049205128205;0.0007901331248238938;0.06557048918244124;9.602172057657509e-05;0.00015906809488450051;0.001213111660433625;0.00034115581916140326;0.0013979593814153128;135.0;37.0;122.0;287113.0;22785.0;1069460.0;;135.0;;37.0;;287113.0;;22785.0;['si', 'ta'];LKA;0.0;0.0;0.0;;;;
2020-01-26;2585.0;2162.0;144.0;1300.0;1276.0;;9.0;;4174859.0;1659128.0;2135645.0;;380086.0;;-0.1830671200473085;0.012561731574984778;5.320506151581816;5.311205846821888;4.1799283079256;0.02114328876434754;0.015738734618665852;0.01327461638170554;-0.0007714215531282935;-0.0009541780684104627;-0.022248295606975103;0.00014009372904091202;0.07832705202756664;0.00022136234181419082;0.0002467537311457878;0.000981984174054277;0.00023806533851536104;0.0009675042604968666;107.0;45.0;165.0;71569.0;80853.0;250808.0;4.0;103.0;;45.0;1360.0;70209.0;;80853.0;['si', 'ta'];LKA;0.0;0.0;0.0;;;;
2020-01-27;3230.0;2635.0;233.0;1636.0;1583.0;1.0;10.0;;6299316.0;2052664.0;3996682.0;360.0;249610.0;;-0.14386150256649707;0.012526724056055384;5.354425764629372;5.273380824225346;4.383004763603731;0.018828636702218987;0.013858292167994227;0.011432728673882718;-0.0009063261241970023;-0.0013191013561741616;-0.033828482973046116;0.000824820049171227;0.07482735273687019;0.00018873974033407076;0.0002392194057250792;0.0008604244426100425;0.00019576539535291247;0.0008260793079042701;159.0;54.0;195.0;220291.0;78578.0;329867.0;2.0;157.0;;54.0;4420.0;215871.0;;78578.0;['si', 'ta'];LKA;1.0;0.0;0.0;;;;
2020-01-28;4053.0;3051.0;569.0;2050.0;1967.0;5.0;31.0;;9008651.0;3020089.0;4938589.0;53902.0;996071.0;;-0.17882536201903146;0.011000384722135223;5.3312371054098415;5.31346648103495;4.241067539604032;0.015488009063927553;0.011545580851145959;0.008713718431083027;-0.0009139185538339297;-0.0007761588200238379;-0.0291026529277103;0.0006702765441153997;0.07158206776233939;0.0001603498537103853;0.00019022352511060167;0.000822775077986846;0.00023659514255652494;0.0007821758252254739;152.0;110.0;181.0;283923.0;220488.0;1264259.0;;152.0;6.0;104.0;;283923.0;23151.0;197337.0;['si', 'ta'];LKA;1.0;0.0;0.0;;;;
2020-01-29;2447.0;1870.0;296.0;1040.0;1383.0;1.0;23.0;;4549474.0;1347380.0;2727537.0;360.0;474197.0;;-0.025765902578796542;0.0131967300137581;5.336308023664741;5.289150200460665;4.257926706729167;0.020625533085997117;0.014907119438644303;0.011690292437995013;-0.0006378168220668222;-0.0005044329836829836;-0.03088943307248289;0.0005266568764568763;0.07374516257114068;0.0002088950431226848;0.00017814391399290972;0.0011225733004383046;0.0002847677678419793;0.0010830571235259912;79.0;31.0;94.0;139112.0;77014.0;707713.0;1.0;78.0;1.0;30.0;4061.0;135051.0;1582.0;75432.0;['si', 'ta'];LKA;1.0;0.0;0.0;;;;
2020-01-30;1938.0;1479.0;170.0;826.0;1092.0;1.0;19.0;;3412548.0;1188436.0;1881140.0;360.0;342612.0;;-0.001107484220017958;0.014748378673656913;5.372444806580051;5.315829251567184;4.260559254828275;0.02453460292210188;0.01789249866469866;0.013438568231476836;-0.0010901419566313666;-0.000810216338880484;-0.024392603976658864;0.0009683465078164394;0.06804187677596696;0.00033217556125711515;0.00029025833292264236;0.0013190215875790836;0.0003635042014224485;0.0014382482771138289;83.0;41.0;111.0;137180.0;66659.0;403250.0;2.0;81.0;1.0;40.0;4190.0;132990.0;718.0;65941.0;['si', 'ta'];LKA;1.0;0.0;0.0;;;;
2020-01-31;1727.0;1337.0;175.0;744.0;967.0;1.0;15.0;;3441582.0;1385333.0;1540094.0;360.0;515795.0;;-0.06580691016781855;0.01649918948797308;5.2810614856588565;5.223479583898953;4.33328384415968;0.02701997481002264;0.01886016907465742;0.014625281112850675;-0.0009733713787085514;-0.0008500786697692455;-0.02490884565638946;0.0006218141361256541;0.07132406313168065;0.0003144912662243826;0.0003419774968006332;0.0013723624538113546;0.0004044212434477416;0.0014252959035769438;63.0;27.0;90.0;76993.0;15902.0;279679.0;5.0;58.0;;27.0;2294.0;74699.0;;15902.0;['si', 'ta'];LKA;1.0;0.0;0.0;;;;
