date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;172.0;126.0;2.0;82.0;89.0;;1.0;;376864.0;72678.0;293754.0;;10432.0;;0.14661339285714275;0.060680582621597735;5.4082809201032855;5.317823718070426;4.1945595950102526;0.06695754600076248;0.04279221867976603;0.031189413616458564;0.0;0.0;-0.009878477272727271;0.001134034090909091;0.07758400274621216;0.0;0.0;0.0026969798977297195;0.0006471654438115168;0.003169913136061875;9.0;5.0;9.0;3880.0;20047.0;9925.0;;9.0;;5.0;;3880.0;;20047.0;['sl'];SVN;0.0;0.0;0.0;;;;
2020-01-23;339.0;209.0;21.0;196.0;142.0;;1.0;;712825.0;262390.0;384522.0;;65913.0;;0.011173255813953491;0.04321577373265942;5.715952889191844;5.439955073624965;4.461455205169296;0.08047427354816973;0.04682592380885285;0.04045468617509597;-0.00121878;0.0;-0.026336831500000008;-0.00019920500000000007;0.07319797352380956;0.0008574439919371358;0.0;0.003260646107280057;0.0009369024234763773;0.0035594209085577006;36.0;10.0;8.0;92729.0;43984.0;73890.0;4.0;32.0;;10.0;2399.0;90330.0;;43984.0;['sl'];SVN;0.0;0.0;0.0;;;;
2020-01-24;840.0;457.0;21.0;515.0;322.0;;;3.0;1320327.0;822658.0;497669.0;;;0.0;0.08427101449275373;0.02865404654615768;5.9191690990089105;5.5783033475281245;4.412834646487255;0.05366270136087139;0.03092151592854686;0.02787273973328535;-0.0011767204861111112;-0.0006860321180555557;-0.015794837239583356;-1.7064236111111248e-05;0.05345048786131403;0.000680178681675949;0.0007935536717319035;0.002250659295443668;0.0007153525721731168;0.0027871791112181127;41.0;16.0;25.0;63428.0;29134.0;56588.0;3.0;38.0;2.0;14.0;5024.0;58404.0;7952.0;21182.0;['sl'];SVN;0.0;0.0;0.0;;;;
2020-01-25;1889.0;1030.0;64.0;1157.0;728.0;;4.0;;2413078.0;1130732.0;1065098.0;;217248.0;;-0.17777288590603996;0.021282863689943768;5.489125174084244;5.3365605398484925;4.3079004031757515;0.02884684001555545;0.018670645634847296;0.017215707991141502;-0.0013357721682847894;-0.0003494970873786408;-0.02402264491909389;0.00011792990291261994;0.052120893570657904;0.000514564226308321;0.00031282751381390067;0.0018456824696951926;0.000778233317200593;0.0021084706794000287;103.0;28.0;22.0;233100.0;89368.0;45955.0;4.0;99.0;6.0;22.0;5116.0;227984.0;5886.0;83482.0;['sl'];SVN;0.0;0.0;0.0;;;;
2020-01-26;1764.0;1150.0;60.0;1085.0;676.0;;3.0;;6933572.0;1207197.0;1496507.0;;4229868.0;;-0.1983229110512131;0.019323467294158337;5.3432614400853184;5.200563311296262;4.3037231295526635;0.02693585195929365;0.02128659880904299;0.01901052955189967;-0.0015250168353955758;-0.0023584055118110233;-0.028819905831146145;0.00014945561679790024;0.06432922816936755;0.00043344584247693313;0.00045432857810046083;0.001418815139997659;0.0004473449187176749;0.001555499835073822;53.0;38.0;28.0;72086.0;41756.0;1432082.0;3.0;50.0;5.0;33.0;3819.0;68267.0;5062.0;36694.0;['sl'];SVN;0.0;0.0;0.0;;;;
2020-01-27;1018.0;633.0;26.0;603.0;411.0;;4.0;;4152673.0;816085.0;509220.0;;2827368.0;;-0.26349519038076075;0.025089807414624705;5.162957542457538;5.163971630757447;4.408014192531723;0.03506983941424057;0.02868928811888977;0.023530896755466955;-0.002636097776166305;-0.0057978417935702214;-0.017109866772419567;0.0025057777072758033;0.05818006421242303;0.0006561549034325005;0.0008506846942646446;0.002036970761465244;0.0006630846562967523;0.002537176567605482;104.0;22.0;35.0;118361.0;60300.0;1460143.0;5.0;99.0;;22.0;11755.0;106606.0;;60300.0;['sl'];SVN;0.0;0.0;0.0;;;;
2020-01-28;820.0;543.0;34.0;468.0;351.0;;1.0;;1844285.0;788761.0;1001212.0;;54312.0;;-0.24981414634146265;0.027004577331243583;5.290810783891468;5.290298095699151;4.267090437432226;0.038526088801731584;0.027375842939139024;0.02162204092888567;-0.005359496089536138;-0.004142561488673139;-0.014866908244721803;0.0016839471413160727;0.04874896974110045;0.0010242569484714807;0.000882414719800424;0.0023587714175509885;0.0009058136976314783;0.002897845597017429;37.0;29.0;38.0;68946.0;61511.0;59887.0;;37.0;3.0;26.0;;68946.0;2359.0;59152.0;['sl'];SVN;0.0;0.0;0.0;;;;
2020-01-29;964.0;555.0;39.0;544.0;410.0;2.0;8.0;;8464897.0;668909.0;1986377.0;8690.0;5800921.0;;-0.049635353535353546;0.02744468345041452;5.319421471923286;5.249784610802165;4.320851523510117;0.0429878342813069;0.03145980242853552;0.024464742221430257;-0.007451123255813951;-0.003218487596899225;-0.02649471408637873;-0.001834257131782947;0.059726513682170565;0.0017005772971304624;0.0010862935787027696;0.002463214775237829;0.0011278484183280895;0.002946435834310485;47.0;10.0;38.0;67696.0;8756.0;51858.0;3.0;44.0;1.0;9.0;17946.0;49750.0;258.0;8498.0;['sl'];SVN;0.0;0.0;0.0;;;;
2020-01-30;1642.0;1048.0;32.0;949.0;688.0;1.0;4.0;;3086588.0;1093830.0;1772455.0;39953.0;180350.0;;-0.03406094316807739;0.018539116892310786;5.249080064197497;5.2236077816554936;4.247923047493441;0.03072626860374518;0.023417641399352217;0.01724113847285435;-0.002308094052044609;-0.0014770327757125151;-0.024550251818906074;0.0025999654739777014;0.0602083055208523;0.0005613639628078968;0.00044173143228603846;0.001658412192811838;0.0005723535626944579;0.0018175196453581977;57.0;25.0;130.0;86787.0;21821.0;165554.0;1.0;56.0;;25.0;2744.0;84043.0;;21821.0;['sl'];SVN;0.0;0.0;0.0;;;;
2020-01-31;1322.0;834.0;51.0;706.0;608.0;1.0;7.0;;8323051.0;931583.0;1619711.0;4345.0;5767412.0;;-0.10332748885586923;0.022524136643712844;5.282452611192522;5.305722723791802;4.297657153605447;0.033333530326400754;0.022778081148890496;0.01972965473159389;-0.0021949843049327354;-0.0020625871948181363;-0.02775495249483952;-0.0002038778026905835;0.06068869588346992;0.0005208718135573893;0.0004802741374526372;0.0014967186074253452;0.0006924732997193473;0.001824901019845121;39.0;19.0;60.0;36531.0;20055.0;110728.0;2.0;37.0;1.0;18.0;2123.0;34408.0;3976.0;16079.0;['sl'];SVN;0.0;0.0;0.0;;;;
