date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;105.0;54.0;11.0;79.0;25.0;;1.0;;395532.0;377694.0;16599.0;;1239.0;;-0.2231694444444444;0.08936824200840991;4.816906155635746;4.947071260938606;4.2324926989110665;0.1485573985306245;0.0922437230788632;0.051817132056693464;0.0;0.0;-0.019705328947368417;0.0017507894736842106;0.07626255087719297;0.0;0.0;0.008146850887224718;0.0017507894736842106;0.009680876546139104;11.0;28.0;4.0;78354.0;16589.0;3069.0;;11.0;;28.0;;78354.0;;16589.0;['fr'];GIN;;;;;;;
2020-01-23;160.0;66.0;41.0;98.0;61.0;;1.0;;206341.0;166996.0;38106.0;;1239.0;;-0.019191666666666676;0.07862700103066153;5.751543912514503;5.464906671759616;4.447043417366945;0.14236754171889193;0.09271769438261887;0.06538584434037005;0.0;0.0;-0.013325029861111108;0.004158125;0.06214815109126984;0.0;0.0;0.005815335940434281;0.0022939431080600727;0.008126799507340035;9.0;20.0;9.0;21309.0;940.0;13544.0;;9.0;;20.0;;21309.0;;940.0;['fr'];GIN;;;;;;;
2020-01-24;362.0;128.0;123.0;228.0;134.0;;;;597510.0;428183.0;169327.0;;;;0.1073077669902912;0.05429667181098051;5.959577188029371;5.601125983436859;4.502193562958782;0.11060048041817463;0.06443964760436166;0.04885775328068552;0.0;0.00099075;-0.02446336458333332;0.0006930208333333332;0.0570330357638889;0.0;0.00099075;0.004800507372423075;0.0006930208333333334;0.005766489267669942;23.0;26.0;11.0;90181.0;1806.0;13899.0;6.0;17.0;1.0;25.0;12152.0;78029.0;651.0;1155.0;['fr'];GIN;;;;;;;
2020-01-25;556.0;187.0;207.0;344.0;211.0;;1.0;;1219148.0;712844.0;505065.0;;1239.0;;-0.119985;0.048640204726676815;5.526871457510743;5.364873836084553;4.244698185544616;0.06855852372706933;0.04173147450503068;0.047538781656077056;-0.001198468085106383;-0.0014775585106382974;-0.017676343617021268;-0.00031390602836879464;0.0507135298758865;0.001713922565675201;0.0012610404144126365;0.004172374257466654;0.0015934937465926385;0.005191531613856558;34.0;9.0;12.0;50686.0;36977.0;46669.0;18.0;16.0;1.0;8.0;18897.0;31789.0;2814.0;34163.0;['fr'];GIN;;;;;;;
2020-01-26;559.0;276.0;103.0;358.0;201.0;;;;1816971.0;1249883.0;567088.0;;;;-0.11691575757575752;0.04239152687262395;5.2625337798837855;5.1458538083538095;4.271493457743459;0.060392798457157414;0.04495605639021104;0.041538243252484085;0.0011139153846153847;-0.0008210846153846154;-0.02251284333333334;0.0020168230769230765;0.06003076519935194;0.0009430013371773447;0.0005973112160785728;0.0033137630178151;0.0008823043395624095;0.003773214007358545;24.0;24.0;21.0;281849.0;20148.0;57796.0;5.0;19.0;;24.0;27282.0;254567.0;;20148.0;['fr'];GIN;;;;;;;
2020-01-27;354.0;162.0;86.0;246.0;108.0;;;;711475.0;516827.0;194648.0;;;;-0.2758569230769232;0.05241993740679415;5.086994836543665;5.081880534396161;4.455246057544887;0.07008423301321713;0.061055409280229615;0.04683349650998482;-0.003074099656357388;-0.0076735824742268045;-0.020952774054982824;-0.0013098402061855678;0.06624125446635266;0.0014186950403825606;0.0020096188420141484;0.003564748014985858;0.0015207951304847262;0.004686655345520458;30.0;21.0;11.0;78708.0;17455.0;45356.0;;30.0;1.0;20.0;;78708.0;130.0;17325.0;['fr'];GIN;;;;;;;
2020-01-28;297.0;100.0;79.0;198.0;99.0;;;;623466.0;493756.0;129710.0;;;;-0.1017;0.0672903589634702;5.431407407407407;5.426460119510119;4.093194103304104;0.0994566854461243;0.06534910946523538;0.047994985412205114;-0.00423320754716981;-0.004667301886792453;-0.005436121293800536;0.0021293358490566032;0.03932739303683734;0.0018532582509386926;0.0020056091788327964;0.00596230674669017;0.0028266695718582808;0.007681881682269557;21.0;28.0;12.0;20354.0;9323.0;22544.0;5.0;16.0;2.0;26.0;7054.0;13300.0;5024.0;4299.0;['fr'];GIN;;;;;;;
2020-01-29;274.0;122.0;73.0;176.0;97.0;;1.0;;446110.0;190364.0;254507.0;;1239.0;;-0.12744615384615385;0.06350158313968593;5.163474873317897;5.117809360213427;4.348983946608947;0.09398968750709093;0.061711446331231816;0.048528081873921054;-0.004547260869565218;-0.0037386086956521735;-0.01906512629399585;0.0008300021739130434;0.061691157789855074;0.0029232717038906782;0.002155625136241995;0.005075180844626464;0.0013741128041166641;0.006194364523790103;18.0;25.0;7.0;29909.0;6356.0;7420.0;9.0;9.0;1.0;24.0;21235.0;8674.0;393.0;5963.0;['fr'];GIN;;;;;;;
2020-01-30;470.0;242.0;61.0;323.0;147.0;;;;522170.0;327178.0;194992.0;;;;-0.02777272727272727;0.039426221238342836;5.275918196815668;5.245454973085593;4.199665503348088;0.06359915297910249;0.046617138278344135;0.03415041481066606;-0.0037020646551724134;-0.0027936120689655173;-0.02171255545977011;0.0014976706178160912;0.06345782551926045;0.0016361928909534714;0.0012839956295009126;0.0033341098154513822;0.0013572981235347216;0.003583684318828314;11.0;37.0;27.0;8955.0;4236.0;49447.0;1.0;10.0;1.0;36.0;47.0;8908.0;130.0;4106.0;['fr'];GIN;;;;;;;
2020-01-31;426.0;232.0;53.0;278.0;147.0;;1.0;;591214.0;448665.0;141310.0;;1239.0;;-0.0690262857142857;0.04467093770934346;5.155590127015839;5.2456113846470975;4.2957229435643685;0.07076493996610128;0.045466606800594174;0.04162486463475607;-0.0023887644628099174;-0.0012292809917355374;-0.02887048044077138;0.0004386308539944898;0.05982820715774127;0.0012211129655033835;0.0008343567796865875;0.00326274992151665;0.001628064224744495;0.003628257654890233;16.0;25.0;15.0;23669.0;1931.0;16670.0;2.0;14.0;;25.0;1683.0;21986.0;;1931.0;['fr'];GIN;;;;;;;
