datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-02-01,KNA,,36,9,1,26,0,1,0,2,0.0000,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1096,0,6272,0,0,0,0,16,0,20,-0.2375,4.7587,5.1759,4.5278,-0.0448,-0.0518,-0.0593,,0.0677,0.0000,,,,,,,,,,,,,,,,,,,
2020-02-02,KNA,,43,5,1,37,0,4,1,2,0.2000,1,1,1,3,0,0,1,0,0,0,0,0,2,1,1,0,2359,318,698,0,0,0,0,12,0,31,-0.1780,5.1192,5.2352,4.2998,,-0.0604,-0.0424,0.0333,0.0675,0.1188,,0.3333,0.0000,0.2500,,,,,,,,,,,,,,,
2020-02-03,KNA,,22,8,3,11,0,1,0,6,0.0000,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,424,0,562,0,0,0,0,4,0,18,0.0396,5.4793,5.4993,4.0922,,,-0.0593,-0.0559,0.0881,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-04,KNA,,20,5,2,13,0,1,0,4,0.0000,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,52,0,2790,0,0,0,0,3,0,17,-0.2494,5.0473,5.0926,4.7182,-0.0616,-0.0509,-0.0487,-0.0239,0.0787,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-05,KNA,,25,11,0,14,0,2,0,5,0.0000,0,4,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1242,0,6896,0,0,0,0,9,0,16,0.0509,5.5751,5.3332,4.3083,-0.0576,-0.0488,-0.0011,0.0050,0.0394,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-06,KNA,,15,1,1,13,0,1,0,1,0.0000,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1101,0,385,0,0,0,1,3,0,11,-0.2559,5.4411,5.3676,4.3124,,,-0.0508,0.0327,0.0787,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-07,KNA,,26,12,2,12,0,5,0,2,0.0000,1,1,0,5,0,0,0,0,0,0,0,0,4,0,1,0,5607,0,174,0,0,0,0,8,0,18,0.0289,5.5662,5.3802,4.2010,,,0.0786,,0.0922,0.0000,,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,
2020-02-08,KNA,,28,4,0,24,0,5,0,6,0.0000,1,5,0,5,0,0,0,0,0,0,0,0,5,0,0,0,4464,0,2642,0,0,0,0,8,0,20,0.0982,5.1605,5.2738,4.2419,-0.0407,-0.0491,-0.0407,0.0333,0.0760,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-09,KNA,,26,1,2,23,0,0,1,2,1.0000,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,79,241,0,0,0,0,16,0,10,-0.1335,5.0280,5.0046,4.2364,-0.0471,-0.0555,-0.0581,-0.0549,0.0836,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-02-10,KNA,,20,4,0,16,0,0,0,2,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762,0,0,0,0,12,0,8,-0.1130,5.4553,5.2607,4.3261,-0.0439,-0.0523,-0.0254,-0.0108,0.0667,,,,,,,,,,,,,,,,,,,,
2020-02-11,KNA,,25,5,2,18,0,4,0,3,0.0000,1,1,0,4,0,0,0,0,0,0,0,0,3,0,0,0,26551,0,232,0,0,0,0,6,0,19,-0.0752,5.3090,5.2132,4.2196,0.0502,0.0584,-0.0198,0.0201,0.0594,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-12,KNA,,18,3,1,14,0,1,1,2,0.5000,2,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,75,428,13023,0,0,0,0,10,0,8,-0.2149,5.3448,5.2277,4.3334,,,-0.0310,,0.0743,0.8509,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-02-13,KNA,,29,5,1,23,0,1,2,7,0.6667,4,2,0,1,0,2,0,0,0,0,0,0,1,2,0,0,12948,853,27323,0,0,0,0,17,0,12,0.0126,5.6109,5.5510,4.2349,,,-0.0434,,0.0705,0.0618,,0.6667,,0.6667,,,,,,,,,,,,,,,
2020-02-14,KNA,,10,4,0,6,0,2,0,2,0.0000,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1279,0,13063,0,0,0,0,7,0,3,-0.3663,5.3367,5.0838,4.4733,,-0.0556,0.0045,-0.0260,0.0197,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-15,KNA,,15,5,0,10,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,10,0,5,0.3425,5.5224,5.5839,4.3724,-0.0500,,-0.0266,0.0333,0.0614,,,,,,,,,,,,,,,,,,,,
2020-02-16,KNA,,9,3,0,6,0,3,0,0,0.0000,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,539,0,0,0,0,0,0,4,0,5,-0.3244,5.5738,5.2638,4.0588,-0.0471,-0.0555,-0.0114,-0.0108,0.0461,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-17,KNA,,10,4,0,6,0,0,0,4,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39095,0,0,0,0,7,0,3,-0.0046,4.8308,5.1075,4.3337,-0.0018,,-0.0593,,0.0826,,,,,,,,,,,,,,,,,,,,
2020-02-18,KNA,,12,3,1,8,0,1,0,2,0.0000,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,73,0,25910,0,0,0,0,9,0,3,-0.4069,4.8878,5.1055,4.5420,,,-0.0139,0.0333,0.0601,0.0000,,,0.0000,0.0000,,,,,,,,,,,,,,,
2020-02-19,KNA,,10,1,0,9,0,1,0,2,0.0000,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,638,0,13122,0,0,0,0,5,0,5,0.1430,5.4645,5.3703,4.1910,,,,,0.0994,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-20,KNA,,5,2,1,2,0,1,0,2,0.0000,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,73,0,25920,0,0,0,0,2,0,3,-0.6185,4.4838,4.6694,4.7725,,,0.0730,0.0333,0.0065,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-21,KNA,,23,7,0,16,0,2,1,3,0.3333,0,2,1,1,1,0,0,0,0,0,0,0,1,1,0,0,25927,12967,27055,0,0,0,0,3,0,20,-0.1496,5.3387,5.3697,4.2432,,-0.0392,-0.0168,-0.0061,0.0758,0.3334,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-02-22,KNA,,11,1,1,9,0,0,0,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12967,0,0,0,0,1,0,10,0.4870,5.4287,5.4796,4.2332,,0.0214,-0.0229,0.0261,0.0820,,,,,,,,,,,,,,,,,,,,
2020-02-23,KNA,,30,8,2,20,0,2,0,7,0.0000,3,4,0,2,0,0,0,0,0,0,0,0,1,0,0,0,25934,0,90769,0,0,0,0,0,0,30,0.1705,5.1250,5.2380,4.1888,,-0.0123,-0.0149,-0.0089,0.0854,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-24,KNA,,30,3,0,27,0,1,0,1,0.0000,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,55,0,233,0,0,0,0,23,0,7,-0.2142,5.4398,5.4293,4.0404,,-0.0537,-0.0258,0.0287,0.0744,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-25,KNA,,39,10,1,28,0,3,0,9,0.0000,2,7,1,2,0,0,0,0,0,0,0,0,2,0,0,0,38946,0,79143,0,0,0,0,4,0,35,0.3005,5.1104,5.2205,4.4858,-0.0319,-0.0514,0.0053,-0.0150,0.0652,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-26,KNA,,41,13,0,28,0,3,1,8,0.2500,4,4,0,3,0,0,1,0,0,0,0,0,2,1,0,0,26134,170,69498,0,0,0,0,2,0,39,-0.0266,5.2512,5.2730,4.4092,,0.0386,-0.0339,-0.0061,0.0741,0.0065,,0.3333,,0.3333,,,,,,,,,,,,,,,
2020-02-27,KNA,,38,9,2,27,0,2,0,4,0.0000,2,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,14106,0,29674,0,0,0,0,9,0,29,0.0034,5.3267,5.4593,4.2471,,,-0.0201,-0.0084,0.0714,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-02-28,KNA,,36,12,0,24,0,1,0,5,0.0000,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2753,0,38389,0,0,0,0,13,0,23,-0.1659,5.1322,5.1804,4.2005,0.0042,-0.0161,-0.0027,0.0117,0.0427,0.0000,,,,,,,,,,,,,,,,,,,
2020-02-29,KNA,,39,11,0,28,0,3,1,8,0.2500,5,3,1,2,0,1,0,0,0,0,0,0,1,1,0,0,26671,638,53690,0,0,0,0,8,0,31,-0.0060,5.2327,5.3505,4.5555,,-0.0676,-0.0237,0.0333,0.0674,0.0234,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-03-01,KNA,,67,12,6,49,0,6,2,5,0.2500,4,1,0,6,0,0,2,0,0,0,0,0,3,0,1,0,41679,26012,40247,0,0,0,0,20,0,47,0.0327,5.6212,5.5556,4.1949,0.0278,0.0185,-0.0228,0.0026,0.0717,0.3843,,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,
2020-03-02,KNA,,54,15,2,37,0,0,1,15,1.0000,9,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,452,62214,0,0,0,0,30,0,24,0.2058,5.6467,5.5225,4.1222,,,-0.0277,0.0049,0.0795,1.0000,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-03-03,KNA,,38,12,0,26,0,1,1,7,0.5000,2,3,0,1,0,0,1,0,0,0,0,0,0,1,0,0,13022,236,35067,0,0,0,0,9,0,29,0.0441,5.5529,5.4606,4.1555,-0.1100,-0.0563,-0.0253,-0.0202,0.0643,0.0178,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-03-04,KNA,,39,8,1,30,0,2,1,2,0.3333,1,1,0,2,0,0,1,0,0,0,0,0,2,0,0,0,1324,171,766,0,0,0,0,14,0,25,-0.1352,5.3062,5.2288,4.2954,-0.0760,-0.0525,-0.0558,-0.0427,0.0742,0.1144,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-05,KNA,,42,15,2,25,0,2,0,10,0.0000,7,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,13353,0,40863,0,0,0,0,12,0,30,0.0107,5.8386,5.7455,4.1305,,,-0.0235,-0.0092,0.0694,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-06,KNA,,56,13,2,41,0,8,1,6,0.1111,4,2,0,8,0,0,1,0,0,0,0,0,5,1,1,0,29608,216,42160,0,0,0,0,24,1,31,-0.0098,5.2777,5.2374,4.2400,,,-0.0292,0.0034,0.0706,0.0072,,0.1667,0.0000,0.1429,,,,,,,,,,,,,,,
2020-03-07,KNA,,56,11,0,45,0,1,1,11,0.5000,7,4,0,1,0,1,0,0,0,0,0,0,1,1,0,0,322,115,79846,0,0,0,0,19,0,37,-0.2714,5.1605,5.1770,4.3442,0.0107,0.0052,-0.0218,-0.0111,0.0719,0.2632,,0.5000,,0.5000,,,,,,,,,,,,,,,
2020-03-08,KNA,,70,21,1,48,0,5,0,7,0.0000,6,1,0,5,0,0,0,0,0,0,0,0,2,0,0,0,28029,0,65682,0,0,0,0,24,0,46,-0.0554,5.5775,5.5169,4.3885,,0.0447,-0.0336,0.0037,0.0601,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-09,KNA,,75,23,4,48,0,3,0,10,0.0000,6,4,0,3,0,0,0,0,0,0,0,0,1,0,0,0,19454,0,57176,0,0,0,0,33,0,42,0.0382,5.4060,5.3890,4.2661,-0.0599,,-0.0476,0.0139,0.0777,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-10,KNA,,74,14,0,60,0,1,0,5,0.0000,2,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2713,0,40205,0,0,0,0,31,0,43,-0.0221,5.5041,5.4439,4.1375,-0.1116,0.0020,-0.0396,-0.0315,0.0676,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-11,KNA,,76,22,4,50,0,3,2,13,0.4000,6,6,0,3,0,1,1,0,0,0,0,0,3,1,0,1,8367,524,34585,0,0,0,0,38,0,38,0.0847,5.5020,5.3761,4.2479,-0.0413,-0.0477,-0.0374,0.0068,0.0669,0.0589,,0.2500,1.0000,0.4000,,,,,,,,,,,,,,,
2020-03-12,KNA,,71,11,0,60,0,0,0,4,,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2527,0,0,0,0,32,0,39,0.1373,5.6111,5.5281,4.2925,-0.0178,-0.0071,-0.0291,0.0113,0.0662,,,,,,,,,,,,,,,,,,,,
2020-03-13,KNA,,62,10,2,50,0,3,0,7,0.0000,4,3,0,3,0,0,0,0,0,0,0,0,2,0,1,0,14043,0,15214,0,0,0,1,22,0,39,0.0128,5.2583,5.3952,4.3139,-0.0407,-0.0247,-0.0344,0.0333,0.0655,0.0000,,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,
2020-03-14,KNA,,59,12,2,45,0,4,0,7,0.0000,6,1,0,4,0,0,0,0,0,0,0,0,2,0,0,0,15495,0,16091,0,0,0,0,23,0,36,0.0312,5.4166,5.3784,4.1014,,,-0.0346,0.0333,0.0612,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-15,KNA,,54,9,0,45,0,1,0,5,0.0000,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13021,0,17974,0,0,0,0,28,0,26,0.0452,5.4305,5.5518,4.2710,-0.0407,-0.0491,-0.0338,0.0333,0.0718,0.0000,,,,,,,,,,,,,,,,,,,
2020-03-16,KNA,,61,11,0,50,0,2,0,8,0.0000,3,5,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1233,0,17120,0,0,0,0,22,0,39,-0.0326,5.4636,5.4368,4.1568,-0.0189,,-0.0366,0.0260,0.0690,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-17,KNA,,52,16,0,36,0,1,0,8,0.0000,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13010,0,14948,0,0,0,0,20,0,32,0.2300,5.7160,5.6619,4.1640,-0.0151,,-0.0454,,0.0830,0.0000,,,,,,,,,,,,,,,,,,,
2020-03-18,KNA,,60,13,1,46,0,0,1,6,1.0000,1,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,206,43258,0,0,0,0,23,0,37,-0.1671,5.3744,5.3750,4.3380,-0.0578,-0.0593,-0.0468,-0.0666,0.0840,1.0000,,,,,,,,,,,,,,,,,,,
2020-03-19,KNA,,59,12,3,44,0,3,1,4,0.2500,2,1,0,3,0,0,1,0,0,0,0,0,2,0,1,0,13639,13006,13672,0,0,0,1,24,0,34,0.0891,5.4003,5.3744,4.2208,-0.0937,0.0179,-0.0365,-0.0085,0.0763,0.4881,,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,
2020-03-20,KNA,,52,8,1,43,0,1,4,3,0.8000,1,2,0,1,1,0,3,0,0,0,0,0,1,4,0,0,130,14826,26102,0,0,0,0,15,0,37,0.0742,5.4672,5.3752,4.4635,-0.0937,-0.0634,-0.0372,0.0133,0.0762,0.9913,,0.8000,,0.8000,,,,,,,,,,,,,,,
2020-03-21,KNA,,62,17,1,44,0,3,1,7,0.2500,3,4,0,3,0,1,0,0,0,0,0,0,0,1,0,0,13980,113,41532,0,0,0,1,28,0,33,0.1860,5.7670,5.5783,4.1022,-0.0407,-0.0491,-0.0304,0.0225,0.0682,0.0080,,1.0000,,1.0000,,,,,,,,,,,,,,,
2020-03-22,KNA,,76,16,2,58,0,2,0,9,0.0000,3,5,0,2,0,0,0,0,0,0,0,0,2,0,0,0,456,0,63630,0,0,0,1,20,0,55,-0.1540,5.3633,5.4033,4.2021,,0.0196,-0.0391,0.0333,0.0707,0.0000,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-23,KNA,,76,25,3,48,0,3,0,9,0.0000,3,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,39018,0,15788,0,0,0,1,24,0,51,0.0262,5.5855,5.3547,4.3799,0.0047,-0.0163,-0.0406,0.0159,0.0695,0.0000,,,,,,,,,,,,,,,,,,,
2020-03-24,KNA,,51,9,2,40,0,2,1,7,0.3333,2,4,0,2,0,0,1,0,0,0,0,0,1,0,0,0,521,180,56719,0,0,0,0,16,0,35,0.1139,5.3865,5.3883,4.1102,,,-0.0372,,0.0780,0.2568,,0.0000,,0.0000,,,,,,,,,,,,,,,
2020-03-25,KNA,,52,14,0,38,0,3,1,11,0.2500,7,2,0,3,0,0,1,0,0,0,0,0,3,1,0,0,1908,599,56174,0,0,0,0,22,0,30,0.1888,5.6134,5.4664,4.2190,0.0409,0.0326,-0.0271,0.0333,0.0648,0.2389,,0.2500,,0.2500,,,,,,,,,,,,,,,
2020-03-26,KNA,,54,21,6,27,0,3,4,7,0.5714,3,4,1,2,0,0,4,0,0,0,0,0,2,3,0,0,39048,1951,27550,0,0,0,0,15,1,38,0.0634,5.6432,5.5863,4.0745,0.0000,-0.0168,-0.0237,0.0072,0.0627,0.0476,,0.6000,,0.6000,,2,37.6000,2,37.6000,0,0,0,0,,,,,53192,2.3000
2020-03-27,KNA,,51,17,1,33,0,2,1,12,0.3333,7,5,0,2,0,0,1,0,0,0,0,0,1,1,0,0,444,4355,4785,0,0,0,0,13,1,37,0.1902,5.5097,5.4874,4.2420,0.0488,-0.0402,-0.0183,0.0333,0.0594,0.9075,,0.5000,,0.5000,,2,37.6000,0,0.0000,0,0,0,0,,,,,53192,2.3000
2020-03-28,KNA,,75,19,3,53,0,1,0,7,0.0000,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,717,0,18250,0,0,0,0,28,0,47,0.0788,5.8079,5.5771,4.2236,,,-0.0257,0.0141,0.0614,0.0000,,0.0000,,0.0000,,2,37.6000,0,0.0000,0,0,0,0,,,,,53192,2.3000
2020-03-29,KNA,,36,5,1,30,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,1,7,0,28,-0.0835,5.3221,5.4202,4.3993,-0.0397,,-0.0552,-0.0066,0.0770,,,,,,,2,37.6000,0,0.0000,0,0,0,0,,,,,53192,2.3000
2020-03-30,KNA,,57,19,1,37,0,0,1,8,1.0000,5,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,13023,10004,0,0,0,0,32,0,25,0.0608,5.7580,5.6142,4.2779,,0.0769,-0.0519,0.0333,0.0774,1.0000,,1.0000,,1.0000,,7,131.5990,5,93.9990,0,0,0,0,,,,,53192,2.3000
2020-03-31,KNA,,43,16,1,26,0,2,0,3,0.0000,0,3,0,2,0,0,0,0,0,0,0,0,1,0,1,0,3529,0,1027,0,0,0,0,17,1,25,-0.1514,5.1423,5.3114,4.3987,-0.0439,-0.0491,-0.0462,0.0327,0.0717,0.0000,,0.0000,0.0000,0.0000,,7,131.5990,0,0.0000,0,0,0,0,,,,,53192,2.3000
2020-04-01,KNA,,74,21,0,53,0,4,1,5,0.2000,2,3,0,4,0,0,1,0,0,0,0,0,4,1,0,0,16597,596,1943,0,0,0,0,34,0,40,0.0690,5.4907,5.5317,4.1293,-0.0484,-0.0498,-0.0299,0.0126,0.0628,0.0347,,0.2000,,0.2000,,8,150.3990,1,18.8000,0,0,0,0,,,,,53192,2.3000
2020-04-02,KNA,,61,29,0,32,0,2,1,13,0.3333,8,3,0,2,0,0,1,0,0,0,0,0,2,0,0,0,1403,596,45294,0,0,0,0,21,0,40,-0.1861,5.2529,5.2945,4.4963,-0.0937,0.0472,-0.0538,-0.0523,0.0785,0.2981,,0.0000,,0.0000,,8,150.3990,0,0.0000,0,0,0,0,,,,,53192,2.3000
2020-04-03,KNA,,48,21,4,23,0,1,1,13,0.5000,9,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,329,796,51290,0,0,0,0,20,0,28,0.0136,5.5763,5.4322,4.2406,-0.0471,-0.0555,-0.0471,-0.0389,0.0826,0.7076,,,0.0000,0.0000,,8,150.3990,0,0.0000,0,0,0,0,,,,,53192,2.3000
2020-04-04,KNA,,34,11,0,23,0,2,0,3,0.0000,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,958,0,1163,0,0,0,0,21,0,13,-0.1582,5.0252,5.2207,4.3080,-0.0408,,-0.0424,,0.0774,0.0000,,0.0000,,0.0000,,9,169.1980,1,18.8000,0,0,0,0,,,,,53192,2.3000
2020-04-05,KNA,,62,13,3,46,0,8,0,9,0.0000,4,5,0,8,0,0,0,0,0,0,0,0,5,0,1,0,41750,0,43060,0,0,0,0,28,0,34,0.0361,5.3885,5.3458,4.2556,0.0446,0.0647,-0.0449,0.0304,0.0704,0.0000,,0.0000,0.0000,0.0000,,10,187.9980,1,18.8000,0,0,0,0,,,,,53192,2.3000
2020-04-06,KNA,,64,21,2,41,0,5,1,11,0.1667,6,5,0,5,0,1,0,0,0,0,0,0,4,1,0,0,15751,3413,54345,0,0,0,0,33,1,30,0.0479,5.5430,5.4750,4.2505,-0.0301,-0.0396,-0.0501,-0.0078,0.0809,0.1781,,0.2000,,0.2000,,10,187.9980,0,0.0000,0,0,0,0,,,,,53192,2.3000
2020-04-07,KNA,,51,15,1,35,0,7,0,9,0.0000,4,4,0,7,0,0,0,0,0,0,0,0,4,0,0,0,33142,0,42028,0,0,0,0,29,0,22,0.1405,5.4505,5.3677,4.2427,0.0373,,-0.0251,0.0225,0.0645,0.0000,,0.0000,,0.0000,,11,206.7980,1,18.8000,0,0,0,0,,,,,53192,2.3000
