date;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;reliabile_num_local;reliabile_num_foreign;unreliabile_num_local;unreliabile_num_foreign;reliabile_fol_local;reliabile_fol_foreign;unreliabile_fol_local;unreliabile_fol_foreign;local_languages;iso3;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close
2020-01-22;315.0;228.0;25.0;176.0;130.0;;9.0;;2560799.0;593188.0;622050.0;;1345561.0;;-0.09986799999999997;0.04256671860003288;5.26689208060471;5.2584160438203895;4.196799174704694;0.054489270758529634;0.03805430533073042;0.025755739164878524;-0.00038042982456140353;0.0;-0.020683640664160396;0.0;0.08408022519493183;0.00038042982456140364;0.0;0.0025322766134576965;0.0;0.002457707537070655;23.0;16.0;32.0;39534.0;168197.0;518066.0;;23.0;;16.0;;39534.0;;168197.0;['ne'];NPL;0.0;0.0;0.0;;;;
2020-01-23;538.0;366.0;55.0;299.0;222.0;2.0;14.0;1.0;3896173.0;604407.0;953790.0;41610.0;2296366.0;0.0;-0.054367832167832204;0.030440636333297976;5.538677294983238;5.314855897182451;4.4540520650221085;0.053276547178769576;0.035228668676871744;0.02434298763596631;-0.0012574121621621618;-0.0010076148648648648;-0.0207004641891892;-0.0016345213963963965;0.07220014200450453;0.0007277706506588347;0.0007349047570798822;0.002380336657788198;0.0007374910251339838;0.002694550163932837;50.0;40.0;23.0;160645.0;112730.0;188602.0;;50.0;;40.0;;160645.0;;112730.0;['ne'];NPL;0.0;0.0;0.0;;;;
2020-01-24;1206.0;846.0;59.0;702.0;475.0;13.0;15.0;1.0;6553240.0;1837819.0;1553770.0;225588.0;2936063.0;0.0;0.12262090761750355;0.021424273620081227;5.700351477841799;5.498523991824406;4.345042250449431;0.03868302040409609;0.02435593706485346;0.019707719397640728;-0.000773173126614987;-1.5417312661498673e-05;-0.022252213178294556;-2.256201550387603e-05;0.06088121770687679;0.0003822131764795331;0.0003763351167516891;0.0017005987513959682;0.0005089426905827733;0.002100790024852681;107.0;46.0;55.0;614605.0;36215.0;474538.0;;107.0;;46.0;;614605.0;;36215.0;['ne'];NPL;0.0;0.0;0.0;;;;
2020-01-25;1724.0;1190.0;38.0;971.0;723.0;6.0;24.0;;7974040.0;2020758.0;1151902.0;392272.0;4409108.0;;-0.02403184357541895;0.019608120339945703;5.3822067341664255;5.326377360499907;4.22729915564891;0.0291078938155988;0.020625743608743;0.0153241473668669;-0.0009113544407894737;-0.0004209947916666667;-0.017338715699404792;0.00025863048245614007;0.060013196274324915;0.00039201879377313685;0.0003530595244394035;0.001470936912698903;0.0005988863919347194;0.0018427134301428024;98.0;47.0;48.0;649437.0;42167.0;166761.0;;98.0;;47.0;;649437.0;;42167.0;['ne'];NPL;1.0;0.0;0.0;;;;
2020-01-26;1660.0;1260.0;37.0;971.0;664.0;4.0;21.0;;6304087.0;1730902.0;1620313.0;232398.0;2720474.0;;-0.16977221584385752;0.01793127797553017;5.2421431249486;5.1769651357312;4.325920412515846;0.0268045469192089;0.019707144151574284;0.017109064247950882;-0.0010601927402862986;-0.002080736196319018;-0.02696064143660538;0.00033523125426039525;0.06888246986615952;0.00041652808322910334;0.0004198208638294052;0.0012908946961500414;0.0003237142026320086;0.001502959161426455;119.0;59.0;80.0;541598.0;156673.0;1221540.0;1.0;118.0;;59.0;4658.0;536940.0;;156673.0;['ne'];NPL;1.0;0.0;0.0;;;;
2020-01-27;1387.0;1031.0;49.0;755.0;602.0;6.0;24.0;;11534710.0;1606998.0;1343945.0;149554.0;8434213.0;;-0.2199421375921377;0.019422497556749067;5.117945517049702;5.156758683432631;4.39320587088436;0.026440149819319685;0.020868432138747905;0.016800884731260922;-0.0014512447129909367;-0.005177639476334336;-0.02235056548190284;0.0006436811371911068;0.06713379820072761;0.00037784449894389137;0.0006368084106727197;0.0012830797664487544;0.000412547392307048;0.0016064171745522773;171.0;41.0;96.0;3105270.0;28151.0;1263995.0;1.0;170.0;;41.0;22163.0;3083107.0;;28151.0;['ne'];NPL;1.0;0.0;0.0;;;;
2020-01-28;1255.0;906.0;58.0;646.0;576.0;10.0;23.0;;7497862.0;1442336.0;1503637.0;259162.0;4292727.0;;-0.07928641063515515;0.021885697262559158;5.251255897396184;5.278473361980036;4.240122059136733;0.03277625789814979;0.024238509734859515;0.018267328774212714;-0.0025567421259842524;-0.0025302493438320198;-0.015257336250937312;0.0008421296594809392;0.05761251811212355;0.0005047841494850233;0.0004983177701750111;0.0016552230841822475;0.0006736443450465852;0.0020746418083290924;104.0;68.0;74.0;539948.0;93600.0;1123409.0;;104.0;;68.0;;539948.0;;93600.0;['ne'];NPL;1.0;0.0;0.0;;;;
2020-01-29;1195.0;849.0;51.0;609.0;548.0;7.0;31.0;;9158911.0;1629323.0;2213947.0;286455.0;5029186.0;;-0.0417847756410256;0.021912335095474408;5.243015701801769;5.215289380668096;4.3452953586561485;0.033903839300405456;0.02367782009747849;0.01813761205261822;-0.002234988344988345;-0.0018012921522921519;-0.023276435858585867;0.0009492828282828275;0.06787374671124001;0.0006867403612358233;0.000519385607561777;0.0017511680974678571;0.000536686362254971;0.0018940048731622638;63.0;21.0;44.0;326467.0;37595.0;746535.0;;63.0;;21.0;;326467.0;;37595.0;['ne'];NPL;1.0;0.0;0.0;;;;
2020-01-30;1709.0;1213.0;62.0;967.0;706.0;7.0;29.0;;9529204.0;2007722.0;2325623.0;190208.0;5005651.0;;-0.045920718816067616;0.017594841947658812;5.225098541903646;5.209586457763017;4.28750761323069;0.026144916964239463;0.019560091110475054;0.015126820976510663;-0.0013814280538302275;-0.0009463630952380953;-0.026455481950606426;0.001321211141304347;0.06795647198291645;0.0003885226751916084;0.000352061956132308;0.0013876745870828092;0.00044875293855620976;0.0013965819843847179;61.0;41.0;100.0;231262.0;80464.0;115656.0;;61.0;;41.0;;231262.0;;80464.0;['ne'];NPL;1.0;0.0;0.0;;;;
2020-01-31;1683.0;1261.0;54.0;931.0;704.0;4.0;44.0;;10913193.0;2009454.0;1886667.0;66218.0;6950854.0;;-0.10045312499999982;0.01751651654474275;5.1271754043024576;5.1480851503138085;4.350362767716123;0.02788743405775973;0.02018164637126206;0.0150339759735257;-0.0022585571505376327;-0.0023883979390680998;-0.02429299805555565;-0.00018354233870967795;0.06706415845256193;0.0004627223075734568;0.0004835970194175086;0.0013672477989689585;0.0005660612803479327;0.0015435637596816875;94.0;39.0;57.0;420456.0;55450.0;188259.0;8.0;86.0;;39.0;61127.0;359329.0;;55450.0;['ne'];NPL;1.0;0.0;0.0;;;;
2020-02-01;1138.0;754.0;125.0;702.0;406.0;8.0;22.0;;8702080.0;2464081.0;2214542.0;284126.0;3739331.0;;-0.10753764510779447;0.021364402903668245;5.226507743856974;5.235168512448955;4.324241712359609;0.03202615966582402;0.023128457619271268;0.018650317815586268;-0.0015893894736842106;-0.001576773391812865;-0.02403060866959064;-0.000533618421052632;0.07412564634837028;0.0004948507352415762;0.0005740171282028215;0.0017641514269793605;0.0005501156869038717;0.0015546248088957855;51.0;21.0;39.0;753553.0;126770.0;75061.0;3.0;48.0;1.0;20.0;15250.0;738303.0;1967.0;124803.0;['ne'];NPL;1.0;0.0;0.0;;;;
2020-02-02;1264.0;942.0;88.0;721.0;509.0;2.0;32.0;;11504854.0;2255983.0;1883293.0;31129.0;7334449.0;;-0.06923527027027021;0.01990579159679204;5.224451982918912;5.226386098942398;4.353871644156027;0.02932706603850215;0.01993079922258797;0.01628542279849985;-0.0007821583189407022;-0.0005449309153713297;-0.024475225877950573;0.00043400472078295897;0.07158228884863913;0.0002527928229675021;0.00027813340294816346;0.0013446176586130456;0.00034018545186346956;0.0013716194371461118;48.0;27.0;27.0;273379.0;107045.0;134283.0;;48.0;;27.0;;273379.0;;107045.0;['ne'];NPL;1.0;0.0;0.0;;;;
2020-02-03;995.0;752.0;62.0;507.0;461.0;5.0;22.0;;8138928.0;1838610.0;1928844.0;141943.0;4229531.0;;-0.05201710296684118;0.022112623765737784;5.126233943127515;5.17210294776738;4.376116769701352;0.03376384952998083;0.023272476760346036;0.019279061315807648;-0.0010103971722365036;-0.0003833277634961439;-0.020896764181662336;0.001116723650385604;0.07384579225166629;0.00033584277901010126;0.0002841071455802305;0.0017242222930355436;0.0005184420753941068;0.0016163820133834035;63.0;19.0;28.0;170389.0;8894.0;70235.0;3.0;60.0;;19.0;45336.0;125053.0;;8894.0;['ne'];NPL;1.0;0.0;0.0;;;;
2020-02-04;792.0;600.0;66.0;462.0;307.0;3.0;20.0;;6689766.0;1473966.0;970191.0;92596.0;4153013.0;;-0.1514356807511736;0.025287244189186115;5.1870836549218575;5.177128463671157;4.3231489521714215;0.039869228640346935;0.02805431894693166;0.023122101761697957;-0.0006964219269102991;-0.0007003058324104838;-0.01778410166112955;0.001109127630121816;0.07322932572833228;0.00030995558870629985;0.0004238077245938641;0.001884733855197789;0.0005188770577788051;0.0019532969468791447;36.0;8.0;20.0;35112.0;13169.0;15675.0;;36.0;;8.0;;35112.0;;13169.0;['ne'];NPL;1.0;0.0;0.0;;;;
2020-02-05;656.0;485.0;55.0;340.0;292.0;4.0;20.0;;6986285.0;1167832.0;871387.0;767343.0;4179723.0;;0.03940493506493502;0.02778200489281877;5.251468706209813;5.213333722249044;4.315044280895771;0.046059837684724526;0.03282729722865718;0.021567521057160755;-0.0012324837398373985;-0.0006941653116531165;-0.027822216869918648;0.000879880894308943;0.07497109655643586;0.00046163480785793435;0.00046159194211826564;0.002136991532979201;0.0006891869217365871;0.0020507960709210786;43.0;10.0;23.0;99750.0;11741.0;248865.0;;43.0;;10.0;;99750.0;;11741.0;['ne'];NPL;1.0;0.0;0.0;;;;
2020-02-06;607.0;469.0;31.0;329.0;251.0;5.0;22.0;;7407478.0;902795.0;687452.0;140830.0;5676401.0;;-0.18855718085106365;0.026332803106334176;4.9870946576571535;5.054322810436092;4.410348191305218;0.047788374486342114;0.03449341933042396;0.024962617855426063;-0.00276604;-0.002671399333333333;-0.022242536555555557;-0.001310674666666667;0.07443724763549778;0.0008124022233818803;0.0007638222885684639;0.001979038288929633;0.0007011362205262184;0.002070506532045557;22.0;10.0;26.0;57977.0;4539.0;38507.0;;22.0;;10.0;;57977.0;;4539.0;['ne'];NPL;1.0;0.0;0.0;;;;
2020-02-07;809.0;613.0;43.0;441.0;341.0;10.0;17.0;;9124629.0;1172339.0;1077635.0;273964.0;6600691.0;;-0.02649375000000001;0.02735426553246;5.2147584196133225;5.215049956770209;4.331129599060182;0.039634803349161495;0.026540025389087084;0.021209818838255103;-0.00045525068119891014;-0.0004375844686648501;-0.023264276793823757;0.0001098040871934603;0.06664398486657147;0.00029688436502623214;0.0003671704730507244;0.0017738641522057363;0.0004827045620660675;0.0018837338634426484;75.0;12.0;26.0;111292.0;19352.0;94977.0;1.0;74.0;;12.0;3803.0;107489.0;;19352.0;['ne'];NPL;1.0;0.0;0.0;;;;
2020-02-08;648.0;522.0;16.0;380.0;257.0;;11.0;;2160820.0;766075.0;874290.0;;520455.0;;-0.05910723860589815;0.028597945052576526;5.129101657714589;5.160697809008812;4.313330726801867;0.04786782657507328;0.030069893710097224;0.023814797668947448;-0.0035418731884057962;-0.0029324474637681154;-0.021491074275362308;-0.002594887681159421;0.07301700248712624;0.0007505843314669997;0.0007818481254720718;0.0017849302993116398;0.0007580868953769532;0.00169758080837045;113.0;7.0;18.0;221810.0;15168.0;22358.0;;113.0;;7.0;;221810.0;;15168.0;['ne'];NPL;1.0;0.0;0.0;;;;
2020-02-09;680.0;537.0;22.0;388.0;268.0;3.0;21.0;;6693012.0;1073462.0;1195159.0;72362.0;4352029.0;;-0.06155651162790701;0.026239930641760292;5.222885608514772;5.229578677008144;4.3260242966109095;0.04257951737283586;0.02994655279637565;0.02190783015468203;-0.000787679398148148;-0.0006650486111111113;-0.02654432089120366;-0.0005666834490740744;0.07220089401846624;0.00045486923550856306;0.0004795800831038489;0.0018297266214090254;0.0005953182693317741;0.001710918448440342;50.0;9.0;36.0;109136.0;7314.0;50608.0;2.0;48.0;;9.0;6732.0;102404.0;;7314.0;['ne'];NPL;1.0;0.0;0.0;;;;
2020-02-10;667.0;509.0;41.0;349.0;296.0;;22.0;;7527580.0;884873.0;1544503.0;;5098204.0;;-0.045974567901234574;0.026363141893704083;5.232643214655717;5.264183699171199;4.2918114474150215;0.0388028700275018;0.02811630988404673;0.020590239310867446;-0.001558066147859922;0.0021966095979247735;-0.023871572827496745;0.00018106517509727612;0.07524461911752314;0.000558585539702192;0.0008128032010263159;0.0020026492696096623;0.00047730537258832355;0.0019269106337351468;32.0;17.0;49.0;69294.0;7498.0;93116.0;1.0;31.0;;17.0;5925.0;63369.0;;7498.0;['ne'];NPL;1.0;0.0;0.0;;;;
2020-02-11;570.0;444.0;34.0;338.0;208.0;7.0;17.0;;4497565.0;1335365.0;664686.0;250176.0;2247338.0;;-0.017971249999999998;0.03014189654722732;5.228934830983508;5.276611763441413;4.291042233250199;0.04536307393120513;0.03429331234276789;0.02422980003052181;-0.0014631616915422884;-0.0008577288557213928;-0.014910538308457715;0.0017952412935323375;0.07329077953881385;0.0006208203907428179;0.0006037815033131607;0.002662476961116593;0.0008123708076476474;0.002303957768744667;55.0;4.0;29.0;465699.0;15779.0;556513.0;;55.0;;4.0;;465699.0;;15779.0;['ne'];NPL;1.0;0.0;0.0;;;;
2020-02-12;654.0;507.0;57.0;351.0;278.0;5.0;20.0;;7423994.0;1135291.0;1691534.0;222074.0;4375095.0;;-0.040999494949494855;0.02752355523594941;5.11842386266511;5.144005213640528;4.2664995099345155;0.04153288938925491;0.02935524046157145;0.023874822986520973;-0.0015573309859154931;-0.0015199753521126758;-0.02199395204560694;-0.001619149354460094;0.07388147318501656;0.00048584628196681926;0.0005841522409028122;0.0019265303657978817;0.0007062784144981018;0.0019971083864856643;33.0;7.0;41.0;258355.0;2109.0;81816.0;1.0;32.0;;7.0;1277.0;257078.0;;2109.0;['ne'];NPL;1.0;0.0;1.0;;;;
2020-02-13;639.0;533.0;40.0;336.0;285.0;3.0;15.0;;4624334.0;1473212.0;943559.0;224787.0;1982776.0;;-0.07191144278606962;0.027339184281534583;5.261840843704481;5.229559123854576;4.310625696205243;0.03840901443735046;0.02723004297261016;0.02248304338494822;-0.001463796774193548;-0.001087562903225806;-0.01934086118279569;-7.245645161290343e-05;0.0716650600486431;0.0004342201250850584;0.00047512437801069973;0.001868980227644474;0.0005809468442065319;0.001987870612673972;40.0;13.0;37.0;307663.0;211478.0;113814.0;;40.0;;13.0;;307663.0;;211478.0;['ne'];NPL;1.0;0.0;1.0;;;;
2020-02-14;402.0;316.0;34.0;245.0;143.0;2.0;12.0;;4757006.0;919337.0;766314.0;64172.0;3007183.0;;-0.07712936507936499;0.035308197783964726;5.303582262311835;5.2426638578671625;4.3592518219998775;0.05149546865033017;0.034218557784030434;0.0267320307942074;-0.0014510109289617484;-0.0018656721311475406;-0.019778861202185808;-0.0011475610200364305;0.07277585561810689;0.0007754851337694076;0.0006934368935993147;0.002331070380312913;0.0008532218171203452;0.00237829497385508;26.0;15.0;13.0;137740.0;11426.0;95229.0;2.0;24.0;;15.0;6589.0;131151.0;;11426.0;['ne'];NPL;1.0;0.0;1.0;;;;
