datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-02-01,GTM,es,1633,335,57,1241,1191,45,52,155,82,70,1,44,0,0,47,0,5,13,36,118,35,42,0,0,94120,65770,13864295,13438,19552,13696135,33,667,3,930,0.0344,5.0759,5.2315,4.3550,-0.0433,-0.0453,-0.0485,-0.0186,0.0780,0.4113,0.5927,0.5455,,0.5455,,,,,
2020-02-02,GTM,es,1684,358,47,1279,1288,43,69,155,60,85,0,43,0,1,62,2,4,11,54,122,35,54,0,0,29220,69237,15651406,3880,29825,15605755,34,723,6,921,-0.0167,5.1634,5.2400,4.3435,0.0032,-0.0604,-0.0400,0.0177,0.0735,0.7032,0.8849,0.6067,,0.6067,,,,,
2020-02-03,GTM,es,1387,302,60,1025,1040,38,33,188,65,103,0,38,0,0,30,1,2,16,23,149,26,29,0,0,57289,78976,27614420,19101,39913,23018564,30,627,8,722,-0.0340,5.0737,5.1002,4.3813,0.0081,-0.0453,-0.0410,0.0040,0.0755,0.5796,0.6763,0.5273,,0.5273,,,,,
2020-02-04,GTM,es,1100,254,34,812,847,28,23,175,70,86,0,28,0,0,23,0,0,9,17,138,16,19,0,0,26470,34905,16638231,6648,29101,16538225,37,488,3,572,-0.0549,5.1083,5.0908,4.3309,-0.0641,-0.0548,-0.0534,-0.0224,0.0788,0.5687,0.8140,0.5429,,0.5429,,,,,
2020-02-05,GTM,es,860,216,37,607,631,36,27,103,24,70,0,36,0,1,22,2,2,23,18,77,27,22,2,0,61828,360548,16717608,44916,352339,16688856,37,342,7,474,0.0362,5.2865,5.1736,4.3750,-0.0411,-0.0253,-0.0369,0.0092,0.0784,0.8536,0.8869,0.4490,0.0000,0.4314,,,,,
2020-02-06,GTM,es,969,228,26,715,734,33,66,120,36,79,2,31,0,0,62,1,3,15,54,101,22,54,0,0,26043,437068,23772786,7472,404219,23766220,44,359,6,560,-0.0340,4.9816,4.9950,4.4561,-0.0471,-0.0205,-0.0400,0.0038,0.0778,0.9438,0.9819,0.7105,,0.7105,,,,,
2020-02-07,GTM,es,1066,247,62,757,785,61,72,133,41,87,3,58,0,0,65,2,5,15,62,109,51,59,1,0,87975,707824,24898562,23441,675554,24870306,28,429,4,605,-0.0064,5.3102,5.2444,4.2954,-0.0457,-0.0555,-0.0461,-0.0083,0.0794,0.8895,0.9665,0.5364,0.0000,0.5315,,,,,
2020-02-08,GTM,es,807,164,35,608,544,56,25,122,48,72,0,56,0,0,22,1,2,8,18,82,54,22,0,0,159166,26463,10214240,7398,13802,10160233,15,321,2,469,-0.0606,4.8685,5.0425,4.3065,-0.0426,-0.0555,-0.0477,-0.0138,0.0797,0.1426,0.6510,0.2895,,0.2895,,,,,
2020-02-09,GTM,es,758,143,25,590,498,34,30,133,61,68,0,34,0,2,24,4,0,10,19,96,28,28,0,0,32365,49520,9697651,6105,9397,9612207,21,277,1,459,-0.0409,5.0528,5.1356,4.3114,-0.0402,-0.0491,-0.0418,-0.0164,0.0792,0.6048,0.6062,0.5000,,0.5000,,,,,
2020-02-10,GTM,es,851,212,22,617,605,21,41,96,38,58,1,20,0,0,38,3,0,3,34,77,16,38,0,0,54111,37032,14178676,1866,25624,14140424,30,361,2,458,0.0399,5.2616,5.2324,4.2479,-0.0286,-0.0341,-0.0449,-0.0103,0.0776,0.4063,0.9321,0.7037,,0.7037,,,,,
2020-02-11,GTM,es,1030,246,35,749,752,27,41,112,36,70,1,26,0,0,34,5,2,7,33,85,19,31,1,0,41619,55669,15782295,3525,20022,15750381,37,402,6,585,0.0296,5.1822,5.1622,4.2559,-0.0471,-0.0555,-0.0450,0.0112,0.0767,0.5722,0.8503,0.6200,0.0000,0.6078,,,,,
2020-02-12,GTM,es,1058,275,44,739,868,27,20,111,36,64,0,27,0,0,20,0,0,10,17,87,19,15,0,0,86607,24236,10366438,7127,20578,10333530,30,455,8,565,0.0794,5.1224,5.1135,4.3456,-0.0430,-0.0646,-0.0567,-0.0392,0.0831,0.2187,0.7428,0.4412,,0.4412,,,,,
2020-02-13,GTM,es,931,268,61,602,680,37,29,129,56,67,0,37,0,2,25,2,0,10,19,102,29,26,0,0,67651,315654,31890354,20894,293241,31777471,38,361,5,527,0.0471,5.2626,5.1989,4.4086,-0.0313,-0.0471,-0.0396,-0.0098,0.0708,0.8235,0.9335,0.4727,,0.4727,,,,,
2020-02-14,GTM,es,559,144,24,391,378,19,24,67,31,32,0,19,0,3,19,2,0,2,15,44,16,20,0,0,31101,49523,9027031,435,9714,9006437,29,188,3,339,-0.0203,5.2140,5.2645,4.3331,-0.0423,-0.0406,-0.0369,-0.0149,0.0712,0.6142,0.9571,0.5556,,0.5556,,,,,
2020-02-15,GTM,es,565,134,17,414,410,27,12,113,35,75,0,27,0,0,12,0,0,13,8,97,17,9,1,0,45900,21893,33675265,23494,6683,33653694,14,211,4,336,0.0616,5.1974,5.2176,4.3660,0.0106,,-0.0430,-0.0078,0.0789,0.3229,0.2215,0.3462,0.0000,0.3333,,,,,
2020-02-16,GTM,es,488,86,18,384,292,49,14,77,22,54,0,49,0,0,12,2,0,3,11,65,46,12,1,0,46242,5750,5628130,2000,5108,5592495,12,181,6,289,-0.0211,5.3675,5.2831,4.3407,-0.0617,-0.0604,-0.0440,0.0124,0.0808,0.1106,0.7186,0.2069,0.0000,0.2034,,,,,
2020-02-17,GTM,es,527,140,14,373,371,36,23,68,23,40,0,36,0,0,22,1,0,18,19,53,29,22,1,0,62650,28636,1751895,41260,25417,1693083,27,205,8,287,0.0160,5.2828,5.2927,4.3803,-0.0397,,-0.0514,0.0303,0.0841,0.3137,0.3812,0.4314,0.0000,0.4231,,,,,
2020-02-18,GTM,es,536,159,35,342,359,23,24,93,32,54,2,21,0,0,21,2,1,13,20,67,17,22,0,1,21775,357054,12159822,10133,342673,11755446,27,211,8,290,-0.0166,5.2876,5.2703,4.3390,-0.0209,-0.0147,-0.0088,0.0311,0.0643,0.9425,0.9713,0.5641,1.0000,0.5750,,,,,
2020-02-19,GTM,es,615,177,30,408,419,13,30,127,44,77,0,13,0,5,22,2,1,3,19,97,12,26,0,0,14541,19574,33109920,5565,13046,30193398,31,318,5,261,0.0490,5.2895,5.2533,4.3275,-0.0407,-0.0548,-0.0138,0.0333,0.0647,0.5738,0.7010,0.6842,,0.6842,,,,,
2020-02-20,GTM,es,468,124,27,317,343,10,26,81,30,46,1,9,0,0,26,0,0,3,25,63,5,26,0,0,36702,12575,12010099,8526,12177,10051118,29,217,1,221,0.0110,5.2668,5.2056,4.3795,-0.0287,-0.0319,-0.0413,0.0121,0.0717,0.2552,0.5882,0.8387,,0.8387,,,,,
2020-02-21,GTM,es,664,144,37,483,419,33,24,107,38,60,2,31,1,1,18,2,2,7,19,69,26,22,0,0,36911,16665,14211012,14973,15045,9260237,26,281,5,352,-0.0885,5.3963,5.3210,4.2495,0.0132,-0.0449,-0.0501,0.0078,0.0774,0.3111,0.5012,0.4583,,0.4583,,,,,
2020-02-22,GTM,es,633,128,21,484,439,32,31,100,50,46,0,32,0,1,27,2,1,8,26,78,23,27,0,0,69333,60972,9139937,15260,35035,9042022,9,257,1,366,-0.0715,5.1112,5.1910,4.2971,-0.0011,-0.0275,-0.0489,-0.0038,0.0798,0.4679,0.6966,0.5400,,0.5400,,,,,
2020-02-23,GTM,es,986,176,37,773,656,40,47,139,64,65,1,39,0,1,42,2,2,9,38,101,35,39,0,0,52627,60081,11006696,9457,39666,10946683,31,354,4,597,0.0032,5.2140,5.2131,4.3206,-0.0435,-0.0224,-0.0384,0.0135,0.0729,0.5331,0.8075,0.5270,,0.5270,,,,,
2020-02-24,GTM,es,2347,572,93,1682,1745,57,45,231,91,123,1,56,0,1,42,1,1,15,35,163,39,39,4,0,403791,55198,18830549,35327,31899,18590184,32,876,11,1428,0.0522,5.2544,5.3024,4.2829,-0.0379,0.0230,-0.0447,0.0008,0.0747,0.1203,0.4745,0.5000,0.0000,0.4756,,,,,
2020-02-25,GTM,es,3675,903,185,2587,2933,113,106,401,155,215,2,111,0,0,99,6,1,55,93,328,83,97,4,1,570495,125345,46238762,452799,53597,46153793,71,1518,27,2059,0.1436,5.2981,5.3300,4.3145,-0.0357,-0.0260,-0.0430,-0.0006,0.0723,0.1801,0.1058,0.5389,0.2000,0.5297,,,,,
2020-02-26,GTM,es,3564,766,132,2666,2852,96,82,323,130,177,1,95,0,0,80,2,0,39,68,238,77,71,0,1,101401,141959,47822449,65397,123854,43718723,63,1473,9,2019,0.0986,5.3902,5.3567,4.2905,-0.0221,-0.0160,-0.0454,-0.0065,0.0741,0.5833,0.6544,0.4797,1.0000,0.4832,,,,,
2020-02-27,GTM,es,2882,518,107,2257,1985,91,79,226,77,139,2,89,0,0,66,11,2,16,51,161,67,65,3,0,137735,153396,17640879,14540,56074,17489171,53,1128,14,1687,0.0878,5.2712,5.2691,4.2635,-0.0294,-0.0191,-0.0457,-0.0051,0.0750,0.5269,0.7941,0.4924,0.0000,0.4815,,,,,
2020-02-28,GTM,es,3830,897,124,2809,2797,71,138,311,128,167,2,69,0,6,125,5,2,27,92,230,39,111,0,0,114272,223676,34560131,31788,86306,31522863,60,1465,10,2295,0.1338,5.3730,5.3458,4.3138,-0.0087,0.0182,-0.0419,0.0016,0.0719,0.6619,0.7308,0.7400,,0.7400,,,,,
2020-02-29,GTM,es,3833,816,113,2904,2906,99,110,313,123,168,6,93,0,3,100,6,1,45,81,245,71,92,2,0,246900,659150,33589005,113001,183510,33389715,56,1596,5,2176,0.1245,5.3730,5.3183,4.3298,-0.0448,-0.0287,-0.0377,-0.0070,0.0706,0.7275,0.6189,0.5644,0.0000,0.5576,,,,,
2020-03-01,GTM,es,3014,625,112,2277,2126,89,70,220,95,106,2,87,0,7,56,6,1,30,43,139,70,59,1,1,109261,440928,26173249,29202,359239,22989755,69,1361,7,1577,0.1348,5.3145,5.3219,4.2864,-0.0262,-0.0256,-0.0429,-0.0156,0.0709,0.8014,0.9248,0.4574,0.5000,0.4580,,,,,
2020-03-02,GTM,es,3117,725,119,2273,2281,127,94,356,159,185,3,124,0,3,88,2,1,73,71,240,108,79,2,0,519887,103151,56570974,397293,54861,55927639,68,1282,20,1747,0.1318,5.4251,5.3458,4.2872,-0.0413,-0.0408,-0.0463,-0.0169,0.0739,0.1656,0.1213,0.4225,0.0000,0.4180,,,,,
2020-03-03,GTM,es,2721,671,108,1942,1819,64,66,316,117,181,1,63,0,2,56,4,4,30,50,222,44,59,0,1,90804,177676,26823930,58085,43073,25342327,77,1091,19,1534,0.0948,5.4465,5.3674,4.2771,-0.0594,-0.0457,-0.0474,-0.0144,0.0689,0.6618,0.4258,0.5728,1.0000,0.5769,,,,,
2020-03-04,GTM,es,2641,604,90,1947,1889,55,53,247,94,142,4,51,0,0,51,2,0,23,36,177,39,49,1,1,82348,125361,27455027,35276,42136,27129109,60,987,32,1562,0.1381,5.4587,5.3861,4.2637,-0.0564,-0.0313,-0.0403,-0.0120,0.0665,0.6035,0.5443,0.5568,0.5000,0.5556,,,,,
2020-03-05,GTM,es,2395,513,104,1778,1594,61,57,238,103,122,0,61,1,6,45,4,1,19,30,150,43,48,2,3,127233,98780,20493392,23346,26338,19035648,69,971,18,1337,0.1169,5.3463,5.3203,4.2947,-0.0490,0.0144,-0.0440,-0.0168,0.0721,0.4371,0.5301,0.5275,0.6000,0.5312,,,,,
2020-03-06,GTM,es,3786,870,200,2716,2922,63,77,350,197,139,2,61,0,4,68,5,0,16,57,262,52,67,4,1,93445,174608,31833100,18216,133570,31272898,119,1513,37,2117,0.1037,5.0296,5.1393,4.4679,-0.0381,0.0119,-0.0477,-0.0080,0.0762,0.6514,0.8800,0.5630,0.2000,0.5484,,,,,
2020-03-07,GTM,es,2832,584,103,2145,1998,69,101,175,84,82,2,67,0,25,75,1,0,19,75,123,53,89,1,0,435563,138833,19997886,377071,100034,15993261,65,1094,13,1660,0.1066,4.9067,5.0696,4.5231,-0.0196,-0.0172,-0.0474,0.0049,0.0758,0.2417,0.2097,0.6268,0.0000,0.6224,,,,,
2020-03-08,GTM,es,2430,394,80,1956,1615,74,59,178,86,83,2,72,0,8,47,4,0,23,39,144,53,46,3,0,136043,96136,9530844,62272,62720,9485308,40,919,12,1459,0.1115,5.3274,5.3111,4.3219,-0.0406,-0.0202,-0.0495,-0.0186,0.0754,0.4141,0.5018,0.4646,0.0000,0.4510,,,,,
2020-03-09,GTM,es,2490,520,91,1879,1608,47,66,240,89,142,1,46,0,0,62,2,2,18,56,171,39,56,1,1,195284,430333,22213785,19679,396988,22121668,65,998,17,1410,0.0562,5.4128,5.3509,4.3112,-0.0445,-0.0078,-0.0446,-0.0138,0.0729,0.6879,0.9528,0.5895,0.5000,0.5876,,,,,
2020-03-10,GTM,es,3638,764,156,2718,2723,60,70,346,156,178,0,60,0,1,67,2,0,29,52,246,41,60,1,0,147537,578280,33667979,100078,481714,30611236,84,1360,21,2173,0.1747,5.3805,5.3710,4.1831,-0.0417,-0.0083,-0.0386,-0.0024,0.0666,0.7967,0.8280,0.5941,0.0000,0.5882,,,,,
2020-03-11,GTM,es,4178,935,143,3100,3305,69,100,411,200,195,0,69,0,1,96,2,1,21,83,331,48,92,1,0,148986,474550,30414421,26410,440395,28882237,72,1677,16,2413,0.2431,5.4003,5.3587,4.2954,-0.0381,-0.0256,-0.0403,-0.0076,0.0719,0.7611,0.9434,0.6571,0.0000,0.6525,,,,,
2020-03-12,GTM,es,3511,758,112,2641,2503,72,51,278,127,141,3,69,0,0,48,3,0,32,32,199,55,42,4,0,415181,101383,24001043,326483,36753,23732806,46,1376,14,2075,0.2160,5.4839,5.4441,4.3125,-0.0271,-0.0119,-0.0408,-0.0013,0.0704,0.1963,0.1012,0.4330,0.0000,0.4158,,,,,
2020-03-13,GTM,es,4977,1105,176,3696,3902,69,69,359,137,186,5,64,0,0,54,13,2,24,47,252,52,59,3,1,93205,130976,22373880,44939,62283,21880653,63,1862,16,3036,0.2205,5.4447,5.4436,4.2868,-0.0414,-0.0307,-0.0454,-0.0057,0.0725,0.5842,0.5809,0.5315,0.2500,0.5217,,,,,
2020-03-14,GTM,es,4440,842,138,3460,3450,76,50,309,75,165,4,72,0,0,47,3,0,34,37,223,57,43,3,0,106964,191370,8742116,45016,148623,8550129,50,1668,18,2704,0.2284,5.5062,5.4516,4.2654,-0.0497,-0.0309,-0.0450,-0.0299,0.0749,0.6415,0.7675,0.4300,0.0000,0.4175,,,,,
2020-03-15,GTM,es,4359,769,137,3453,3539,72,36,223,59,116,6,66,0,1,33,2,0,38,27,189,54,31,4,0,150125,62332,8209765,100826,41170,8186637,62,1682,22,2593,0.2406,5.5566,5.4661,4.2881,-0.0477,-0.0353,-0.0436,-0.0148,0.0723,0.2934,0.2899,0.3647,0.0000,0.3483,,1,1,0,0
2020-03-16,GTM,es,4858,862,149,3847,3976,62,52,288,95,150,1,61,0,0,51,1,0,29,38,219,46,40,1,0,72063,56857,19465494,22743,31366,18107592,84,1913,28,2833,0.2172,5.4750,5.4285,4.2954,-0.0526,-0.0128,-0.0431,-0.0053,0.0725,0.4410,0.5797,0.4651,0.0000,0.4598,,1,0,1,1
2020-03-17,GTM,es,4462,911,140,3411,3582,66,81,257,86,151,3,63,0,0,77,3,1,34,58,192,45,76,5,0,67856,114648,23954232,17191,97426,22023323,94,1728,15,2625,0.1954,5.4422,5.3973,4.2875,-0.0788,-0.0107,-0.0430,-0.0058,0.0738,0.6282,0.8500,0.6281,0.0000,0.6032,,6,5,1,0
2020-03-18,GTM,es,4326,810,151,3365,3451,80,56,281,106,156,1,79,0,0,56,0,0,28,45,226,62,48,4,2,206665,373479,22216385,76771,359654,22051018,67,1738,38,2483,0.1563,5.3779,5.3454,4.3127,-0.0455,-0.0395,-0.0379,-0.0120,0.0759,0.6438,0.8241,0.4364,0.3333,0.4310,,6,0,1,0
2020-03-19,GTM,es,4567,872,136,3559,3684,76,81,320,104,192,4,72,0,0,78,2,1,32,61,242,59,68,0,0,168940,123079,26887662,48386,62964,23889207,71,1744,29,2723,0.2053,5.3279,5.2763,4.3499,-0.0470,-0.0451,-0.0424,0.0038,0.0724,0.4215,0.5655,0.5354,,0.5354,,8,2,1,0
2020-03-20,GTM,es,4436,854,138,3444,3589,83,81,270,84,173,23,60,0,0,78,3,0,37,49,204,63,66,5,0,136595,131895,23930666,30127,84753,23031875,72,1768,25,2571,0.1962,5.4185,5.3381,4.3238,-0.0606,-0.0438,-0.0429,-0.0180,0.0729,0.4912,0.7378,0.5116,0.0000,0.4925,,9,1,1,0
2020-03-21,GTM,es,4123,811,159,3153,3316,74,72,267,85,147,20,54,0,1,66,5,0,36,56,203,58,63,4,2,187771,89632,10296220,104813,46897,10071777,51,1593,28,2451,0.2322,5.4377,5.3655,4.2633,-0.0286,-0.0215,-0.0437,-0.0029,0.0725,0.3231,0.3091,0.5207,0.3333,0.5118,,13,4,1,0
2020-03-22,GTM,es,5008,938,132,3938,4045,51,57,291,81,186,2,49,0,4,41,12,0,21,35,209,35,40,3,2,179718,476084,15316484,58745,404431,15179150,112,1765,26,3105,0.1853,5.4576,5.3675,4.3096,-0.0370,-0.0189,-0.0476,-0.0004,0.0777,0.7260,0.8732,0.5333,0.4000,0.5250,,17,4,1,0
2020-03-23,GTM,es,3264,685,98,2481,2516,66,55,243,62,139,3,63,0,1,50,3,1,33,29,168,46,44,3,1,188898,138351,28558848,40860,86221,27972289,93,1252,8,1911,0.1730,5.4233,5.3262,4.2998,-0.0235,-0.0326,-0.0377,0.0083,0.0710,0.4228,0.6785,0.4889,0.2500,0.4787,,19,2,1,0
2020-03-24,GTM,es,3671,738,149,2784,2909,70,44,306,94,185,0,70,1,0,37,6,0,28,22,234,54,34,1,0,201403,128975,20986477,43316,77449,19898350,83,1392,37,2159,0.1644,5.4273,5.4077,4.2506,-0.0229,-0.0278,-0.0422,0.0044,0.0737,0.3904,0.6413,0.3864,0.0000,0.3820,,20,1,1,0
2020-03-25,GTM,es,4210,895,185,3130,3381,87,85,320,121,186,2,85,0,0,78,7,0,47,57,231,59,62,7,1,167540,823515,24484072,52866,701132,24352029,101,1561,22,2526,0.2025,5.4829,5.3712,4.2887,-0.0279,-0.0366,-0.0465,0.0011,0.0737,0.8309,0.9299,0.5124,0.1250,0.4884,,21,1,1,0
2020-03-26,GTM,es,3744,803,150,2791,3007,123,76,325,85,213,2,121,0,0,74,2,0,53,62,257,96,67,4,0,247876,118467,37609687,153005,93129,36287167,77,1484,27,2156,0.1840,5.3627,5.3004,4.3122,-0.0393,-0.0235,-0.0417,0.0027,0.0711,0.3234,0.3784,0.4110,0.0000,0.4012,,24,3,1,0
2020-03-27,GTM,es,4269,882,184,3203,3448,98,144,344,115,211,3,95,1,1,135,6,1,50,121,251,75,120,3,2,262525,218710,35128335,76335,134633,33339612,86,1734,30,2419,0.1891,5.4828,5.4090,4.2529,-0.0251,-0.0345,-0.0422,0.0003,0.0713,0.4545,0.6382,0.6154,0.4000,0.6100,,25,1,1,0
2020-03-28,GTM,es,4095,779,156,3160,3232,67,51,288,69,188,2,65,0,0,38,13,0,30,32,221,47,37,2,0,192685,117866,12962413,110604,72518,11606579,64,1515,23,2493,0.1531,5.4350,5.3904,4.2774,-0.0180,-0.0021,-0.0456,0.0035,0.0759,0.3795,0.3960,0.4405,0.0000,0.4302,,32,7,1,0
2020-03-29,GTM,es,3802,705,135,2962,3015,67,45,264,58,178,4,63,0,0,28,14,3,31,29,195,49,31,1,1,80009,161748,16010390,31991,46452,15853405,63,1441,10,2288,0.1907,5.3984,5.3583,4.3063,-0.0278,-0.0380,-0.0396,0.0096,0.0704,0.6691,0.5922,0.3875,0.5000,0.3902,,34,2,1,0
2020-03-30,GTM,es,3562,740,137,2685,2738,67,42,271,63,188,2,65,0,1,31,9,1,27,25,195,41,34,3,0,172589,127021,26438381,56803,27820,25894693,74,1420,36,2032,0.1697,5.3974,5.3376,4.2533,-0.0365,-0.0312,-0.0417,-0.0031,0.0729,0.4240,0.3288,0.4533,0.0000,0.4359,,36,2,1,0
2020-03-31,GTM,es,3858,829,136,2893,3053,75,59,345,89,236,4,71,0,1,50,5,3,43,33,265,55,45,4,2,175323,133800,32203605,56482,27109,31001914,78,1495,26,2259,0.1429,5.4244,5.3835,4.2432,-0.0271,-0.0187,-0.0430,-0.0063,0.0724,0.4328,0.3243,0.4500,0.3333,0.4434,,36,0,1,0
2020-04-01,GTM,es,4545,1009,181,3355,3651,80,95,340,111,217,2,78,0,1,83,8,3,43,64,259,50,71,2,3,255962,173103,22845386,177240,47656,21440413,104,1782,30,2629,0.1603,5.3711,5.3310,4.3063,-0.0081,-0.0038,-0.0429,0.0068,0.0740,0.4034,0.2119,0.5868,0.6000,0.5873,,38,2,1,0
2020-04-02,GTM,es,4296,948,114,3234,3325,82,63,295,113,168,1,81,0,5,47,7,4,33,32,233,62,48,3,1,143413,169751,21865298,28859,35741,21771327,88,1587,27,2594,0.0956,5.3371,5.3149,4.3052,-0.0357,-0.0226,-0.0421,0.0060,0.0704,0.5421,0.5533,0.4364,0.2500,0.4298,,46,8,1,0
2020-04-03,GTM,es,4940,965,182,3793,4148,89,65,364,113,195,2,87,0,1,59,3,2,41,42,300,67,47,2,0,471744,106227,25056114,346823,54559,24701156,105,1794,40,3001,0.1560,5.4659,5.4130,4.2630,-0.0307,0.0078,-0.0410,0.0094,0.0725,0.1838,0.1359,0.4123,0.0000,0.4052,,47,1,1,0
2020-04-04,GTM,es,4454,864,146,3444,3649,89,62,353,144,182,5,84,0,1,51,8,2,37,38,268,57,51,2,1,166767,64487,18882682,35862,26088,18523872,87,1717,18,2632,0.2274,5.4891,5.4102,4.2306,-0.0198,-0.0014,-0.0418,0.0064,0.0723,0.2789,0.4211,0.4722,0.3333,0.4685,,50,3,1,0
2020-04-05,GTM,es,4144,819,188,3137,3256,94,87,293,77,168,2,92,0,1,79,7,0,51,60,193,74,72,3,1,803716,160289,10853066,737566,34288,8339915,71,1612,19,2442,0.1915,5.4281,5.4051,4.3030,-0.0241,-0.0003,-0.0416,0.0120,0.0753,0.1663,0.0444,0.4932,0.2500,0.4867,,61,11,2,1
